date,strategy,equity,position_state,exposure_flag
2025-05-21,V4,1.3554722022,HOLD,1
2025-05-22,V4,1.3392681113,HOLD,1
2025-05-23,V4,1.3506109749,HOLD,1
2025-05-26,V4,1.3846395657,HOLD,1
2025-05-27,V4,1.3967926339,HOLD,1
2025-05-28,V4,1.389500793,HOLD,1
2025-05-29,V4,1.4340620429,HOLD,1
2025-05-30,V4,1.4324416338,HOLD,1
2025-06-02,V4,1.4405436793,HOLD,1
2025-06-04,V4,1.4680906338,HOLD,1
2025-06-05,V4,1.4867253383,HOLD,1
2025-06-09,V4,1.4891559519,HOLD,1
2025-06-10,V4,1.5377682246,HOLD,1
2025-06-11,V4,1.5499212927,HOLD,1
2025-06-12,V4,1.592051929,HOLD,1
2025-06-13,V4,1.5912417245,HOLD,1
2025-06-16,V4,1.656058088,HOLD,1
2025-06-17,V4,1.6714519743,HOLD,1
2025-06-18,V4,1.673882588,HOLD,1
2025-06-19,V4,1.6819846334,HOLD,1
2025-06-20,V4,1.6925172925,HOLD,1
2025-06-23,V4,1.730596906,HOLD,1
2025-06-24,V4,1.7800193832,HOLD,1
2025-06-25,V4,1.7192540424,HOLD,1
2025-06-26,V4,1.6981887243,HOLD,1
2025-06-27,V4,1.6917070879,HOLD,1
2025-06-30,V4,1.7249254742,HOLD,1
2025-07-01,V4,1.702239747,HOLD,1
2025-07-02,V4,1.6803642243,HOLD,1
2025-07-03,V4,1.6641601334,HOLD,1
2025-07-04,V4,1.5880009063,HOLD,1
2025-07-07,V4,1.6114968381,HOLD,1
2025-07-08,V4,1.656058088,HOLD,1
2025-07-09,V4,1.6657805425,HOLD,1
2025-07-10,V4,1.673882588,HOLD,1
2025-07-11,V4,1.6463356335,HOLD,1
2025-07-14,V4,1.6463356335,HOLD,1
2025-07-15,V4,1.6965683152,HOLD,1
2025-07-16,V4,1.684415247,HOLD,1
2025-07-17,V4,1.6917070879,HOLD,1
2025-07-18,V4,1.7184438379,HOLD,1
2025-07-21,V4,1.7792091787,HOLD,1
2025-07-22,V4,1.7184438379,HOLD,1
2025-07-23,V4,1.7297867015,HOLD,1
2025-07-24,V4,1.7783989741,HOLD,1
2025-07-25,V4,1.7897418378,HOLD,1
2025-07-28,V4,1.8116173604,HOLD,1
2025-07-29,V4,1.8262010422,HOLD,1
2025-07-30,V4,1.8229602241,HOLD,1
2025-07-31,V4,1.8610398376,HOLD,1
2025-08-01,V4,1.7913622468,HOLD,1
2025-08-04,V4,1.8189092013,HOLD,1
2025-08-05,V4,1.876433724,HOLD,1
2025-08-06,V4,1.8796745421,HOLD,1
2025-08-07,V4,1.8796745421,HOLD,1
2025-08-08,V4,1.8707622922,HOLD,1
2025-08-11,V4,1.8845357694,HOLD,1
2025-08-12,V4,1.8464561558,HOLD,1
2025-08-13,V4,1.8748133149,HOLD,1
2025-08-14,V4,1.8812949512,HOLD,1
2025-08-18,V4,1.8456459513,HOLD,1
2025-08-19,V4,1.7783989741,HOLD,1
2025-08-20,V4,1.7468009969,HOLD,1
2025-08-21,V4,1.7986540877,HOLD,1
2025-08-22,V4,1.8278214513,HOLD,1
2025-08-25,V4,1.8723827012,HOLD,1
2025-08-26,V4,1.8464561558,HOLD,1
2025-08-27,V4,1.8772439285,HOLD,1
2025-08-28,V4,1.8683316785,HOLD,1
2025-08-29,V4,1.8667112694,HOLD,1
2025-09-01,V4,1.8367337013,HOLD,1
2025-09-02,V4,1.8707622922,HOLD,1
2025-09-03,V4,1.8659010649,HOLD,1
2025-09-04,V4,1.8772439285,HOLD,1
2025-09-05,V4,1.876433724,HOLD,1
2025-09-08,V4,1.8731929058,HOLD,1
2025-09-09,V4,1.8756235194,HOLD,1
2025-09-10,V4,1.8934480194,HOLD,1
2025-09-11,V4,1.9169439512,HOLD,1
2025-09-12,V4,1.9323378375,HOLD,1
2025-09-15,V4,1.9112725194,HOLD,1
2025-09-16,V4,1.933148042,HOLD,1
2025-09-17,V4,1.9218051784,HOLD,1
2025-09-18,V4,1.9120827239,HOLD,1
2025-09-19,V4,1.9153235421,HOLD,1
2025-09-22,V4,1.9153235421,HOLD,1
2025-09-23,V4,1.9282868148,HOLD,1
2025-09-24,V4,1.9290970193,HOLD,1
2025-09-25,V4,1.9290970193,HOLD,1
2025-09-26,V4,1.8707622922,HOLD,1
2025-09-29,V4,1.8853459739,HOLD,1
2025-09-30,V4,1.9112725194,HOLD,1
2025-10-01,V4,1.9347684511,HOLD,1
2025-10-02,V4,1.9201847693,HOLD,1
2025-10-10,V4,2.0093072692,HOLD,1
2025-10-13,V4,2.0303725873,HOLD,1
2025-10-14,V4,1.9931031783,HOLD,1
2025-10-15,V4,2.0757440418,HOLD,1
2025-10-16,V4,2.1373195871,HOLD,1
2025-10-17,V4,2.1332685644,HOLD,1
2025-10-20,V4,2.1745889962,HOLD,1
2025-10-21,V4,2.2118584052,HOLD,1
2025-10-22,V4,2.2831564051,HOLD,1
2025-10-23,V4,2.2977400869,HOLD,1
2025-10-24,V4,2.3844319731,HOLD,1
2025-10-27,V4,2.4678830411,HOLD,1
2025-10-28,V4,2.4897585638,HOLD,1
2025-10-29,V4,2.5448524728,HOLD,1
2025-10-30,V4,2.5148749047,HOLD,1
2025-10-31,V4,2.5011014274,HOLD,1
2025-11-03,V4,2.5813116773,HOLD,1
2025-11-04,V4,2.5294585864,HOLD,1
2025-11-05,V4,2.3965850412,HOLD,1
2025-11-06,V4,2.3617462458,HOLD,1
2025-11-07,V4,2.300980905,HOLD,1
2025-11-10,V4,2.3633666549,HOLD,1
2025-11-11,V4,2.3495931777,HOLD,1
2025-11-12,V4,2.3479727686,HOLD,1
2025-11-13,V4,2.4403360866,HOLD,1
2025-11-14,V4,2.3358197004,HOLD,1
2025-11-17,V4,2.3520237913,HOLD,1
2025-11-18,V4,2.2580400642,HOLD,1
2025-11-19,V4,2.2361645415,HOLD,1
2025-11-20,V4,2.2985502914,HOLD,1
2025-11-21,V4,2.1843114507,HOLD,1
2025-11-24,V4,2.1527134735,HOLD,1
2025-11-25,V4,2.1608155189,HOLD,1
2025-11-26,V4,2.2256318824,HOLD,1
2025-11-27,V4,2.2385951551,HOLD,1
2025-11-28,V4,2.1826910416,HOLD,1
2025-12-01,V4,2.1705379734,HOLD,1
2025-12-02,V4,2.2013257461,HOLD,1
2025-12-03,V4,2.2394053597,HOLD,1
2025-12-04,V4,2.2394053597,HOLD,1
2025-12-05,V4,2.3017911096,HOLD,1
2025-12-08,V4,2.3495931777,HOLD,1
2025-12-09,V4,2.3771401322,HOLD,1
2025-12-10,V4,2.3552646095,HOLD,1
2025-12-11,V4,2.3293380641,HOLD,1
2025-12-12,V4,2.3836217685,HOLD,1
2025-12-15,V4,2.3406809277,HOLD,1
2025-12-16,V4,2.2515584278,HOLD,1
2025-12-17,V4,2.2394053597,HOLD,1
2025-12-18,V4,2.1567644962,HOLD,1
2025-12-19,V4,2.2078073825,HOLD,1
2025-12-22,V4,2.2150992234,HOLD,1
2025-12-23,V4,2.245886996,HOLD,1
2025-12-24,V4,2.2183400415,HOLD,1
2025-12-26,V4,2.1689175644,HOLD,1
2025-12-29,V4,2.2199604506,HOLD,1
2025-12-30,V4,2.1632461325,HOLD,1
2026-01-02,V4,2.1648665416,HOLD,1
2026-01-05,V4,2.2410257688,HOLD,1
2026-01-06,V4,2.2839666096,HOLD,1
2026-01-07,V4,2.2661421096,HOLD,1
2026-01-08,V4,2.2985502914,HOLD,1
2026-01-09,V4,2.3439217459,HOLD,1
2026-01-12,V4,2.4322340412,HOLD,1
2026-01-13,V4,2.4767952911,HOLD,1
2026-01-14,V4,2.4589707911,HOLD,1
2026-01-15,V4,2.4865177456,HOLD,1
2026-01-16,V4,2.4921891774,HOLD,1
2026-01-19,V4,2.5456626773,HOLD,1
2026-01-20,V4,2.5594361546,HOLD,1
2026-01-21,V4,2.4905687683,HOLD,1
2026-01-22,V4,2.5164953137,HOLD,1
2026-01-23,V4,2.5416116546,HOLD,1
2026-01-26,V4,2.5756402455,HOLD,1
2026-01-27,V4,2.6096688363,HOLD,1
2026-01-28,V4,2.6712443817,HOLD,1
2026-01-29,V4,2.6898790862,HOLD,1
2026-01-30,V4,2.6396464044,HOLD,1
2026-02-02,V4,2.4873279502,HOLD,1
2026-02-03,V4,2.622632109,HOLD,1
2026-02-04,V4,2.7125648134,HOLD,1
2026-02-05,V4,2.5829320864,HOLD,1
2026-02-06,V4,2.4905687683,HOLD,1
2026-02-09,V4,2.5934647454,HOLD,1
2026-02-10,V4,2.5626769728,HOLD,1
2026-02-11,V4,2.5894137227,HOLD,1
2026-02-12,V4,2.613719859,HOLD,1
2026-02-13,V4,2.5869831091,HOLD,1
2026-02-19,V4,2.6963607225,HOLD,1
2026-02-20,V4,2.787913836,HOLD,1
2026-02-23,V4,2.8170811996,HOLD,1
2026-02-24,V4,2.8154607905,HOLD,1
2026-02-25,V4,2.843007745,HOLD,1
2026-02-26,V4,2.8997220631,HOLD,1
2026-02-27,V4,2.8818975631,HOLD,1
2026-03-03,V4,2.7336301315,HOLD,1
2026-03-04,V4,2.3139441777,HOLD,1
2026-03-05,V4,2.5975157681,HOLD,1
2026-03-06,V4,2.6509892681,HOLD,1
2026-03-09,V4,2.5910341318,HOLD,1
2026-03-10,V4,2.6534198817,HOLD,1
2026-03-11,V4,2.6623321317,HOLD,1
2026-03-12,V4,2.6890688816,HOLD,1
2026-03-13,V4,2.6680035635,HOLD,1
2026-03-16,V4,2.6185810863,HOLD,1
2026-03-17,V4,2.6501790635,HOLD,1
2026-03-18,V4,2.7271484952,HOLD,1
2026-03-19,V4,2.6801566316,HOLD,1
2026-03-20,V4,2.6939301089,HOLD,1
2026-03-23,V4,2.503532041,HOLD,1
2026-03-24,V4,2.5821218818,HOLD,1
2026-03-25,V4,2.6574709044,HOLD,1
2026-03-26,V4,2.6007565863,HOLD,1
2026-03-27,V4,2.5553851319,HOLD,1
2026-03-30,V4,2.4873279502,HOLD,1
2026-03-31,V4,2.4208911775,HOLD,1
2026-04-01,V4,2.5902239273,HOLD,1
2026-04-02,V4,2.4913789729,HOLD,1
2026-04-03,V4,2.5626769728,HOLD,1
2026-04-06,V4,2.5756402455,HOLD,1
2026-04-07,V4,2.5675382,HOLD,1
2026-04-08,V4,2.6850178589,HOLD,1
2026-04-09,V4,2.6736749953,HOLD,1
2026-04-10,V4,2.6801566316,HOLD,1
2026-04-13,V4,2.6704341771,HOLD,1
2026-04-14,V4,2.714995427,HOLD,1
2026-04-15,V4,2.7546954497,HOLD,1
2026-04-16,V4,2.8308546768,HOLD,1
2026-04-17,V4,2.8446281541,HOLD,1
2026-04-20,V4,2.8843281767,HOLD,1
2026-04-21,V4,2.981552722,HOLD,1
2026-04-22,V4,3.0836384946,HOLD,1
2026-04-23,V4,3.1444038354,HOLD,1
2026-04-24,V4,3.2626936988,HOLD,1
2026-04-27,V4,3.3299406759,HOLD,1
2026-04-28,V4,3.3218386305,HOLD,1
2026-04-29,V4,3.3631590623,HOLD,1
2026-04-30,V4,3.3323712896,HOLD,1
2026-05-04,V4,3.4376978803,HOLD,1
2026-05-06,V4,3.5154775165,HOLD,1
2026-05-07,V4,3.5648999937,HOLD,1
2026-05-08,V4,3.487930562,HOLD,1
2026-05-11,V4,3.4765876984,HOLD,1
2026-05-12,V4,3.3469549714,HOLD,1
2026-05-13,V4,3.2991529033,HOLD,1
2026-05-14,V4,3.210840608,HOLD,1
2026-05-15,V4,3.0487996992,HOLD,1
2026-05-18,V4,3.0253037674,HOLD,1
2026-05-19,V4,2.9118751312,HOLD,1
2026-05-20,V4,2.8357159041,HOLD,1
2026-05-21,V4,3.0301649947,HOLD,1
2026-05-22,V4,3.1233385172,HOLD,1
2026-05-26,V4,3.1816732444,HOLD,1
2026-05-27,V4,3.0844486991,HOLD,1
2026-05-28,V4,3.0074792674,HOLD,1
2026-05-29,V4,2.9750710857,HOLD,1
2026-06-01,V4,3.0131506992,HOLD,1
2026-06-02,V4,2.8810873586,HOLD,1
2026-06-04,V4,2.8486791768,HOLD,1
2026-06-05,V4,2.732819927,HOLD,1
2026-06-08,V4,2.5399912455,HOLD,1
2026-06-09,V4,2.6266831317,HOLD,1
2026-06-10,V4,2.6647627453,HOLD,1
2026-06-11,V4,2.6436974272,HOLD,1
2026-06-12,V4,2.7247178816,HOLD,1
2026-06-15,V4,2.9564363811,HOLD,1
2026-06-16,V4,2.9588669948,HOLD,1
2026-06-17,V4,2.9604874039,HOLD,1
2026-06-18,V4,2.8721751086,HOLD,1
2026-06-19,V4,2.8154607905,HOLD,1
2026-06-22,V4,2.7376811543,HOLD,1
2026-06-23,V4,2.5375606319,HOLD,1
2026-06-24,V4,2.5424218592,HOLD,1
2026-06-25,V4,2.4630218138,HOLD,1
2026-06-26,V4,2.3350094959,HOLD,1
2026-06-29,V4,2.5262177683,HOLD,1
2026-06-30,V4,2.4954299956,HOLD,1
2026-07-01,V4,2.5829320864,HOLD,1
2026-07-02,V4,2.4938095865,HOLD,1
2026-07-03,V4,2.4695034502,HOLD,1
2026-07-06,V4,2.4314238366,HOLD,1
2026-07-07,V4,2.3220462232,HOLD,1
2026-07-08,V4,2.1454216326,HOLD,1
2026-07-09,V4,2.1640563371,FLAT,0
2026-07-10,V4,2.1640563371,FLAT,0
2026-07-13,V4,2.1640563371,FLAT,0
2026-07-14,V4,2.1640563371,FLAT,0
2026-07-15,V4,2.1640563371,FLAT,0
2026-07-16,V4,2.1640563371,FLAT,0
2026-07-20,V4,2.1640563371,FLAT,0
2026-07-21,V4,2.1640563371,FLAT,0
2026-07-22,V4,2.1640563371,FLAT,0
2026-07-23,V4,2.1640563371,FLAT,0
2026-07-24,V4,2.1640563371,FLAT,0
2026-07-27,V4,2.1640563371,FLAT,0
2026-07-28,V4,2.1640563371,FLAT,0
2026-07-29,V4,2.1640563371,FLAT,0
2026-07-30,V4,2.1640563371,FLAT,0
2026-07-31,V4,2.1640563371,FLAT,0
2026-08-03,V4,2.1640563371,FLAT,0
2026-08-04,V4,2.1640563371,FLAT,0
2026-08-05,V4,2.1640563371,FLAT,0
2026-08-06,V4,2.1640563371,FLAT,0
2026-08-07,V4,2.1640563371,FLAT,0
2026-08-10,V4,2.1640563371,FLAT,0
2026-08-11,V4,2.1640563371,FLAT,0
2026-08-12,V4,2.1640563371,FLAT,0
2026-08-13,V4,2.1640563371,FLAT,0
2026-08-14,V4,2.1640563371,FLAT,0
2026-08-18,V4,2.1640563371,FLAT,0
2026-08-19,V4,2.1640563371,FLAT,0
2026-08-20,V4,2.1640563371,FLAT,0
2026-08-21,V4,2.1640563371,FLAT,0
2021-04-01,Julia,1.0,FLAT,0
2021-04-02,Julia,1.0,FLAT,0
2021-04-05,Julia,1.0,FLAT,0
2021-04-06,Julia,1.0,FLAT,0
2021-04-07,Julia,1.0,FLAT,0
2021-04-08,Julia,1.0,FLAT,0
2021-04-09,Julia,1.0,FLAT,0
2021-04-12,Julia,1.0,FLAT,0
2021-04-13,Julia,1.0,FLAT,0
2021-04-14,Julia,1.0,FLAT,0
2021-04-15,Julia,1.0,FLAT,0
2021-04-16,Julia,1.0,FLAT,0
2021-04-19,Julia,1.0,FLAT,0
2021-04-20,Julia,1.0,FLAT,0
2021-04-21,Julia,1.0,FLAT,0
2021-04-22,Julia,1.0,FLAT,0
2021-04-23,Julia,1.0,FLAT,0
2021-04-26,Julia,1.0,FLAT,0
2021-04-27,Julia,1.0,FLAT,0
2021-04-28,Julia,1.0,FLAT,0
2021-04-29,Julia,1.0,FLAT,0
2021-04-30,Julia,1.0,FLAT,0
2021-05-03,Julia,1.0,FLAT,0
2021-05-04,Julia,1.0,FLAT,0
2021-05-06,Julia,1.0,FLAT,0
2021-05-07,Julia,1.0,FLAT,0
2021-05-10,Julia,1.0,FLAT,0
2021-05-11,Julia,1.0,FLAT,0
2021-05-12,Julia,1.0,FLAT,0
2021-05-13,Julia,1.0,FLAT,0
2021-05-14,Julia,1.0,FLAT,0
2021-05-17,Julia,1.0,FLAT,0
2021-05-18,Julia,1.0,FLAT,0
2021-05-20,Julia,1.0,FLAT,0
2021-05-21,Julia,1.0,FLAT,0
2021-05-24,Julia,1.0,FLAT,0
2021-05-25,Julia,1.0,FLAT,0
2021-05-26,Julia,1.0,FLAT,0
2021-05-27,Julia,1.0,FLAT,0
2021-05-28,Julia,1.0,FLAT,0
2021-05-31,Julia,1.0,FLAT,0
2021-06-01,Julia,1.0,FLAT,0
2021-06-02,Julia,1.0,FLAT,0
2021-06-03,Julia,1.0,FLAT,0
2021-06-04,Julia,1.0,FLAT,0
2021-06-07,Julia,1.0,FLAT,0
2021-06-08,Julia,1.0,FLAT,0
2021-06-09,Julia,1.0,FLAT,0
2021-06-10,Julia,1.0,FLAT,0
2021-06-11,Julia,1.0,FLAT,0
2021-06-14,Julia,1.0,FLAT,0
2021-06-15,Julia,1.0,FLAT,0
2021-06-16,Julia,1.0,FLAT,0
2021-06-17,Julia,1.0,FLAT,0
2021-06-18,Julia,1.0,FLAT,0
2021-06-21,Julia,1.0,FLAT,0
2021-06-22,Julia,1.0,FLAT,0
2021-06-23,Julia,1.0,FLAT,0
2021-06-24,Julia,1.0,FLAT,0
2021-06-25,Julia,1.0,FLAT,0
2021-06-28,Julia,1.0,FLAT,0
2021-06-29,Julia,1.0,FLAT,0
2021-06-30,Julia,1.0,FLAT,0
2021-07-01,Julia,1.0,FLAT,0
2021-07-02,Julia,1.0,FLAT,0
2021-07-05,Julia,1.0,FLAT,0
2021-07-06,Julia,1.0,FLAT,0
2021-07-07,Julia,1.0,FLAT,0
2021-07-08,Julia,1.0,FLAT,0
2021-07-09,Julia,1.0,FLAT,0
2021-07-12,Julia,1.0,FLAT,0
2021-07-13,Julia,1.0,FLAT,0
2021-07-14,Julia,1.0,FLAT,0
2021-07-15,Julia,1.0,FLAT,0
2021-07-16,Julia,1.0,FLAT,0
2021-07-19,Julia,1.0,FLAT,0
2021-07-20,Julia,1.0,FLAT,0
2021-07-21,Julia,1.0,FLAT,0
2021-07-22,Julia,1.0,FLAT,0
2021-07-23,Julia,1.0,FLAT,0
2021-07-26,Julia,1.0,FLAT,0
2021-07-27,Julia,1.0,FLAT,0
2021-07-28,Julia,1.0,FLAT,0
2021-07-29,Julia,1.0,FLAT,0
2021-07-30,Julia,1.0,FLAT,0
2021-08-02,Julia,1.0,FLAT,0
2021-08-03,Julia,1.0,FLAT,0
2021-08-04,Julia,1.0,FLAT,0
2021-08-05,Julia,1.0,FLAT,0
2021-08-06,Julia,1.0,FLAT,0
2021-08-09,Julia,1.0,FLAT,0
2021-08-10,Julia,1.0,FLAT,0
2021-08-11,Julia,1.0,FLAT,0
2021-08-12,Julia,1.0,FLAT,0
2021-08-13,Julia,1.0,FLAT,0
2021-08-17,Julia,1.0,FLAT,0
2021-08-18,Julia,1.0,FLAT,0
2021-08-19,Julia,1.0,FLAT,0
2021-08-20,Julia,1.0,FLAT,0
2021-08-23,Julia,1.0,FLAT,0
2021-08-24,Julia,1.0,FLAT,0
2021-08-25,Julia,1.0,FLAT,0
2021-08-26,Julia,1.0,FLAT,0
2021-08-27,Julia,1.0,FLAT,0
2021-08-30,Julia,1.0,FLAT,0
2021-08-31,Julia,1.0,FLAT,0
2021-09-01,Julia,1.0,FLAT,0
2021-09-02,Julia,1.0,FLAT,0
2021-09-03,Julia,1.0,FLAT,0
2021-09-06,Julia,1.0,FLAT,0
2021-09-07,Julia,1.0,FLAT,0
2021-09-08,Julia,1.0,FLAT,0
2021-09-09,Julia,1.0,FLAT,0
2021-09-10,Julia,1.0,FLAT,0
2021-09-13,Julia,1.0,FLAT,0
2021-09-14,Julia,1.0,FLAT,0
2021-09-15,Julia,1.0,FLAT,0
2021-09-16,Julia,1.0,FLAT,0
2021-09-17,Julia,1.0,FLAT,0
2021-09-23,Julia,1.0,FLAT,0
2021-09-24,Julia,1.0,FLAT,0
2021-09-27,Julia,1.0,FLAT,0
2021-09-28,Julia,1.0,FLAT,0
2021-09-29,Julia,1.0,FLAT,0
2021-09-30,Julia,1.0,FLAT,0
2021-10-01,Julia,1.0,FLAT,0
2021-10-05,Julia,1.0,FLAT,0
2021-10-06,Julia,1.0,FLAT,0
2021-10-07,Julia,1.0,FLAT,0
2021-10-08,Julia,1.0,FLAT,0
2021-10-12,Julia,1.0,FLAT,0
2021-10-13,Julia,1.0,FLAT,0
2021-10-14,Julia,1.0,FLAT,0
2021-10-15,Julia,1.0,FLAT,0
2021-10-18,Julia,1.0,FLAT,0
2021-10-19,Julia,1.0,FLAT,0
2021-10-20,Julia,1.0,FLAT,0
2021-10-21,Julia,1.0,FLAT,0
2021-10-22,Julia,1.0,FLAT,0
2021-10-25,Julia,1.0,FLAT,0
2021-10-26,Julia,1.0,FLAT,0
2021-10-27,Julia,1.0,FLAT,0
2021-10-28,Julia,1.0,FLAT,0
2021-10-29,Julia,1.0,FLAT,0
2021-11-01,Julia,1.0,FLAT,0
2021-11-02,Julia,1.0,FLAT,0
2021-11-03,Julia,1.0,FLAT,0
2021-11-04,Julia,1.0,FLAT,0
2021-11-05,Julia,1.0,FLAT,0
2021-11-08,Julia,1.0,FLAT,0
2021-11-09,Julia,1.0,FLAT,0
2021-11-10,Julia,1.0,FLAT,0
2021-11-11,Julia,1.0,FLAT,0
2021-11-12,Julia,1.0,FLAT,0
2021-11-15,Julia,1.0,FLAT,0
2021-11-16,Julia,1.0,FLAT,0
2021-11-17,Julia,1.0,FLAT,0
2021-11-18,Julia,1.0,FLAT,0
2021-11-19,Julia,1.0,FLAT,0
2021-11-22,Julia,1.0,FLAT,0
2021-11-23,Julia,1.0,FLAT,0
2021-11-24,Julia,1.0,FLAT,0
2021-11-25,Julia,1.0,FLAT,0
2021-11-26,Julia,1.0,FLAT,0
2021-11-29,Julia,1.0,FLAT,0
2021-11-30,Julia,1.0,FLAT,0
2021-12-01,Julia,1.0,FLAT,0
2021-12-02,Julia,1.0,FLAT,0
2021-12-03,Julia,1.0,FLAT,0
2021-12-06,Julia,1.0,FLAT,0
2021-12-07,Julia,1.0,FLAT,0
2021-12-08,Julia,1.0,FLAT,0
2021-12-09,Julia,1.0,FLAT,0
2021-12-10,Julia,1.0,FLAT,0
2021-12-13,Julia,1.0,FLAT,0
2021-12-14,Julia,1.0,FLAT,0
2021-12-15,Julia,1.0,FLAT,0
2021-12-16,Julia,1.0,FLAT,0
2021-12-17,Julia,1.0,FLAT,0
2021-12-20,Julia,1.0,FLAT,0
2021-12-21,Julia,1.0,FLAT,0
2021-12-22,Julia,1.0,FLAT,0
2021-12-23,Julia,1.0,FLAT,0
2021-12-24,Julia,1.0,FLAT,0
2021-12-27,Julia,1.0,FLAT,0
2021-12-28,Julia,1.0,FLAT,0
2021-12-29,Julia,1.0,FLAT,0
2021-12-30,Julia,1.0,FLAT,0
2022-01-03,Julia,1.0,FLAT,0
2022-01-04,Julia,1.0,FLAT,0
2022-01-05,Julia,1.0,FLAT,0
2022-01-06,Julia,1.0,FLAT,0
2022-01-07,Julia,1.0,FLAT,0
2022-01-10,Julia,1.0,FLAT,0
2022-01-11,Julia,1.0,FLAT,0
2022-01-12,Julia,1.0,FLAT,0
2022-01-13,Julia,1.0,FLAT,0
2022-01-14,Julia,1.0,FLAT,0
2022-01-17,Julia,1.0,FLAT,0
2022-01-18,Julia,1.0,FLAT,0
2022-01-19,Julia,1.0,FLAT,0
2022-01-20,Julia,1.0,FLAT,0
2022-01-21,Julia,1.0,FLAT,0
2022-01-24,Julia,1.0,FLAT,0
2022-01-25,Julia,1.0,FLAT,0
2022-01-26,Julia,1.0,FLAT,0
2022-01-27,Julia,1.0,FLAT,0
2022-01-28,Julia,1.0,FLAT,0
2022-02-03,Julia,1.0,FLAT,0
2022-02-04,Julia,1.0,FLAT,0
2022-02-07,Julia,1.0,FLAT,0
2022-02-08,Julia,1.0,FLAT,0
2022-02-09,Julia,1.0,FLAT,0
2022-02-10,Julia,1.0,FLAT,0
2022-02-11,Julia,1.0,FLAT,0
2022-02-14,Julia,1.0,FLAT,0
2022-02-15,Julia,1.0,FLAT,0
2022-02-16,Julia,1.0,FLAT,0
2022-02-17,Julia,1.0,FLAT,0
2022-02-18,Julia,1.0,FLAT,0
2022-02-21,Julia,1.0,FLAT,0
2022-02-22,Julia,1.0,FLAT,0
2022-02-23,Julia,1.0,FLAT,0
2022-02-24,Julia,1.0,FLAT,0
2022-02-25,Julia,1.0,FLAT,0
2022-02-28,Julia,1.0,FLAT,0
2022-03-02,Julia,1.0,FLAT,0
2022-03-03,Julia,1.0,FLAT,0
2022-03-04,Julia,1.0,FLAT,0
2022-03-07,Julia,1.0,FLAT,0
2022-03-08,Julia,1.0,FLAT,0
2022-03-10,Julia,1.0,FLAT,0
2022-03-11,Julia,1.0,FLAT,0
2022-03-14,Julia,1.0,FLAT,0
2022-03-15,Julia,1.0,FLAT,0
2022-03-16,Julia,1.0,FLAT,0
2022-03-17,Julia,1.0,FLAT,0
2022-03-18,Julia,1.0,FLAT,0
2022-03-21,Julia,1.0,FLAT,0
2022-03-22,Julia,1.0,FLAT,0
2022-03-23,Julia,1.0,FLAT,0
2022-03-24,Julia,1.0,FLAT,0
2022-03-25,Julia,1.0,FLAT,0
2022-03-28,Julia,1.0,FLAT,0
2022-03-29,Julia,1.0,FLAT,0
2022-03-30,Julia,1.0,FLAT,0
2022-03-31,Julia,1.0,FLAT,0
2022-04-01,Julia,1.0,FLAT,0
2022-04-04,Julia,1.0,FLAT,0
2022-04-05,Julia,1.0,FLAT,0
2022-04-06,Julia,1.0,FLAT,0
2022-04-07,Julia,1.0,FLAT,0
2022-04-08,Julia,1.0,FLAT,0
2022-04-11,Julia,1.0,FLAT,0
2022-04-12,Julia,1.0,FLAT,0
2022-04-13,Julia,1.0,FLAT,0
2022-04-14,Julia,1.0,FLAT,0
2022-04-15,Julia,1.0,FLAT,0
2022-04-18,Julia,1.0,FLAT,0
2022-04-19,Julia,1.0,FLAT,0
2022-04-20,Julia,1.0,FLAT,0
2022-04-21,Julia,1.0,FLAT,0
2022-04-22,Julia,1.0,FLAT,0
2022-04-25,Julia,1.0,FLAT,0
2022-04-26,Julia,1.0,FLAT,0
2022-04-27,Julia,1.0,FLAT,0
2022-04-28,Julia,1.0,FLAT,0
2022-04-29,Julia,1.0,FLAT,0
2022-05-02,Julia,1.0,FLAT,0
2022-05-03,Julia,1.0,FLAT,0
2022-05-04,Julia,1.0,FLAT,0
2022-05-06,Julia,1.0,FLAT,0
2022-05-09,Julia,1.0,FLAT,0
2022-05-10,Julia,1.0,FLAT,0
2022-05-11,Julia,1.0,FLAT,0
2022-05-12,Julia,1.0,FLAT,0
2022-05-13,Julia,1.0,FLAT,0
2022-05-16,Julia,1.0,FLAT,0
2022-05-17,Julia,1.0,FLAT,0
2022-05-18,Julia,1.0,FLAT,0
2022-05-19,Julia,1.0,FLAT,0
2022-05-20,Julia,1.0,FLAT,0
2022-05-23,Julia,1.0,FLAT,0
2022-05-24,Julia,1.0,FLAT,0
2022-05-25,Julia,1.0,FLAT,0
2022-05-26,Julia,1.0,FLAT,0
2022-05-27,Julia,1.0,FLAT,0
2022-05-30,Julia,1.0,FLAT,0
2022-05-31,Julia,1.0,FLAT,0
2022-06-02,Julia,1.0,FLAT,0
2022-06-03,Julia,1.0,FLAT,0
2022-06-07,Julia,1.0,FLAT,0
2022-06-08,Julia,1.0,FLAT,0
2022-06-09,Julia,1.0,FLAT,0
2022-06-10,Julia,1.0,FLAT,0
2022-06-13,Julia,1.0,FLAT,0
2022-06-14,Julia,1.0,FLAT,0
2022-06-15,Julia,1.0,FLAT,0
2022-06-16,Julia,1.0,FLAT,0
2022-06-17,Julia,1.0,FLAT,0
2022-06-20,Julia,1.0,FLAT,0
