date,strategy,equity,position_state,exposure_flag
2026-07-29,Julia,0.7410861218,FLAT,0
2026-07-30,Julia,0.7410861218,FLAT,0
2026-07-31,Julia,0.7410861218,FLAT,0
2026-08-03,Julia,0.7410861218,FLAT,0
2026-08-04,Julia,0.7410861218,FLAT,0
2026-08-05,Julia,0.7410861218,FLAT,0
2026-08-06,Julia,0.7410861218,FLAT,0
2026-08-07,Julia,0.7410861218,FLAT,0
2026-08-10,Julia,0.7410861218,FLAT,0
2026-08-11,Julia,0.7410861218,FLAT,0
2026-08-12,Julia,0.7410861218,FLAT,0
2026-08-13,Julia,0.7410861218,FLAT,0
2026-08-14,Julia,0.7410861218,FLAT,0
2026-08-18,Julia,0.7410861218,FLAT,0
2026-08-19,Julia,0.7410861218,FLAT,0
2026-08-20,Julia,0.7410861218,FLAT,0
2026-08-21,Julia,0.7410861218,FLAT,0
2021-04-01,Buy & Hold,1.0,HOLD,1
2021-04-02,Buy & Hold,1.0075797177,HOLD,1
2021-04-05,Buy & Hold,0.9937271302,HOLD,1
2021-04-06,Buy & Hold,0.9874542603,HOLD,1
2021-04-07,Buy & Hold,0.9905906952,HOLD,1
2021-04-08,Buy & Hold,1.0015682175,HOLD,1
2021-04-09,Buy & Hold,0.9994772608,HOLD,1
2021-04-12,Buy & Hold,1.0266596968,HOLD,1
2021-04-13,Buy & Hold,1.0415577627,HOLD,1
2021-04-14,Buy & Hold,1.0577626764,HOLD,1
2021-04-15,Buy & Hold,1.0541035024,HOLD,1
2021-04-16,Buy & Hold,1.064819655,HOLD,1
2021-04-19,Buy & Hold,1.0695243074,HOLD,1
2021-04-20,Buy & Hold,1.0710925248,HOLD,1
2021-04-21,Buy & Hold,1.0569785677,HOLD,1
2021-04-22,Buy & Hold,1.0723993727,HOLD,1
2021-04-23,Buy & Hold,1.0773653947,HOLD,1
2021-04-26,Buy & Hold,1.0909566127,HOLD,1
2021-04-27,Buy & Hold,1.0961840042,HOLD,1
2021-04-28,Buy & Hold,1.0742289597,HOLD,1
2021-04-29,Buy & Hold,1.082070047,HOLD,1
2021-04-30,Buy & Hold,1.0679560899,HOLD,1
2021-05-03,Buy & Hold,1.0394668061,HOLD,1
2021-05-04,Buy & Hold,1.0632514375,HOLD,1
2021-05-06,Buy & Hold,1.0927861997,HOLD,1
2021-05-07,Buy & Hold,1.087036069,HOLD,1
2021-05-10,Buy & Hold,1.0912179822,HOLD,1
2021-05-11,Buy & Hold,1.071615264,HOLD,1
2021-05-12,Buy & Hold,1.0384213278,HOLD,1
2021-05-13,Buy & Hold,1.0167276529,HOLD,1
2021-05-14,Buy & Hold,1.0326711971,HOLD,1
2021-05-17,Buy & Hold,1.0303188709,HOLD,1
2021-05-18,Buy & Hold,1.0436487193,HOLD,1
2021-05-20,Buy & Hold,1.0480920021,HOLD,1
2021-05-21,Buy & Hold,1.0465237846,HOLD,1
2021-05-24,Buy & Hold,1.0277051751,HOLD,1
2021-05-25,Buy & Hold,1.035807632,HOLD,1
2021-05-26,Buy & Hold,1.0274438055,HOLD,1
2021-05-27,Buy & Hold,1.024046001,HOLD,1
2021-05-28,Buy & Hold,1.0305802405,HOLD,1
2021-05-31,Buy & Hold,1.0146366963,HOLD,1
2021-06-01,Buy & Hold,1.022216414,HOLD,1
2021-06-02,Buy & Hold,1.0274438055,HOLD,1
2021-06-03,Buy & Hold,1.0363303711,HOLD,1
2021-06-04,Buy & Hold,1.0311029796,HOLD,1
2021-06-07,Buy & Hold,1.0318870883,HOLD,1
2021-06-08,Buy & Hold,1.0185572399,HOLD,1
2021-06-09,Buy & Hold,1.013591218,HOLD,1
2021-06-10,Buy & Hold,1.0122843701,HOLD,1
2021-06-11,Buy & Hold,1.03084161,HOLD,1
2021-06-14,Buy & Hold,1.0297961317,HOLD,1
2021-06-15,Buy & Hold,1.0402509148,HOLD,1
2021-06-16,Buy & Hold,1.0352848928,HOLD,1
2021-06-17,Buy & Hold,1.0436487193,HOLD,1
2021-06-18,Buy & Hold,1.0350235233,HOLD,1
2021-06-21,Buy & Hold,1.0300575013,HOLD,1
2021-06-22,Buy & Hold,1.0384213278,HOLD,1
2021-06-23,Buy & Hold,1.0420805018,HOLD,1
2021-06-24,Buy & Hold,1.044432828,HOLD,1
2021-06-25,Buy & Hold,1.0533193936,HOLD,1
2021-06-28,Buy & Hold,1.0509670674,HOLD,1
2021-06-29,Buy & Hold,1.0507056979,HOLD,1
2021-06-30,Buy & Hold,1.0608991113,HOLD,1
2021-07-01,Buy & Hold,1.0433873497,HOLD,1
2021-07-02,Buy & Hold,1.0423418714,HOLD,1
2021-07-05,Buy & Hold,1.0480920021,HOLD,1
2021-07-06,Buy & Hold,1.059853633,HOLD,1
2021-07-07,Buy & Hold,1.0548876111,HOLD,1
2021-07-08,Buy & Hold,1.0402509148,HOLD,1
2021-07-09,Buy & Hold,1.0316257188,HOLD,1
2021-07-12,Buy & Hold,1.0397281756,HOLD,1
2021-07-13,Buy & Hold,1.0491374804,HOLD,1
2021-07-14,Buy & Hold,1.0533193936,HOLD,1
2021-07-15,Buy & Hold,1.0509670674,HOLD,1
2021-07-16,Buy & Hold,1.0470465238,HOLD,1
2021-07-19,Buy & Hold,1.0446941976,HOLD,1
2021-07-20,Buy & Hold,1.0386826973,HOLD,1
2021-07-21,Buy & Hold,1.0386826973,HOLD,1
2021-07-22,Buy & Hold,1.0525352849,HOLD,1
2021-07-23,Buy & Hold,1.0572399373,HOLD,1
2021-07-26,Buy & Hold,1.0535807632,HOLD,1
2021-07-27,Buy & Hold,1.0564558285,HOLD,1
2021-07-28,Buy & Hold,1.0509670674,HOLD,1
2021-07-29,Buy & Hold,1.0517511762,HOLD,1
2021-07-30,Buy & Hold,1.0392054365,HOLD,1
2021-08-02,Buy & Hold,1.0428646106,HOLD,1
2021-08-03,Buy & Hold,1.0418191323,HOLD,1
2021-08-04,Buy & Hold,1.0373758495,HOLD,1
2021-08-05,Buy & Hold,1.0342394145,HOLD,1
2021-08-06,Buy & Hold,1.0305802405,HOLD,1
2021-08-09,Buy & Hold,1.0345007841,HOLD,1
2021-08-10,Buy & Hold,1.0402509148,HOLD,1
2021-08-11,Buy & Hold,1.0420805018,HOLD,1
2021-08-12,Buy & Hold,1.0507056979,HOLD,1
2021-08-13,Buy & Hold,1.0486147412,HOLD,1
2021-08-17,Buy & Hold,1.0243073706,HOLD,1
2021-08-18,Buy & Hold,1.0326711971,HOLD,1
2021-08-19,Buy & Hold,1.0062728698,HOLD,1
2021-08-20,Buy & Hold,1.0015682175,HOLD,1
2021-08-23,Buy & Hold,0.986408782,HOLD,1
2021-08-24,Buy & Hold,0.9971249347,HOLD,1
2021-08-25,Buy & Hold,1.0143753267,HOLD,1
2021-08-26,Buy & Hold,1.0094093048,HOLD,1
2021-08-27,Buy & Hold,1.0143753267,HOLD,1
2021-08-30,Buy & Hold,1.0120230005,HOLD,1
2021-08-31,Buy & Hold,1.0295347622,HOLD,1
2021-09-01,Buy & Hold,1.0143753267,HOLD,1
2021-09-02,Buy & Hold,1.0096706743,HOLD,1
2021-09-03,Buy & Hold,1.015420805,HOLD,1
2021-09-06,Buy & Hold,1.0352848928,HOLD,1
2021-09-07,Buy & Hold,1.0465237846,HOLD,1
2021-09-08,Buy & Hold,1.059853633,HOLD,1
2021-09-09,Buy & Hold,1.0546262415,HOLD,1
2021-09-10,Buy & Hold,1.0650810246,HOLD,1
2021-09-13,Buy & Hold,1.0818086775,HOLD,1
2021-09-14,Buy & Hold,1.0810245687,HOLD,1
2021-09-15,Buy & Hold,1.0771040251,HOLD,1
2021-09-16,Buy & Hold,1.0752744381,HOLD,1
2021-09-17,Buy & Hold,1.0708311553,HOLD,1
2021-09-23,Buy & Hold,1.0906952431,HOLD,1
2021-09-24,Buy & Hold,1.0935703084,HOLD,1
2021-09-27,Buy & Hold,1.1061160481,HOLD,1
2021-09-28,Buy & Hold,1.1194458965,HOLD,1
2021-09-29,Buy & Hold,1.1186617878,HOLD,1
2021-09-30,Buy & Hold,1.1055933089,HOLD,1
2021-10-01,Buy & Hold,1.0886042865,HOLD,1
2021-10-05,Buy & Hold,1.0797177209,HOLD,1
2021-10-06,Buy & Hold,1.0527966545,HOLD,1
2021-10-07,Buy & Hold,1.0478306325,HOLD,1
2021-10-08,Buy & Hold,1.0525352849,HOLD,1
2021-10-12,Buy & Hold,1.0776267642,HOLD,1
2021-10-13,Buy & Hold,1.0914793518,HOLD,1
2021-10-14,Buy & Hold,1.1050705698,HOLD,1
2021-10-15,Buy & Hold,1.1042864611,HOLD,1
2021-10-18,Buy & Hold,1.1001045478,HOLD,1
2021-10-19,Buy & Hold,1.100627287,HOLD,1
2021-10-20,Buy & Hold,1.0906952431,HOLD,1
2021-10-21,Buy & Hold,1.0755358076,HOLD,1
2021-10-22,Buy & Hold,1.0729221119,HOLD,1
2021-10-25,Buy & Hold,1.0810245687,HOLD,1
2021-10-26,Buy & Hold,1.0812859383,HOLD,1
2021-10-27,Buy & Hold,1.0663878725,HOLD,1
2021-10-28,Buy & Hold,1.0559330894,HOLD,1
2021-10-29,Buy & Hold,1.0462624151,HOLD,1
2021-11-01,Buy & Hold,1.0331939362,HOLD,1
2021-11-02,Buy & Hold,1.0431259801,HOLD,1
2021-11-03,Buy & Hold,1.0295347622,HOLD,1
2021-11-04,Buy & Hold,1.0219550444,HOLD,1
2021-11-05,Buy & Hold,1.0101934135,HOLD,1
2021-11-08,Buy & Hold,1.0122843701,HOLD,1
2021-11-09,Buy & Hold,1.0073183481,HOLD,1
2021-11-10,Buy & Hold,0.9764767381,HOLD,1
2021-11-11,Buy & Hold,0.9851019341,HOLD,1
2021-11-12,Buy & Hold,1.0088865656,HOLD,1
2021-11-15,Buy & Hold,1.0109775222,HOLD,1
2021-11-16,Buy & Hold,1.0026136958,HOLD,1
2021-11-17,Buy & Hold,0.9869315212,HOLD,1
2021-11-18,Buy & Hold,0.9898065865,HOLD,1
2021-11-19,Buy & Hold,0.9856246733,HOLD,1
2021-11-22,Buy & Hold,0.9866701516,HOLD,1
2021-11-23,Buy & Hold,0.9785676947,HOLD,1
2021-11-24,Buy & Hold,0.9895452169,HOLD,1
2021-11-25,Buy & Hold,0.9835337167,HOLD,1
2021-11-26,Buy & Hold,0.9560899111,HOLD,1
2021-11-29,Buy & Hold,0.9474647151,HOLD,1
2021-11-30,Buy & Hold,0.9176685834,HOLD,1
2021-12-01,Buy & Hold,0.9472033455,HOLD,1
2021-12-02,Buy & Hold,0.9498170413,HOLD,1
2021-12-03,Buy & Hold,0.9644537376,HOLD,1
2021-12-06,Buy & Hold,0.970987977,HOLD,1
2021-12-07,Buy & Hold,0.9657605855,HOLD,1
2021-12-08,Buy & Hold,0.9830109775,HOLD,1
2021-12-09,Buy & Hold,0.9882383691,HOLD,1
2021-12-10,Buy & Hold,0.986408782,HOLD,1
2021-12-13,Buy & Hold,0.984579195,HOLD,1
2021-12-14,Buy & Hold,0.9673288029,HOLD,1
2021-12-15,Buy & Hold,0.9576581286,HOLD,1
2021-12-16,Buy & Hold,0.9749085206,HOLD,1
2021-12-17,Buy & Hold,0.9749085206,HOLD,1
2021-12-20,Buy & Hold,0.948771563,HOLD,1
2021-12-21,Buy & Hold,0.9445896498,HOLD,1
2021-12-22,Buy & Hold,0.9328280188,HOLD,1
2021-12-23,Buy & Hold,0.9424986932,HOLD,1
2021-12-24,Buy & Hold,0.9532148458,HOLD,1
2021-12-27,Buy & Hold,0.9503397804,HOLD,1
2021-12-28,Buy & Hold,0.9618400418,HOLD,1
2021-12-29,Buy & Hold,0.9749085206,HOLD,1
2021-12-30,Buy & Hold,0.9699424987,HOLD,1
2022-01-03,Buy & Hold,0.9670674334,HOLD,1
2022-01-04,Buy & Hold,0.9819654992,HOLD,1
2022-01-05,Buy & Hold,0.9733403032,HOLD,1
2022-01-06,Buy & Hold,0.9681129117,HOLD,1
2022-01-07,Buy & Hold,0.9971249347,HOLD,1
2022-01-10,Buy & Hold,0.9871928907,HOLD,1
2022-01-11,Buy & Hold,0.9754312598,HOLD,1
2022-01-12,Buy & Hold,1.0167276529,HOLD,1
2022-01-13,Buy & Hold,1.0130684788,HOLD,1
2022-01-14,Buy & Hold,0.9945112389,HOLD,1
2022-01-17,Buy & Hold,0.9827496079,HOLD,1
2022-01-18,Buy & Hold,0.9764767381,HOLD,1
2022-01-19,Buy & Hold,0.9584422373,HOLD,1
2022-01-20,Buy & Hold,0.9749085206,HOLD,1
2022-01-21,Buy & Hold,0.9558285416,HOLD,1
2022-01-24,Buy & Hold,0.9309984318,HOLD,1
2022-01-25,Buy & Hold,0.8957135389,HOLD,1
2022-01-26,Buy & Hold,0.8915316257,HOLD,1
2022-01-27,Buy & Hold,0.8439623628,HOLD,1
2022-01-28,Buy & Hold,0.8562467329,HOLD,1
2022-02-03,Buy & Hold,0.8742812337,HOLD,1
2022-02-04,Buy & Hold,0.8938839519,HOLD,1
2022-02-07,Buy & Hold,0.8792472556,HOLD,1
2022-02-08,Buy & Hold,0.8706220596,HOLD,1
2022-02-09,Buy & Hold,0.885781495,HOLD,1
2022-02-10,Buy & Hold,0.8923157344,HOLD,1
2022-02-11,Buy & Hold,0.8740198641,HOLD,1
2022-02-14,Buy & Hold,0.8580763199,HOLD,1
2022-02-15,Buy & Hold,0.83951908,HOLD,1
2022-02-16,Buy & Hold,0.8669628855,HOLD,1
2022-02-17,Buy & Hold,0.868531103,HOLD,1
2022-02-18,Buy & Hold,0.8708834292,HOLD,1
2022-02-21,Buy & Hold,0.8651332985,HOLD,1
2022-02-22,Buy & Hold,0.8447464715,HOLD,1
2022-02-23,Buy & Hold,0.8533716675,HOLD,1
2022-02-24,Buy & Hold,0.8251437533,HOLD,1
2022-02-25,Buy & Hold,0.8460533194,HOLD,1
2022-02-28,Buy & Hold,0.8544171458,HOLD,1
2022-03-02,Buy & Hold,0.8682697334,HOLD,1
2022-03-03,Buy & Hold,0.8748039728,HOLD,1
2022-03-04,Buy & Hold,0.8609513853,HOLD,1
2022-03-07,Buy & Hold,0.83951908,HOLD,1
2022-03-08,Buy & Hold,0.8204391009,HOLD,1
2022-03-10,Buy & Hold,0.8303711448,HOLD,1
2022-03-11,Buy & Hold,0.8162571877,HOLD,1
2022-03-14,Buy & Hold,0.8050182959,HOLD,1
2022-03-15,Buy & Hold,0.7861996864,HOLD,1
2022-03-16,Buy & Hold,0.8068478829,HOLD,1
2022-03-17,Buy & Hold,0.8269733403,HOLD,1
2022-03-18,Buy & Hold,0.8363826451,HOLD,1
2022-03-21,Buy & Hold,0.8421327757,HOLD,1
2022-03-22,Buy & Hold,0.8491897543,HOLD,1
2022-03-23,Buy & Hold,0.8588604286,HOLD,1
2022-03-24,Buy & Hold,0.8648719289,HOLD,1
2022-03-25,Buy & Hold,0.8627809723,HOLD,1
2022-03-28,Buy & Hold,0.8661787768,HOLD,1
2022-03-29,Buy & Hold,0.8690538421,HOLD,1
2022-03-30,Buy & Hold,0.868531103,HOLD,1
2022-03-31,Buy & Hold,0.8870883429,HOLD,1
2022-04-01,Buy & Hold,0.8797699948,HOLD,1
2022-04-04,Buy & Hold,0.8870883429,HOLD,1
2022-04-05,Buy & Hold,0.8899634083,HOLD,1
2022-04-06,Buy & Hold,0.8766335599,HOLD,1
2022-04-07,Buy & Hold,0.8580763199,HOLD,1
2022-04-08,Buy & Hold,0.8745426032,HOLD,1
2022-04-11,Buy & Hold,0.8677469942,HOLD,1
2022-04-12,Buy & Hold,0.8559853633,HOLD,1
2022-04-13,Buy & Hold,0.8706220596,HOLD,1
2022-04-14,Buy & Hold,0.8734971249,HOLD,1
2022-04-15,Buy & Hold,0.8619968636,HOLD,1
2022-04-18,Buy & Hold,0.8609513853,HOLD,1
2022-04-19,Buy & Hold,0.868531103,HOLD,1
2022-04-20,Buy & Hold,0.8674856247,HOLD,1
2022-04-21,Buy & Hold,0.875326712,HOLD,1
2022-04-22,Buy & Hold,0.8646105593,HOLD,1
2022-04-25,Buy & Hold,0.8518034501,HOLD,1
2022-04-26,Buy & Hold,0.8473601673,HOLD,1
2022-04-27,Buy & Hold,0.8389963408,HOLD,1
2022-04-28,Buy & Hold,0.8408259279,HOLD,1
2022-04-29,Buy & Hold,0.8491897543,HOLD,1
2022-05-02,Buy & Hold,0.8518034501,HOLD,1
2022-05-03,Buy & Hold,0.8507579718,HOLD,1
2022-05-04,Buy & Hold,0.856769472,HOLD,1
2022-05-06,Buy & Hold,0.856769472,HOLD,1
2022-05-09,Buy & Hold,0.8374281234,HOLD,1
2022-05-10,Buy & Hold,0.8272347099,HOLD,1
2022-05-11,Buy & Hold,0.8322007318,HOLD,1
2022-05-12,Buy & Hold,0.8128593832,HOLD,1
2022-05-13,Buy & Hold,0.8376894929,HOLD,1
2022-05-16,Buy & Hold,0.8358599059,HOLD,1
2022-05-17,Buy & Hold,0.8518034501,HOLD,1
2022-05-18,Buy & Hold,0.8562467329,HOLD,1
2022-05-19,Buy & Hold,0.8468374281,HOLD,1
2022-05-20,Buy & Hold,0.8755880815,HOLD,1
2022-05-23,Buy & Hold,0.8693152117,HOLD,1
2022-05-24,Buy & Hold,0.8486670152,HOLD,1
2022-05-25,Buy & Hold,0.8552012546,HOLD,1
2022-05-26,Buy & Hold,0.8690538421,HOLD,1
2022-05-27,Buy & Hold,0.8805541035,HOLD,1
2022-05-30,Buy & Hold,0.8946680606,HOLD,1
2022-05-31,Buy & Hold,0.914793518,HOLD,1
2022-06-02,Buy & Hold,0.9056455829,HOLD,1
2022-06-03,Buy & Hold,0.9218504966,HOLD,1
2022-06-07,Buy & Hold,0.9137480397,HOLD,1
2022-06-08,Buy & Hold,0.9221118662,HOLD,1
2022-06-09,Buy & Hold,0.9309984318,HOLD,1
2022-06-10,Buy & Hold,0.9286461056,HOLD,1
2022-06-13,Buy & Hold,0.8962362781,HOLD,1
2022-06-14,Buy & Hold,0.8860428646,HOLD,1
2022-06-15,Buy & Hold,0.8656560376,HOLD,1
2022-06-16,Buy & Hold,0.8698379509,HOLD,1
2022-06-17,Buy & Hold,0.8758494511,HOLD,1
2022-06-20,Buy & Hold,0.8562467329,HOLD,1
2022-06-21,Buy & Hold,0.8538944067,HOLD,1
2022-06-22,Buy & Hold,0.8188708834,HOLD,1
2022-06-23,Buy & Hold,0.7971772086,HOLD,1
2022-06-24,Buy & Hold,0.8133821223,HOLD,1
2022-06-27,Buy & Hold,0.8214845792,HOLD,1
2022-06-28,Buy & Hold,0.8384736017,HOLD,1
2022-06-29,Buy & Hold,0.8207004705,HOLD,1
2022-06-30,Buy & Hold,0.7903815996,HOLD,1
2022-07-01,Buy & Hold,0.772869838,HOLD,1
2022-07-04,Buy & Hold,0.7613695766,HOLD,1
2022-07-05,Buy & Hold,0.783324621,HOLD,1
2022-07-06,Buy & Hold,0.7449032933,HOLD,1
2022-07-07,Buy & Hold,0.7569262938,HOLD,1
2022-07-08,Buy & Hold,0.7642446419,HOLD,1
2022-07-11,Buy & Hold,0.7483010978,HOLD,1
2022-07-12,Buy & Hold,0.7305279665,HOLD,1
2022-07-13,Buy & Hold,0.7341871406,HOLD,1
2022-07-14,Buy & Hold,0.7430737062,HOLD,1
2022-07-15,Buy & Hold,0.7318348144,HOLD,1
2022-07-18,Buy & Hold,0.7422895975,HOLD,1
2022-07-19,Buy & Hold,0.7522216414,HOLD,1
2022-07-20,Buy & Hold,0.7631991636,HOLD,1
2022-07-21,Buy & Hold,0.7754835337,HOLD,1
2022-07-22,Buy & Hold,0.7681651856,HOLD,1
2022-07-25,Buy & Hold,0.7715629901,HOLD,1
2022-07-26,Buy & Hold,0.7783585991,HOLD,1
2022-07-27,Buy & Hold,0.776529012,HOLD,1
2022-07-28,Buy & Hold,0.8003136435,HOLD,1
2022-07-29,Buy & Hold,0.8115525353,HOLD,1
2022-08-01,Buy & Hold,0.82096184,HOLD,1
2022-08-02,Buy & Hold,0.8115525353,HOLD,1
2022-08-03,Buy & Hold,0.8183481443,HOLD,1
2022-08-04,Buy & Hold,0.810507057,HOLD,1
2022-08-05,Buy & Hold,0.8290642969,HOLD,1
2022-08-08,Buy & Hold,0.8382122321,HOLD,1
2022-08-09,Buy & Hold,0.8408259279,HOLD,1
2022-08-10,Buy & Hold,0.8342916884,HOLD,1
2022-08-11,Buy & Hold,0.8546785154,HOLD,1
2022-08-12,Buy & Hold,0.8604286461,HOLD,1
2022-08-16,Buy & Hold,0.8693152117,HOLD,1
2022-08-17,Buy & Hold,0.8669628855,HOLD,1
2022-08-18,Buy & Hold,0.8659174072,HOLD,1
2022-08-19,Buy & Hold,0.8502352326,HOLD,1
2022-08-22,Buy & Hold,0.8447464715,HOLD,1
2022-08-23,Buy & Hold,0.8403031887,HOLD,1
2022-08-24,Buy & Hold,0.8518034501,HOLD,1
2022-08-25,Buy & Hold,0.8554626242,HOLD,1
2022-08-26,Buy & Hold,0.8544171458,HOLD,1
2022-08-29,Buy & Hold,0.8340303189,HOLD,1
2022-08-30,Buy & Hold,0.8403031887,HOLD,1
2022-08-31,Buy & Hold,0.8418714062,HOLD,1
2022-09-01,Buy & Hold,0.8183481443,HOLD,1
2022-09-02,Buy & Hold,0.8149503398,HOLD,1
2022-09-05,Buy & Hold,0.8154730789,HOLD,1
2022-09-06,Buy & Hold,0.8303711448,HOLD,1
2022-09-07,Buy & Hold,0.8196549922,HOLD,1
2022-09-08,Buy & Hold,0.8340303189,HOLD,1
2022-09-13,Buy & Hold,0.848144276,HOLD,1
2022-09-14,Buy & Hold,0.8379508625,HOLD,1
2022-09-15,Buy & Hold,0.8450078411,HOLD,1
2022-09-16,Buy & Hold,0.8167799268,HOLD,1
2022-09-19,Buy & Hold,0.8034500784,HOLD,1
2022-09-20,Buy & Hold,0.801881861,HOLD,1
2022-09-21,Buy & Hold,0.7956089911,HOLD,1
2022-09-22,Buy & Hold,0.7971772086,HOLD,1
2022-09-23,Buy & Hold,0.7692106639,HOLD,1
2022-09-26,Buy & Hold,0.7286983795,HOLD,1
2022-09-27,Buy & Hold,0.7266074229,HOLD,1
2022-09-28,Buy & Hold,0.6991636174,HOLD,1
2022-09-29,Buy & Hold,0.6973340303,HOLD,1
2022-09-30,Buy & Hold,0.6902770518,HOLD,1
2022-10-04,Buy & Hold,0.7190277052,HOLD,1
2022-10-05,Buy & Hold,0.7232096184,HOLD,1
2022-10-06,Buy & Hold,0.7341871406,HOLD,1
2022-10-07,Buy & Hold,0.7375849451,HOLD,1
2022-10-11,Buy & Hold,0.727130162,HOLD,1
2022-10-12,Buy & Hold,0.7383690538,HOLD,1
2022-10-13,Buy & Hold,0.7151071615,HOLD,1
2022-10-14,Buy & Hold,0.7354939885,HOLD,1
2022-10-17,Buy & Hold,0.7420282279,HOLD,1
2022-10-18,Buy & Hold,0.7631991636,HOLD,1
2022-10-19,Buy & Hold,0.7637219028,HOLD,1
2022-10-20,Buy & Hold,0.7443805541,HOLD,1
2022-10-21,Buy & Hold,0.7378463147,HOLD,1
2022-10-24,Buy & Hold,0.7386304234,HOLD,1
2022-10-25,Buy & Hold,0.7245164663,HOLD,1
2022-10-26,Buy & Hold,0.7284370099,HOLD,1
2022-10-27,Buy & Hold,0.7639832723,HOLD,1
2022-10-28,Buy & Hold,0.7616309462,HOLD,1
2022-10-31,Buy & Hold,0.766074229,HOLD,1
2022-11-01,Buy & Hold,0.8013591218,HOLD,1
2022-11-02,Buy & Hold,0.798745426,HOLD,1
2022-11-03,Buy & Hold,0.8044955567,HOLD,1
2022-11-04,Buy & Hold,0.8000522739,HOLD,1
2022-11-07,Buy & Hold,0.8136434919,HOLD,1
2022-11-08,Buy & Hold,0.8152117094,HOLD,1
2022-11-09,Buy & Hold,0.8269733403,HOLD,1
2022-11-10,Buy & Hold,0.8144276006,HOLD,1
2022-11-11,Buy & Hold,0.8403031887,HOLD,1
2022-11-14,Buy & Hold,0.8426555149,HOLD,1
2022-11-15,Buy & Hold,0.8418714062,HOLD,1
2022-11-16,Buy & Hold,0.8384736017,HOLD,1
2022-11-17,Buy & Hold,0.8227914271,HOLD,1
2022-11-18,Buy & Hold,0.8196549922,HOLD,1
2022-11-21,Buy & Hold,0.8107684266,HOLD,1
2022-11-22,Buy & Hold,0.8052796654,HOLD,1
2022-11-23,Buy & Hold,0.8183481443,HOLD,1
2022-11-24,Buy & Hold,0.8348144276,HOLD,1
2022-11-25,Buy & Hold,0.8374281234,HOLD,1
2022-11-28,Buy & Hold,0.825927862,HOLD,1
2022-11-29,Buy & Hold,0.834553058,HOLD,1
2022-11-30,Buy & Hold,0.8410872974,HOLD,1
2022-12-01,Buy & Hold,0.8374281234,HOLD,1
2022-12-02,Buy & Hold,0.8212232096,HOLD,1
2022-12-05,Buy & Hold,0.817302666,HOLD,1
2022-12-06,Buy & Hold,0.8044955567,HOLD,1
2022-12-07,Buy & Hold,0.7971772086,HOLD,1
2022-12-08,Buy & Hold,0.7916884475,HOLD,1
2022-12-09,Buy & Hold,0.7783585991,HOLD,1
2022-12-12,Buy & Hold,0.7801881861,HOLD,1
2022-12-13,Buy & Hold,0.7783585991,HOLD,1
2022-12-14,Buy & Hold,0.7982226869,HOLD,1
2022-12-15,Buy & Hold,0.7856769472,HOLD,1
2022-12-16,Buy & Hold,0.7817564036,HOLD,1
2022-12-19,Buy & Hold,0.7762676424,HOLD,1
2022-12-20,Buy & Hold,0.7655514898,HOLD,1
2022-12-21,Buy & Hold,0.761108207,HOLD,1
2022-12-22,Buy & Hold,0.7733925771,HOLD,1
2022-12-23,Buy & Hold,0.756142185,HOLD,1
2022-12-26,Buy & Hold,0.762937794,HOLD,1
2022-12-27,Buy & Hold,0.7676424464,HOLD,1
2022-12-28,Buy & Hold,0.754312598,HOLD,1
2022-12-29,Buy & Hold,0.7391531626,HOLD,1
2023-01-02,Buy & Hold,0.7344485102,HOLD,1
2023-01-03,Buy & Hold,0.7326189232,HOLD,1
2023-01-04,Buy & Hold,0.7297438578,HOLD,1
2023-01-05,Buy & Hold,0.7224255097,HOLD,1
2023-01-06,Buy & Hold,0.733925771,HOLD,1
2023-01-09,Buy & Hold,0.7574490329,HOLD,1
2023-01-10,Buy & Hold,0.7595399895,HOLD,1
2023-01-11,Buy & Hold,0.7741766858,HOLD,1
2023-01-12,Buy & Hold,0.7822791427,HOLD,1
2023-01-13,Buy & Hold,0.7867224255,HOLD,1
2023-01-16,Buy & Hold,0.7861996864,HOLD,1
2023-01-17,Buy & Hold,0.7788813382,HOLD,1
2023-01-18,Buy & Hold,0.7720857292,HOLD,1
2023-01-19,Buy & Hold,0.776529012,HOLD,1
2023-01-20,Buy & Hold,0.7812336644,HOLD,1
2023-01-25,Buy & Hold,0.7971772086,HOLD,1
2023-01-26,Buy & Hold,0.8159958181,HOLD,1
2023-01-27,Buy & Hold,0.8199163617,HOLD,1
2023-01-30,Buy & Hold,0.8097229482,HOLD,1
2023-01-31,Buy & Hold,0.8086774699,HOLD,1
2023-02-01,Buy & Hold,0.8201777313,HOLD,1
2023-02-02,Buy & Hold,0.8256664924,HOLD,1
2023-02-03,Buy & Hold,0.8214845792,HOLD,1
2023-02-06,Buy & Hold,0.8196549922,HOLD,1
2023-02-07,Buy & Hold,0.8290642969,HOLD,1
2023-02-08,Buy & Hold,0.8295870361,HOLD,1
2023-02-09,Buy & Hold,0.8405645583,HOLD,1
2023-02-10,Buy & Hold,0.8316779927,HOLD,1
2023-02-13,Buy & Hold,0.8371667538,HOLD,1
2023-02-14,Buy & Hold,0.8361212755,HOLD,1
2023-02-15,Buy & Hold,0.8214845792,HOLD,1
2023-02-16,Buy & Hold,0.8554626242,HOLD,1
2023-02-17,Buy & Hold,0.8437009932,HOLD,1
2023-02-20,Buy & Hold,0.8408259279,HOLD,1
2023-02-21,Buy & Hold,0.861735494,HOLD,1
