date,strategy,equity,position_state,exposure_flag
2021-12-02,Buy & Hold,1.1373976342,HOLD,1
2021-12-03,Buy & Hold,1.1731119199,HOLD,1
2021-12-06,Buy & Hold,1.135577798,HOLD,1
2021-12-07,Buy & Hold,1.1337579618,HOLD,1
2021-12-08,Buy & Hold,1.1496815287,HOLD,1
2021-12-09,Buy & Hold,1.1712920837,HOLD,1
2021-12-10,Buy & Hold,1.165377616,HOLD,1
2021-12-13,Buy & Hold,1.1449044586,HOLD,1
2021-12-14,Buy & Hold,1.1362602366,HOLD,1
2021-12-15,Buy & Hold,1.123066424,HOLD,1
2021-12-16,Buy & Hold,1.1285259327,HOLD,1
2021-12-17,Buy & Hold,1.1251137398,HOLD,1
2021-12-20,Buy & Hold,1.1007734304,HOLD,1
2021-12-21,Buy & Hold,1.1139672429,HOLD,1
2021-12-22,Buy & Hold,1.1237488626,HOLD,1
2021-12-23,Buy & Hold,1.1155595996,HOLD,1
2021-12-24,Buy & Hold,1.1232939035,HOLD,1
2021-12-27,Buy & Hold,1.1176069154,HOLD,1
2021-12-28,Buy & Hold,1.1335304823,HOLD,1
2021-12-29,Buy & Hold,1.1339854413,HOLD,1
2021-12-30,Buy & Hold,1.1305732484,HOLD,1
2022-01-03,Buy & Hold,1.1387625114,HOLD,1
2022-01-04,Buy & Hold,1.1073703367,HOLD,1
2022-01-05,Buy & Hold,1.0593721565,HOLD,1
2022-01-06,Buy & Hold,1.0045495905,HOLD,1
2022-01-07,Buy & Hold,1.0102365787,HOLD,1
2022-01-10,Buy & Hold,0.9949954504,HOLD,1
2022-01-11,Buy & Hold,0.9781619654,HOLD,1
2022-01-12,Buy & Hold,1.0018198362,HOLD,1
2022-01-13,Buy & Hold,0.9865787079,HOLD,1
2022-01-14,Buy & Hold,0.96633303,HOLD,1
2022-01-17,Buy & Hold,0.9633757962,HOLD,1
2022-01-18,Buy & Hold,0.9485896269,HOLD,1
2022-01-19,Buy & Hold,0.9353958144,HOLD,1
2022-01-20,Buy & Hold,0.9585987261,HOLD,1
2022-01-21,Buy & Hold,0.9520018198,HOLD,1
2022-01-24,Buy & Hold,0.9310737034,HOLD,1
2022-01-25,Buy & Hold,0.9108280255,HOLD,1
2022-01-26,Buy & Hold,0.8921747043,HOLD,1
2022-01-27,Buy & Hold,0.8532757052,HOLD,1
2022-01-28,Buy & Hold,0.8660145587,HOLD,1
2022-02-03,Buy & Hold,0.8666969973,HOLD,1
2022-02-04,Buy & Hold,0.898544131,HOLD,1
2022-02-07,Buy & Hold,0.902866242,HOLD,1
2022-02-08,Buy & Hold,0.9008189263,HOLD,1
2022-02-09,Buy & Hold,0.9055959964,HOLD,1
2022-02-10,Buy & Hold,0.8971792539,HOLD,1
2022-02-11,Buy & Hold,0.873066424,HOLD,1
2022-02-14,Buy & Hold,0.8689717925,HOLD,1
2022-02-15,Buy & Hold,0.8632848044,HOLD,1
2022-02-16,Buy & Hold,0.8837579618,HOLD,1
2022-02-17,Buy & Hold,0.8814831665,HOLD,1
2022-02-18,Buy & Hold,0.8771610555,HOLD,1
2022-02-21,Buy & Hold,0.8858052775,HOLD,1
2022-02-22,Buy & Hold,0.8696542311,HOLD,1
2022-02-23,Buy & Hold,0.8801182894,HOLD,1
2022-02-24,Buy & Hold,0.8619199272,HOLD,1
2022-02-25,Buy & Hold,0.8803457689,HOLD,1
2022-02-28,Buy & Hold,0.8887625114,HOLD,1
2022-03-02,Buy & Hold,0.8987716106,HOLD,1
2022-03-03,Buy & Hold,0.9078707916,HOLD,1
2022-03-04,Buy & Hold,0.8846678799,HOLD,1
2022-03-07,Buy & Hold,0.8619199272,HOLD,1
2022-03-08,Buy & Hold,0.8657870792,HOLD,1
2022-03-10,Buy & Hold,0.910600546,HOLD,1
2022-03-11,Buy & Hold,0.9135577798,HOLD,1
2022-03-14,Buy & Hold,0.9099181074,HOLD,1
2022-03-15,Buy & Hold,0.8999090082,HOLD,1
2022-03-16,Buy & Hold,0.9099181074,HOLD,1
2022-03-17,Buy & Hold,0.9344858963,HOLD,1
2022-03-18,Buy & Hold,0.9419927207,HOLD,1
2022-03-21,Buy & Hold,0.9269790719,HOLD,1
2022-03-22,Buy & Hold,0.936533212,HOLD,1
2022-03-23,Buy & Hold,0.9456323931,HOLD,1
2022-03-24,Buy & Hold,0.9378980892,HOLD,1
2022-03-25,Buy & Hold,0.9326660601,HOLD,1
2022-03-28,Buy & Hold,0.9215195632,HOLD,1
2022-03-29,Buy & Hold,0.9317561419,HOLD,1
2022-03-30,Buy & Hold,0.9433575978,HOLD,1
2022-03-31,Buy & Hold,0.9449499545,HOLD,1
2022-04-01,Buy & Hold,0.9465423112,HOLD,1
2022-04-04,Buy & Hold,0.9538216561,HOLD,1
2022-04-05,Buy & Hold,0.9631483167,HOLD,1
2022-04-06,Buy & Hold,0.9424476797,HOLD,1
2022-04-07,Buy & Hold,0.9158325751,HOLD,1
2022-04-08,Buy & Hold,0.9030937216,HOLD,1
2022-04-11,Buy & Hold,0.8914922657,HOLD,1
2022-04-12,Buy & Hold,0.881255687,HOLD,1
2022-04-13,Buy & Hold,0.8921747043,HOLD,1
2022-04-14,Buy & Hold,0.8914922657,HOLD,1
2022-04-15,Buy & Hold,0.8876251137,HOLD,1
2022-04-18,Buy & Hold,0.8717015469,HOLD,1
2022-04-19,Buy & Hold,0.8762511374,HOLD,1
2022-04-20,Buy & Hold,0.8703366697,HOLD,1
2022-04-21,Buy & Hold,0.8603275705,HOLD,1
2022-04-22,Buy & Hold,0.8416742493,HOLD,1
2022-04-25,Buy & Hold,0.8186988171,HOLD,1
2022-04-26,Buy & Hold,0.8287079163,HOLD,1
2022-04-27,Buy & Hold,0.8043676069,HOLD,1
2022-04-28,Buy & Hold,0.800500455,HOLD,1
2022-04-29,Buy & Hold,0.8109645132,HOLD,1
2022-05-02,Buy & Hold,0.800500455,HOLD,1
2022-05-03,Buy & Hold,0.8086897179,HOLD,1
2022-05-04,Buy & Hold,0.8045950864,HOLD,1
2022-05-06,Buy & Hold,0.7809372157,HOLD,1
2022-05-09,Buy & Hold,0.771155596,HOLD,1
2022-05-10,Buy & Hold,0.7659235669,HOLD,1
2022-05-11,Buy & Hold,0.7761601456,HOLD,1
2022-05-12,Buy & Hold,0.7415832575,HOLD,1
2022-05-13,Buy & Hold,0.7518198362,HOLD,1
2022-05-16,Buy & Hold,0.746132848,HOLD,1
2022-05-17,Buy & Hold,0.7511373976,HOLD,1
2022-05-18,Buy & Hold,0.758189263,HOLD,1
2022-05-19,Buy & Hold,0.7484076433,HOLD,1
2022-05-20,Buy & Hold,0.7707006369,HOLD,1
2022-05-23,Buy & Hold,0.7716105551,HOLD,1
2022-05-24,Buy & Hold,0.7520473157,HOLD,1
2022-05-25,Buy & Hold,0.762511374,HOLD,1
2022-05-26,Buy & Hold,0.7611464968,HOLD,1
2022-05-27,Buy & Hold,0.766833485,HOLD,1
2022-05-30,Buy & Hold,0.787989081,HOLD,1
2022-05-31,Buy & Hold,0.7934485896,HOLD,1
2022-06-02,Buy & Hold,0.7848043676,HOLD,1
2022-06-03,Buy & Hold,0.787989081,HOLD,1
2022-06-07,Buy & Hold,0.7734303913,HOLD,1
2022-06-08,Buy & Hold,0.7813921747,HOLD,1
2022-06-09,Buy & Hold,0.7848043676,HOLD,1
2022-06-10,Buy & Hold,0.7770700637,HOLD,1
2022-06-13,Buy & Hold,0.7329390355,HOLD,1
2022-06-14,Buy & Hold,0.7236123749,HOLD,1
2022-06-15,Buy & Hold,0.6892629663,HOLD,1
2022-06-16,Buy & Hold,0.6849408553,HOLD,1
2022-06-17,Buy & Hold,0.6851683348,HOLD,1
2022-06-20,Buy & Hold,0.6710646042,HOLD,1
2022-06-21,Buy & Hold,0.6878980892,HOLD,1
2022-06-22,Buy & Hold,0.6603730664,HOLD,1
2022-06-23,Buy & Hold,0.6551410373,HOLD,1
2022-06-24,Buy & Hold,0.690855323,HOLD,1
2022-06-27,Buy & Hold,0.6883530482,HOLD,1
2022-06-28,Buy & Hold,0.6824385805,HOLD,1
2022-06-29,Buy & Hold,0.6640127389,HOLD,1
2022-06-30,Buy & Hold,0.6396724295,HOLD,1
2022-07-01,Buy & Hold,0.6285259327,HOLD,1
2022-07-04,Buy & Hold,0.6319381256,HOLD,1
2022-07-05,Buy & Hold,0.6501364877,HOLD,1
2022-07-06,Buy & Hold,0.6565059145,HOLD,1
2022-07-07,Buy & Hold,0.6669699727,HOLD,1
2022-07-08,Buy & Hold,0.6694722475,HOLD,1
2022-07-11,Buy & Hold,0.660600546,HOLD,1
2022-07-12,Buy & Hold,0.6476342129,HOLD,1
2022-07-13,Buy & Hold,0.6633303003,HOLD,1
2022-07-14,Buy & Hold,0.6656050955,HOLD,1
2022-07-15,Buy & Hold,0.6521838035,HOLD,1
2022-07-18,Buy & Hold,0.6656050955,HOLD,1
2022-07-19,Buy & Hold,0.6646951774,HOLD,1
2022-07-20,Buy & Hold,0.6756141947,HOLD,1
2022-07-21,Buy & Hold,0.6869881711,HOLD,1
2022-07-22,Buy & Hold,0.6828935396,HOLD,1
2022-07-25,Buy & Hold,0.6874431301,HOLD,1
2022-07-26,Buy & Hold,0.682211101,HOLD,1
2022-07-27,Buy & Hold,0.6706096451,HOLD,1
2022-07-28,Buy & Hold,0.6728844404,HOLD,1
2022-07-29,Buy & Hold,0.6851683348,HOLD,1
2022-08-01,Buy & Hold,0.6838034577,HOLD,1
2022-08-02,Buy & Hold,0.6760691538,HOLD,1
2022-08-03,Buy & Hold,0.7049590537,HOLD,1
2022-08-04,Buy & Hold,0.7265696087,HOLD,1
2022-08-05,Buy & Hold,0.7222474977,HOLD,1
2022-08-08,Buy & Hold,0.720655141,HOLD,1
2022-08-09,Buy & Hold,0.7377161056,HOLD,1
2022-08-10,Buy & Hold,0.7154231119,HOLD,1
2022-08-11,Buy & Hold,0.7365787079,HOLD,1
2022-08-12,Buy & Hold,0.7256596906,HOLD,1
2022-08-16,Buy & Hold,0.7220200182,HOLD,1
2022-08-17,Buy & Hold,0.7170154686,HOLD,1
2022-08-18,Buy & Hold,0.707688808,HOLD,1
2022-08-19,Buy & Hold,0.6967697907,HOLD,1
2022-08-22,Buy & Hold,0.6869881711,HOLD,1
2022-08-23,Buy & Hold,0.669699727,HOLD,1
2022-08-24,Buy & Hold,0.6722020018,HOLD,1
2022-08-25,Buy & Hold,0.6808462238,HOLD,1
2022-08-26,Buy & Hold,0.6774340309,HOLD,1
2022-08-29,Buy & Hold,0.6512738854,HOLD,1
2022-08-30,Buy & Hold,0.6656050955,HOLD,1
2022-08-31,Buy & Hold,0.6769790719,HOLD,1
2022-09-01,Buy & Hold,0.6562784349,HOLD,1
2022-09-02,Buy & Hold,0.6505914468,HOLD,1
2022-09-05,Buy & Hold,0.6553685168,HOLD,1
2022-09-06,Buy & Hold,0.6501364877,HOLD,1
2022-09-07,Buy & Hold,0.6383075523,HOLD,1
2022-09-08,Buy & Hold,0.6444494995,HOLD,1
2022-09-13,Buy & Hold,0.664922657,HOLD,1
2022-09-14,Buy & Hold,0.6460418562,HOLD,1
2022-09-15,Buy & Hold,0.6401273885,HOLD,1
2022-09-16,Buy & Hold,0.6346678799,HOLD,1
2022-09-19,Buy & Hold,0.6214740673,HOLD,1
2022-09-20,Buy & Hold,0.6244313012,HOLD,1
2022-09-21,Buy & Hold,0.6148771611,HOLD,1
2022-09-22,Buy & Hold,0.5966787989,HOLD,1
2022-09-23,Buy & Hold,0.5848498635,HOLD,1
2022-09-26,Buy & Hold,0.5725659691,HOLD,1
2022-09-27,Buy & Hold,0.5748407643,HOLD,1
2022-09-28,Buy & Hold,0.554822566,HOLD,1
2022-09-29,Buy & Hold,0.5561874431,HOLD,1
2022-09-30,Buy & Hold,0.5623293904,HOLD,1
2022-10-04,Buy & Hold,0.5577797998,HOLD,1
2022-10-05,Buy & Hold,0.5350318471,HOLD,1
2022-10-06,Buy & Hold,0.5404913558,HOLD,1
2022-10-07,Buy & Hold,0.5191082803,HOLD,1
2022-10-11,Buy & Hold,0.5020473157,HOLD,1
2022-10-12,Buy & Hold,0.5015923567,HOLD,1
2022-10-13,Buy & Hold,0.4836214741,HOLD,1
2022-10-14,Buy & Hold,0.5102365787,HOLD,1
2022-10-17,Buy & Hold,0.5025022748,HOLD,1
2022-10-18,Buy & Hold,0.5218380346,HOLD,1
2022-10-19,Buy & Hold,0.5175159236,HOLD,1
2022-10-20,Buy & Hold,0.5045495905,HOLD,1
2022-10-21,Buy & Hold,0.5059144677,HOLD,1
2022-10-24,Buy & Hold,0.5093266606,HOLD,1
2022-10-25,Buy & Hold,0.5097816197,HOLD,1
2022-10-26,Buy & Hold,0.5036396724,HOLD,1
2022-10-27,Buy & Hold,0.5131938126,HOLD,1
2022-10-28,Buy & Hold,0.5095541401,HOLD,1
2022-10-31,Buy & Hold,0.521155596,HOLD,1
2022-11-01,Buy & Hold,0.5229754322,HOLD,1
2022-11-02,Buy & Hold,0.5393539581,HOLD,1
2022-11-03,Buy & Hold,0.5220655141,HOLD,1
2022-11-04,Buy & Hold,0.529344859,HOLD,1
2022-11-07,Buy & Hold,0.5309372157,HOLD,1
2022-11-08,Buy & Hold,0.5452684258,HOLD,1
2022-11-09,Buy & Hold,0.5475432211,HOLD,1
2022-11-10,Buy & Hold,0.5402638763,HOLD,1
2022-11-11,Buy & Hold,0.5955414013,HOLD,1
2022-11-14,Buy & Hold,0.5834849864,HOLD,1
2022-11-15,Buy & Hold,0.5914467698,HOLD,1
2022-11-16,Buy & Hold,0.5937215651,HOLD,1
2022-11-17,Buy & Hold,0.6012283894,HOLD,1
2022-11-18,Buy & Hold,0.5882620564,HOLD,1
2022-11-21,Buy & Hold,0.5862147407,HOLD,1
2022-11-22,Buy & Hold,0.5714285714,HOLD,1
2022-11-23,Buy & Hold,0.5862147407,HOLD,1
2022-11-24,Buy & Hold,0.5996360328,HOLD,1
2022-11-25,Buy & Hold,0.584622384,HOLD,1
2022-11-28,Buy & Hold,0.5727934486,HOLD,1
2022-11-29,Buy & Hold,0.5818926297,HOLD,1
2022-11-30,Buy & Hold,0.5882620564,HOLD,1
2022-12-01,Buy & Hold,0.5953139217,HOLD,1
2022-12-02,Buy & Hold,0.5896269336,HOLD,1
2022-12-05,Buy & Hold,0.5853048226,HOLD,1
2022-12-06,Buy & Hold,0.5700636943,HOLD,1
2022-12-07,Buy & Hold,0.5668789809,HOLD,1
2022-12-08,Buy & Hold,0.5709736124,HOLD,1
2022-12-09,Buy & Hold,0.5898544131,HOLD,1
2022-12-12,Buy & Hold,0.5923566879,HOLD,1
2022-12-13,Buy & Hold,0.5825750682,HOLD,1
2022-12-14,Buy & Hold,0.5934940855,HOLD,1
2022-12-15,Buy & Hold,0.5712010919,HOLD,1
2022-12-16,Buy & Hold,0.5723384895,HOLD,1
2022-12-19,Buy & Hold,0.5796178344,HOLD,1
2022-12-20,Buy & Hold,0.5675614195,HOLD,1
2022-12-21,Buy & Hold,0.5673339399,HOLD,1
2022-12-22,Buy & Hold,0.5784804368,HOLD,1
2022-12-23,Buy & Hold,0.5641492266,HOLD,1
2022-12-26,Buy & Hold,0.5661965423,HOLD,1
2022-12-27,Buy & Hold,0.5702911738,HOLD,1
2022-12-28,Buy & Hold,0.5668789809,HOLD,1
2022-12-29,Buy & Hold,0.5741583258,HOLD,1
2023-01-02,Buy & Hold,0.5636942675,HOLD,1
2023-01-03,Buy & Hold,0.5725659691,HOLD,1
2023-01-04,Buy & Hold,0.5757506824,HOLD,1
2023-01-05,Buy & Hold,0.5775705187,HOLD,1
2023-01-06,Buy & Hold,0.5712010919,HOLD,1
2023-01-09,Buy & Hold,0.5939490446,HOLD,1
2023-01-10,Buy & Hold,0.592811647,HOLD,1
2023-01-11,Buy & Hold,0.5987261146,HOLD,1
2023-01-12,Buy & Hold,0.5991810737,HOLD,1
2023-01-13,Buy & Hold,0.6044131028,HOLD,1
2023-01-16,Buy & Hold,0.618744313,HOLD,1
2023-01-17,Buy & Hold,0.6046405823,HOLD,1
2023-01-18,Buy & Hold,0.6069153776,HOLD,1
2023-01-19,Buy & Hold,0.6096451319,HOLD,1
2023-01-20,Buy & Hold,0.6089626934,HOLD,1
2023-01-25,Buy & Hold,0.6201091902,HOLD,1
2023-01-26,Buy & Hold,0.6308007279,HOLD,1
2023-01-27,Buy & Hold,0.6376251137,HOLD,1
2023-01-30,Buy & Hold,0.6271610555,HOLD,1
2023-01-31,Buy & Hold,0.6239763421,HOLD,1
2023-02-01,Buy & Hold,0.6278434941,HOLD,1
2023-02-02,Buy & Hold,0.639899909,HOLD,1
2023-02-03,Buy & Hold,0.6585532302,HOLD,1
2023-02-06,Buy & Hold,0.6419472247,HOLD,1
2023-02-07,Buy & Hold,0.6526387625,HOLD,1
2023-02-08,Buy & Hold,0.6699272066,HOLD,1
2023-02-09,Buy & Hold,0.665377616,HOLD,1
2023-02-10,Buy & Hold,0.652411283,HOLD,1
2023-02-13,Buy & Hold,0.6358052775,HOLD,1
2023-02-14,Buy & Hold,0.6430846224,HOLD,1
2023-02-15,Buy & Hold,0.6271610555,HOLD,1
2023-02-16,Buy & Hold,0.6428571429,HOLD,1
2023-02-17,Buy & Hold,0.631255687,HOLD,1
2023-02-20,Buy & Hold,0.6430846224,HOLD,1
2023-02-21,Buy & Hold,0.6401273885,HOLD,1
2023-02-22,Buy & Hold,0.6335304823,HOLD,1
2023-02-23,Buy & Hold,0.6419472247,HOLD,1
2023-02-24,Buy & Hold,0.6298908098,HOLD,1
2023-02-27,Buy & Hold,0.627388535,HOLD,1
2023-02-28,Buy & Hold,0.6337579618,HOLD,1
2023-03-02,Buy & Hold,0.6260236579,HOLD,1
2023-03-03,Buy & Hold,0.6228389445,HOLD,1
2023-03-06,Buy & Hold,0.6371701547,HOLD,1
2023-03-07,Buy & Hold,0.6303457689,HOLD,1
2023-03-08,Buy & Hold,0.6157870792,HOLD,1
2023-03-09,Buy & Hold,0.6107825296,HOLD,1
2023-03-10,Buy & Hold,0.6003184713,HOLD,1
2023-03-13,Buy & Hold,0.6003184713,HOLD,1
2023-03-14,Buy & Hold,0.5859872611,HOLD,1
2023-03-15,Buy & Hold,0.5843949045,HOLD,1
2023-03-16,Buy & Hold,0.5812101911,HOLD,1
2023-03-17,Buy & Hold,0.5939490446,HOLD,1
2023-03-20,Buy & Hold,0.597588717,HOLD,1
2023-03-21,Buy & Hold,0.6032757052,HOLD,1
2023-03-22,Buy & Hold,0.6146496815,HOLD,1
2023-03-23,Buy & Hold,0.6066878981,HOLD,1
2023-03-24,Buy & Hold,0.6069153776,HOLD,1
2023-03-27,Buy & Hold,0.5962238399,HOLD,1
2023-03-28,Buy & Hold,0.6021383076,HOLD,1
2023-03-29,Buy & Hold,0.6021383076,HOLD,1
2023-03-30,Buy & Hold,0.6025932666,HOLD,1
2023-03-31,Buy & Hold,0.6069153776,HOLD,1
2023-04-03,Buy & Hold,0.6012283894,HOLD,1
2023-04-04,Buy & Hold,0.6155595996,HOLD,1
2023-04-05,Buy & Hold,0.6112374886,HOLD,1
2023-04-06,Buy & Hold,0.6060054595,HOLD,1
2023-04-07,Buy & Hold,0.6121474067,HOLD,1
2023-04-10,Buy & Hold,0.6080527753,HOLD,1
2023-04-11,Buy & Hold,0.6155595996,HOLD,1
2023-04-12,Buy & Hold,0.6164695177,HOLD,1
2023-04-13,Buy & Hold,0.6280709736,HOLD,1
2023-04-14,Buy & Hold,0.6385350318,HOLD,1
2023-04-17,Buy & Hold,0.6348953594,HOLD,1
2023-04-18,Buy & Hold,0.6271610555,HOLD,1
2023-04-19,Buy & Hold,0.6246587807,HOLD,1
2023-04-20,Buy & Hold,0.622611465,HOLD,1
2023-04-21,Buy & Hold,0.6130573248,HOLD,1
2023-04-24,Buy & Hold,0.6119199272,HOLD,1
2023-04-25,Buy & Hold,0.6060054595,HOLD,1
2023-04-26,Buy & Hold,0.6141947225,HOLD,1
2023-04-27,Buy & Hold,0.6096451319,HOLD,1
2023-04-28,Buy & Hold,0.6251137398,HOLD,1
2023-05-02,Buy & Hold,0.6373976342,HOLD,1
2023-05-03,Buy & Hold,0.6396724295,HOLD,1
2023-05-04,Buy & Hold,0.6383075523,HOLD,1
2023-05-08,Buy & Hold,0.643767061,HOLD,1
2023-05-09,Buy & Hold,0.6421747043,HOLD,1
2023-05-10,Buy & Hold,0.6371701547,HOLD,1
2023-05-11,Buy & Hold,0.6353503185,HOLD,1
2023-05-12,Buy & Hold,0.6351228389,HOLD,1
2023-05-15,Buy & Hold,0.6296633303,HOLD,1
2023-05-16,Buy & Hold,0.6337579618,HOLD,1
2023-05-17,Buy & Hold,0.6508189263,HOLD,1
2023-05-18,Buy & Hold,0.6435395814,HOLD,1
2023-05-19,Buy & Hold,0.6474067334,HOLD,1
2023-05-22,Buy & Hold,0.6451319381,HOLD,1
2023-05-23,Buy & Hold,0.6451319381,HOLD,1
2023-05-24,Buy & Hold,0.6289808917,HOLD,1
2023-05-25,Buy & Hold,0.6246587807,HOLD,1
2023-05-26,Buy & Hold,0.6176069154,HOLD,1
2023-05-30,Buy & Hold,0.6223839854,HOLD,1
2023-05-31,Buy & Hold,0.6194267516,HOLD,1
2023-06-01,Buy & Hold,0.6221565059,HOLD,1
2023-06-02,Buy & Hold,0.6242038217,HOLD,1
2023-06-05,Buy & Hold,0.622611465,HOLD,1
2023-06-07,Buy & Hold,0.6237488626,HOLD,1
2023-06-08,Buy & Hold,0.6176069154,HOLD,1
2023-06-09,Buy & Hold,0.6235213831,HOLD,1
2023-06-12,Buy & Hold,0.627388535,HOLD,1
2023-06-13,Buy & Hold,0.6301182894,HOLD,1
2023-06-14,Buy & Hold,0.6264786169,HOLD,1
2023-06-15,Buy & Hold,0.6253412193,HOLD,1
2023-06-16,Buy & Hold,0.6228389445,HOLD,1
2023-06-19,Buy & Hold,0.6180618744,HOLD,1
2023-06-20,Buy & Hold,0.6207916288,HOLD,1
2023-06-21,Buy & Hold,0.6071428571,HOLD,1
2023-06-22,Buy & Hold,0.6107825296,HOLD,1
2023-06-23,Buy & Hold,0.6003184713,HOLD,1
2023-06-26,Buy & Hold,0.5987261146,HOLD,1
2023-06-27,Buy & Hold,0.5930391265,HOLD,1
2023-06-28,Buy & Hold,0.5873521383,HOLD,1
2023-06-29,Buy & Hold,0.5809827116,HOLD,1
2023-06-30,Buy & Hold,0.5798453139,HOLD,1
2023-07-03,Buy & Hold,0.5905368517,HOLD,1
2023-07-04,Buy & Hold,0.5843949045,HOLD,1
2023-07-05,Buy & Hold,0.5739308462,HOLD,1
2023-07-06,Buy & Hold,0.5787079163,HOLD,1
2023-07-07,Buy & Hold,0.5739308462,HOLD,1
2023-07-10,Buy & Hold,0.5668789809,HOLD,1
2023-07-11,Buy & Hold,0.5800727934,HOLD,1
2023-07-12,Buy & Hold,0.5880345769,HOLD,1
2023-07-13,Buy & Hold,0.5896269336,HOLD,1
2023-07-14,Buy & Hold,0.5919017288,HOLD,1
2023-07-17,Buy & Hold,0.5953139217,HOLD,1
2023-07-18,Buy & Hold,0.5905368517,HOLD,1
2023-07-19,Buy & Hold,0.5859872611,HOLD,1
2023-07-20,Buy & Hold,0.5884895359,HOLD,1
2023-07-21,Buy & Hold,0.5832575068,HOLD,1
2023-07-24,Buy & Hold,0.5737033667,HOLD,1
2023-07-25,Buy & Hold,0.5746132848,HOLD,1
2023-07-26,Buy & Hold,0.5557324841,HOLD,1
2023-07-27,Buy & Hold,0.5793903549,HOLD,1
2023-07-28,Buy & Hold,0.5825750682,HOLD,1
2023-07-31,Buy & Hold,0.5950864422,HOLD,1
2023-08-01,Buy & Hold,0.6087352138,HOLD,1
2023-08-02,Buy & Hold,0.5982711556,HOLD,1
2023-08-03,Buy & Hold,0.5923566879,HOLD,1
2023-08-04,Buy & Hold,0.5955414013,HOLD,1
2023-08-07,Buy & Hold,0.6085077343,HOLD,1
2023-08-08,Buy & Hold,0.5978161965,HOLD,1
2023-08-09,Buy & Hold,0.5987261146,HOLD,1
2023-08-10,Buy & Hold,0.5898544131,HOLD,1
2023-08-11,Buy & Hold,0.5887170155,HOLD,1
2023-08-14,Buy & Hold,0.5818926297,HOLD,1
2023-08-16,Buy & Hold,0.5698362147,HOLD,1
2023-08-17,Buy & Hold,0.5664240218,HOLD,1
2023-08-18,Buy & Hold,0.5536851683,HOLD,1
2023-08-21,Buy & Hold,0.5561874431,HOLD,1
2023-08-22,Buy & Hold,0.5566424022,HOLD,1
2023-08-23,Buy & Hold,0.5498180164,HOLD,1
2023-08-24,Buy & Hold,0.5602820746,HOLD,1
2023-08-25,Buy & Hold,0.5486806187,HOLD,1
2023-08-28,Buy & Hold,0.555277525,HOLD,1
2023-08-29,Buy & Hold,0.5625568699,HOLD,1
2023-08-30,Buy & Hold,0.5641492266,HOLD,1
2023-08-31,Buy & Hold,0.559599636,HOLD,1
2023-09-01,Buy & Hold,0.559144677,HOLD,1
2023-09-04,Buy & Hold,0.5589171975,HOLD,1
2023-09-05,Buy & Hold,0.5564149227,HOLD,1
2023-09-06,Buy & Hold,0.5545950864,HOLD,1
2023-09-07,Buy & Hold,0.5527752502,HOLD,1
2023-09-08,Buy & Hold,0.5536851683,HOLD,1
2023-09-11,Buy & Hold,0.5525477707,HOLD,1
2023-09-12,Buy & Hold,0.5641492266,HOLD,1
2023-09-13,Buy & Hold,0.5584622384,HOLD,1
2023-09-14,Buy & Hold,0.5659690628,HOLD,1
2023-09-15,Buy & Hold,0.5664240218,HOLD,1
2023-09-18,Buy & Hold,0.5605095541,HOLD,1
2023-09-19,Buy & Hold,0.5564149227,HOLD,1
2023-09-20,Buy & Hold,0.550500455,HOLD,1
2023-09-21,Buy & Hold,0.5316196542,HOLD,1
2023-09-22,Buy & Hold,0.5257051865,HOLD,1
2023-09-25,Buy & Hold,0.5286624204,HOLD,1
2023-09-26,Buy & Hold,0.5193357598,HOLD,1
2023-09-27,Buy & Hold,0.5216105551,HOLD,1
2023-10-04,Buy & Hold,0.4974977252,HOLD,1
2023-10-05,Buy & Hold,0.4974977252,HOLD,1
2023-10-06,Buy & Hold,0.5031847134,HOLD,1
2023-10-10,Buy & Hold,0.4997725205,HOLD,1
2023-10-11,Buy & Hold,0.5090991811,HOLD,1
2023-10-12,Buy & Hold,0.5186533212,HOLD,1
2023-10-13,Buy & Hold,0.5150136488,HOLD,1
2023-10-16,Buy & Hold,0.5088717015,HOLD,1
2023-10-17,Buy & Hold,0.5102365787,HOLD,1
2023-10-18,Buy & Hold,0.5050045496,HOLD,1
2023-10-19,Buy & Hold,0.491355778,HOLD,1
2023-10-20,Buy & Hold,0.4861237489,HOLD,1
2023-10-23,Buy & Hold,0.4808917197,HOLD,1
2023-10-24,Buy & Hold,0.4977252047,HOLD,1
2023-10-25,Buy & Hold,0.4972702457,HOLD,1
2023-10-26,Buy & Hold,0.4763421292,HOLD,1
2023-10-27,Buy & Hold,0.4861237489,HOLD,1
2023-10-30,Buy & Hold,0.4902183803,HOLD,1
2023-10-31,Buy & Hold,0.4895359418,HOLD,1
2023-11-01,Buy & Hold,0.4945404914,HOLD,1
2023-11-02,Buy & Hold,0.5009099181,HOLD,1
2023-11-03,Buy & Hold,0.5143312102,HOLD,1
2023-11-06,Buy & Hold,0.5268425842,HOLD,1
2023-11-07,Buy & Hold,0.5252502275,HOLD,1
2023-11-08,Buy & Hold,0.5373066424,HOLD,1
2023-11-09,Buy & Hold,0.5407188353,HOLD,1
2023-11-10,Buy & Hold,0.5373066424,HOLD,1
2023-11-13,Buy & Hold,0.5227479527,HOLD,1
2023-11-14,Buy & Hold,0.5307097361,HOLD,1
2023-11-15,Buy & Hold,0.5477707006,HOLD,1
2023-11-16,Buy & Hold,0.5461783439,HOLD,1
