date,strategy,equity,position_state,exposure_flag
2025-08-18,V4,1.11590146,HOLD,1
2025-08-19,V4,1.1052638387,HOLD,1
2025-08-20,V4,1.0851872012,HOLD,1
2025-08-21,V4,1.0712534155,HOLD,1
2025-08-22,V4,1.0803927803,HOLD,1
2025-08-25,V4,1.1061627926,HOLD,1
2025-08-26,V4,1.1123056443,HOLD,1
2025-08-27,V4,1.1142533778,HOLD,1
2025-08-28,V4,1.1221941374,HOLD,1
2025-08-29,V4,1.1247411735,HOLD,1
2025-09-01,V4,1.0875844117,HOLD,1
2025-09-02,V4,1.0953753456,HOLD,1
2025-09-03,V4,1.1049641874,HOLD,1
2025-09-04,V4,1.1160512856,HOLD,1
2025-09-05,V4,1.1272882096,HOLD,1
2025-09-08,V4,1.1440686827,HOLD,1
2025-09-09,V4,1.1773299775,HOLD,1
2025-09-10,V4,1.2134379598,HOLD,1
2025-09-11,V4,1.2230268015,HOLD,1
2025-09-12,V4,1.2597340864,HOLD,1
2025-09-15,V4,1.2826574112,HOLD,1
2025-09-16,V4,1.3193646961,HOLD,1
2025-09-17,V4,1.2965911969,HOLD,1
2025-09-18,V4,1.3469326162,HOLD,1
2025-09-19,V4,1.3529256423,HOLD,1
2025-09-22,V4,1.3863367628,HOLD,1
2025-09-23,V4,1.4062635746,HOLD,1
2025-09-24,V4,1.4128559033,HOLD,1
2025-09-25,V4,1.3963750815,HOLD,1
2025-09-26,V4,1.3511277345,HOLD,1
2025-09-29,V4,1.3789953058,HOLD,1
2025-09-30,V4,1.3773472236,HOLD,1
2025-10-01,V4,1.412556252,HOLD,1
2025-10-02,V4,1.4801276213,HOLD,1
2025-10-10,V4,1.5580369606,HOLD,1
2025-10-13,V4,1.5653784176,HOLD,1
2025-10-14,V4,1.5246258401,HOLD,1
2025-10-15,V4,1.5866536602,HOLD,1
2025-10-16,V4,1.6193156525,HOLD,1
2025-10-17,V4,1.6148208829,HOLD,1
2025-10-20,V4,1.6524271217,HOLD,1
2025-10-21,V4,1.634597869,HOLD,1
2025-10-22,V4,1.6494306086,HOLD,1
2025-10-23,V4,1.6386431616,HOLD,1
2025-10-24,V4,1.6888347552,HOLD,1
2025-10-27,V4,1.726890471,HOLD,1
2025-10-28,V4,1.6892842322,HOLD,1
2025-10-29,V4,1.7346814049,HOLD,1
2025-10-30,V4,1.7523608319,HOLD,1
2025-10-31,V4,1.7601517658,HOLD,1
2025-11-03,V4,1.8293712173,HOLD,1
2025-11-04,V4,1.8007545177,HOLD,1
2025-11-05,V4,1.7430716415,HOLD,1
2025-11-06,V4,1.765245838,HOLD,1
2025-11-07,V4,1.7185002344,HOLD,1
2025-11-10,V4,1.7625489763,HOLD,1
2025-11-11,V4,1.7914653272,HOLD,1
2025-11-12,V4,1.7887684655,HOLD,1
2025-11-13,V4,1.7850228242,HOLD,1
2025-11-14,V4,1.6810438213,HOLD,1
2025-11-17,V4,1.758803335,HOLD,1
2025-11-18,V4,1.6789462622,HOLD,1
2025-11-19,V4,1.6530264243,HOLD,1
2025-11-20,V4,1.6874863244,HOLD,1
2025-11-21,V4,1.5688244076,HOLD,1
2025-11-24,V4,1.5842564498,HOLD,1
2025-11-25,V4,1.6101762877,HOLD,1
2025-11-26,V4,1.6410403721,HOLD,1
2025-11-27,V4,1.6695072461,HOLD,1
2025-11-28,V4,1.6678591639,HOLD,1
2025-12-01,V4,1.6823922522,HOLD,1
2025-12-02,V4,1.7095106953,HOLD,1
2025-12-03,V4,1.7238939579,HOLD,1
2025-12-04,V4,1.6895838835,HOLD,1
2025-12-05,V4,1.7168521523,HOLD,1
2025-12-08,V4,1.7472667597,HOLD,1
2025-12-09,V4,1.7259915171,HOLD,1
2025-12-10,V4,1.7385768719,HOLD,1
2025-12-11,V4,1.7210472705,HOLD,1
2025-12-12,V4,1.7192493627,HOLD,1
2025-12-15,V4,1.6808939957,HOLD,1
2025-12-16,V4,1.624259899,HOLD,1
2025-12-17,V4,1.68419016,HOLD,1
2025-12-18,V4,1.6657616048,HOLD,1
2025-12-19,V4,1.6570717169,HOLD,1
2025-12-22,V4,1.737677918,HOLD,1
2025-12-23,V4,1.7468172828,HOLD,1
2025-12-24,V4,1.7319845432,HOLD,1
2025-12-26,V4,1.7836743933,HOLD,1
2025-12-29,V4,1.8205315038,HOLD,1
2025-12-30,V4,1.8368624999,HOLD,1
2026-01-02,V4,1.9621167454,HOLD,1
2026-01-05,V4,2.0556079526,HOLD,1
2026-01-06,V4,2.1210817628,HOLD,1
2026-01-07,V4,2.1065486745,HOLD,1
2026-01-08,V4,2.1023535562,HOLD,1
2026-01-09,V4,2.0767333696,HOLD,1
2026-01-12,V4,2.0711898205,HOLD,1
2026-01-13,V4,2.079580057,HOLD,1
2026-01-14,V4,2.1140399571,HOLD,1
2026-01-15,V4,2.1320190354,HOLD,1
2026-01-16,V4,2.1477507289,HOLD,1
2026-01-19,V4,2.1667785868,HOLD,1
2026-01-20,V4,2.1125417006,HOLD,1
2026-01-21,V4,2.1186845523,HOLD,1
2026-01-22,V4,2.1582385246,HOLD,1
2026-01-23,V4,2.1634824224,HOLD,1
2026-01-26,V4,2.2007890099,HOLD,1
2026-01-27,V4,2.3404265181,HOLD,1
2026-01-28,V4,2.4856075754,HOLD,1
2026-01-29,V4,2.5423914977,HOLD,1
2026-01-30,V4,2.6429245105,HOLD,1
2026-02-02,V4,2.4346668535,HOLD,1
2026-02-03,V4,2.6603042862,HOLD,1
2026-02-04,V4,2.6609035888,HOLD,1
2026-02-05,V4,2.5170709624,HOLD,1
2026-02-06,V4,2.5296563172,HOLD,1
2026-02-09,V4,2.6540116088,HOLD,1
2026-02-10,V4,2.5981266404,HOLD,1
2026-02-11,V4,2.5717573256,HOLD,1
2026-02-12,V4,2.6788826671,HOLD,1
2026-02-13,V4,2.6592555066,HOLD,1
2026-02-19,V4,2.7443564773,HOLD,1
2026-02-20,V4,2.7851090548,HOLD,1
2026-02-23,V4,2.7683285817,HOLD,1
2026-02-24,V4,2.8675131636,HOLD,1
2026-02-25,V4,2.8830950315,HOLD,1
2026-02-26,V4,3.1518822521,HOLD,1
2026-02-27,V4,3.1583247552,HOLD,1
2026-03-03,V4,2.9280427273,HOLD,1
2026-03-04,V4,2.5440395798,HOLD,1
2026-03-05,V4,3.0140426518,HOLD,1
2026-03-06,V4,3.0664816302,HOLD,1
2026-03-09,V4,2.7942484196,HOLD,1
2026-03-10,V4,2.9731402487,HOLD,1
2026-03-11,V4,2.9485688417,HOLD,1
2026-03-12,V4,2.9395793025,HOLD,1
2026-03-13,V4,2.9046699255,HOLD,1
2026-03-16,V4,2.9806315313,HOLD,1
2026-03-17,V4,2.9806315313,HOLD,1
2026-03-18,V4,3.149335216,HOLD,1
2026-03-19,V4,3.0989937968,HOLD,1
2026-03-20,V4,3.1123282799,HOLD,1
2026-03-23,V4,2.9217500499,HOLD,1
2026-03-24,V4,3.0002586918,HOLD,1
2026-03-25,V4,3.047154121,HOLD,1
2026-03-26,V4,2.8763528771,HOLD,1
2026-03-27,V4,2.8601717067,HOLD,1
2026-03-30,V4,2.7400115333,HOLD,1
2026-03-31,V4,2.6039698409,HOLD,1
2026-04-01,V4,2.8744051437,HOLD,1
2026-04-02,V4,2.7000080841,HOLD,1
2026-04-03,V4,2.7915515578,HOLD,1
2026-04-06,V4,2.79664563,HOLD,1
2026-04-07,V4,2.8445898388,HOLD,1
2026-04-08,V4,3.1268613682,HOLD,1
2026-04-09,V4,3.0482029006,HOLD,1
2026-04-10,V4,3.086408442,HOLD,1
2026-04-13,V4,3.0880565242,HOLD,1
2026-04-14,V4,3.1644676069,HOLD,1
2026-04-15,V4,3.2557114293,HOLD,1
2026-04-16,V4,3.3147427364,HOLD,1
2026-04-17,V4,3.3081504077,HOLD,1
2026-04-20,V4,3.3680806687,HOLD,1
2026-04-21,V4,3.4659168198,HOLD,1
2026-04-22,V4,3.5048714895,HOLD,1
2026-04-23,V4,3.5222512652,HOLD,1
2026-04-24,V4,3.5836797827,HOLD,1
2026-04-27,V4,3.7564287601,HOLD,1
2026-04-28,V4,3.7636203914,HOLD,1
2026-04-29,V4,3.7381500305,HOLD,1
2026-04-30,V4,3.711181413,HOLD,1
2026-05-04,V4,3.9092509256,HOLD,1
2026-05-06,V4,4.1957175733,HOLD,1
2026-05-07,V4,4.2580450447,HOLD,1
2026-05-08,V4,4.3064387305,HOLD,1
2026-05-11,V4,4.5872120033,HOLD,1
2026-05-12,V4,4.434689489,HOLD,1
2026-05-13,V4,4.6702154148,HOLD,1
2026-05-14,V4,4.7105185153,HOLD,1
2026-05-15,V4,4.3714630637,HOLD,1
2026-05-18,V4,4.3824003363,HOLD,1
2026-05-19,V4,4.2063551946,HOLD,1
2026-05-20,V4,4.2249335755,HOLD,1
2026-05-21,V4,4.6387520278,HOLD,1
2026-05-22,V4,4.6595777935,HOLD,1
2026-05-26,V4,4.8741281279,HOLD,1
2026-05-27,V4,4.9013963966,HOLD,1
2026-05-28,V4,4.8186926364,HOLD,1
2026-05-29,V4,4.8237867086,HOLD,1
2026-06-01,V4,4.9565322368,HOLD,1
2026-06-02,V4,4.9105357614,HOLD,1
2026-06-04,V4,5.0431314639,HOLD,1
2026-06-05,V4,4.7099192127,HOLD,1
2026-06-08,V4,4.2523516699,HOLD,1
2026-06-09,V4,4.752469698,HOLD,1
2026-06-10,V4,4.5395674458,HOLD,1
2026-06-11,V4,4.7344906197,HOLD,1
2026-06-12,V4,5.0563161213,HOLD,1
2026-06-15,V4,5.1854658338,HOLD,1
2026-06-16,V4,5.1484588976,HOLD,1
2026-06-17,V4,5.2725145379,HOLD,1
2026-06-18,V4,5.4686363171,HOLD,1
2026-06-19,V4,5.4241380983,HOLD,1
2026-06-22,V4,5.6437825049,HOLD,1
2026-06-23,V4,4.9975844656,HOLD,1
2026-06-24,V4,5.1372219737,HOLD,1
2026-06-25,V4,5.459197301,HOLD,1
2026-06-26,V4,5.144863082,HOLD,1
2026-06-29,V4,5.067253394,HOLD,1
2026-06-30,V4,5.197451886,HOLD,1
2026-07-01,V4,5.0804380514,HOLD,1
2026-07-02,V4,4.4724455535,HOLD,1
2026-07-03,V4,4.7112676436,HOLD,1
2026-07-06,V4,4.5999471838,HOLD,1
2026-07-07,V4,4.3017941352,HOLD,1
2026-07-08,V4,4.0566793677,HOLD,1
2026-07-09,V4,4.2130973489,HOLD,1
2026-07-10,V4,4.3862958033,HOLD,1
2026-07-13,V4,3.90565511,HOLD,1
2026-07-14,V4,3.9913553832,HOLD,1
2026-07-15,V4,4.3779055667,HOLD,1
2026-07-16,V4,3.9622892066,HOLD,1
2026-07-20,V4,3.7308085735,HOLD,1
2026-07-21,V4,3.8362858329,HOLD,1
2026-07-22,V4,3.803474015,HOLD,1
2026-07-23,V4,3.9553972266,HOLD,1
2026-07-24,V4,3.6184393341,HOLD,1
2026-07-27,V4,3.7297597939,HOLD,1
2026-07-28,V4,3.213160944,HOLD,1
2026-07-29,V4,3.2584082911,FLAT,0
2026-07-30,V4,3.2584082911,FLAT,0
2026-07-31,V4,3.2584082911,FLAT,0
2026-08-03,V4,3.2584082911,FLAT,0
2026-08-04,V4,3.2584082911,FLAT,0
2026-08-05,V4,3.2584082911,FLAT,0
2026-08-06,V4,3.2584082911,FLAT,0
2026-08-07,V4,3.2584082911,FLAT,0
2026-08-10,V4,3.2584082911,FLAT,0
2026-08-11,V4,3.2584082911,FLAT,0
2026-08-12,V4,3.2584082911,FLAT,0
2026-08-13,V4,3.2584082911,FLAT,0
2026-08-14,V4,3.2584082911,FLAT,0
2026-08-18,V4,3.2584082911,FLAT,0
2026-08-19,V4,3.2584082911,FLAT,0
2026-08-20,V4,3.2584082911,FLAT,0
2026-08-21,V4,3.2584082911,FLAT,0
2021-04-01,Julia,1.0,FLAT,0
2021-04-02,Julia,1.0,FLAT,0
2021-04-05,Julia,1.0,FLAT,0
2021-04-06,Julia,1.0,FLAT,0
2021-04-07,Julia,1.0,FLAT,0
2021-04-08,Julia,1.0,FLAT,0
2021-04-09,Julia,1.0,FLAT,0
2021-04-12,Julia,1.0,FLAT,0
2021-04-13,Julia,1.0,FLAT,0
2021-04-14,Julia,1.0,FLAT,0
2021-04-15,Julia,1.0,FLAT,0
2021-04-16,Julia,1.0,FLAT,0
2021-04-19,Julia,1.0,FLAT,0
2021-04-20,Julia,1.0,FLAT,0
2021-04-21,Julia,1.0,FLAT,0
2021-04-22,Julia,1.0,FLAT,0
2021-04-23,Julia,1.0,FLAT,0
2021-04-26,Julia,1.0,FLAT,0
2021-04-27,Julia,1.0,FLAT,0
2021-04-28,Julia,1.0,FLAT,0
2021-04-29,Julia,1.0,FLAT,0
2021-04-30,Julia,1.0,FLAT,0
2021-05-03,Julia,1.0,FLAT,0
2021-05-04,Julia,1.0,FLAT,0
2021-05-06,Julia,1.0,FLAT,0
2021-05-07,Julia,1.0,FLAT,0
2021-05-10,Julia,1.0,FLAT,0
2021-05-11,Julia,1.0,FLAT,0
2021-05-12,Julia,1.0,FLAT,0
2021-05-13,Julia,1.0,FLAT,0
2021-05-14,Julia,1.0,FLAT,0
2021-05-17,Julia,1.0,FLAT,0
2021-05-18,Julia,1.0,FLAT,0
2021-05-20,Julia,1.0,FLAT,0
2021-05-21,Julia,1.0,FLAT,0
2021-05-24,Julia,1.0,FLAT,0
2021-05-25,Julia,1.0,FLAT,0
2021-05-26,Julia,1.0,FLAT,0
2021-05-27,Julia,1.0,FLAT,0
2021-05-28,Julia,1.0,FLAT,0
2021-05-31,Julia,1.0,FLAT,0
2021-06-01,Julia,1.0,FLAT,0
2021-06-02,Julia,1.0,FLAT,0
2021-06-03,Julia,1.0,FLAT,0
2021-06-04,Julia,1.0,FLAT,0
2021-06-07,Julia,1.0,FLAT,0
2021-06-08,Julia,1.0,FLAT,0
2021-06-09,Julia,1.0,FLAT,0
2021-06-10,Julia,1.0,FLAT,0
2021-06-11,Julia,1.0,FLAT,0
2021-06-14,Julia,1.0,FLAT,0
2021-06-15,Julia,1.0,FLAT,0
2021-06-16,Julia,1.0,FLAT,0
2021-06-17,Julia,1.0,FLAT,0
2021-06-18,Julia,1.0,FLAT,0
2021-06-21,Julia,1.0,FLAT,0
2021-06-22,Julia,1.0,FLAT,0
2021-06-23,Julia,1.0,FLAT,0
2021-06-24,Julia,1.0,FLAT,0
2021-06-25,Julia,1.0,FLAT,0
2021-06-28,Julia,1.0,FLAT,0
2021-06-29,Julia,1.0,FLAT,0
2021-06-30,Julia,1.0,FLAT,0
2021-07-01,Julia,1.0,FLAT,0
2021-07-02,Julia,1.0,FLAT,0
2021-07-05,Julia,1.0,FLAT,0
2021-07-06,Julia,1.0,FLAT,0
2021-07-07,Julia,1.0,FLAT,0
2021-07-08,Julia,1.0,FLAT,0
2021-07-09,Julia,1.0,FLAT,0
2021-07-12,Julia,1.0,FLAT,0
2021-07-13,Julia,1.0,FLAT,0
2021-07-14,Julia,1.0,FLAT,0
2021-07-15,Julia,1.0,FLAT,0
2021-07-16,Julia,1.0,FLAT,0
2021-07-19,Julia,1.0,FLAT,0
2021-07-20,Julia,1.0,FLAT,0
2021-07-21,Julia,1.0,FLAT,0
2021-07-22,Julia,1.0,FLAT,0
2021-07-23,Julia,1.0,FLAT,0
2021-07-26,Julia,1.0,FLAT,0
2021-07-27,Julia,1.0,FLAT,0
2021-07-28,Julia,1.0,FLAT,0
2021-07-29,Julia,1.0,FLAT,0
2021-07-30,Julia,1.0,FLAT,0
2021-08-02,Julia,1.0,FLAT,0
2021-08-03,Julia,1.0,FLAT,0
2021-08-04,Julia,1.0,FLAT,0
2021-08-05,Julia,1.0,FLAT,0
2021-08-06,Julia,1.0,FLAT,0
2021-08-09,Julia,1.0,FLAT,0
2021-08-10,Julia,1.0,FLAT,0
2021-08-11,Julia,1.0,FLAT,0
2021-08-12,Julia,1.0,FLAT,0
2021-08-13,Julia,1.0,FLAT,0
2021-08-17,Julia,1.0,FLAT,0
2021-08-18,Julia,1.0,FLAT,0
2021-08-19,Julia,1.0,FLAT,0
2021-08-20,Julia,1.0,FLAT,0
2021-08-23,Julia,1.0,FLAT,0
2021-08-24,Julia,1.0,FLAT,0
2021-08-25,Julia,1.0,FLAT,0
2021-08-26,Julia,1.0,FLAT,0
2021-08-27,Julia,1.0,FLAT,0
2021-08-30,Julia,1.0,FLAT,0
2021-08-31,Julia,1.0,FLAT,0
2021-09-01,Julia,1.0,FLAT,0
2021-09-02,Julia,1.0,FLAT,0
2021-09-03,Julia,1.0,FLAT,0
2021-09-06,Julia,1.0,FLAT,0
2021-09-07,Julia,1.0,FLAT,0
2021-09-08,Julia,1.0,FLAT,0
2021-09-09,Julia,1.0,FLAT,0
2021-09-10,Julia,1.0,FLAT,0
2021-09-13,Julia,1.0,FLAT,0
2021-09-14,Julia,1.0,FLAT,0
2021-09-15,Julia,1.0,FLAT,0
2021-09-16,Julia,1.0,FLAT,0
2021-09-17,Julia,1.0,FLAT,0
2021-09-23,Julia,1.0,FLAT,0
2021-09-24,Julia,1.0,FLAT,0
2021-09-27,Julia,1.0,FLAT,0
2021-09-28,Julia,1.0,FLAT,0
2021-09-29,Julia,1.0,FLAT,0
2021-09-30,Julia,1.0,FLAT,0
2021-10-01,Julia,1.0,FLAT,0
2021-10-05,Julia,1.0,FLAT,0
2021-10-06,Julia,1.0,FLAT,0
2021-10-07,Julia,1.0,FLAT,0
2021-10-08,Julia,1.0,FLAT,0
2021-10-12,Julia,1.0,FLAT,0
2021-10-13,Julia,1.0,FLAT,0
2021-10-14,Julia,1.0,FLAT,0
2021-10-15,Julia,1.0,FLAT,0
2021-10-18,Julia,1.0,FLAT,0
2021-10-19,Julia,1.0,FLAT,0
2021-10-20,Julia,1.0,FLAT,0
2021-10-21,Julia,1.0,FLAT,0
2021-10-22,Julia,1.0,FLAT,0
2021-10-25,Julia,1.0,FLAT,0
2021-10-26,Julia,1.0,FLAT,0
2021-10-27,Julia,1.0,FLAT,0
2021-10-28,Julia,1.0,FLAT,0
2021-10-29,Julia,1.0,FLAT,0
2021-11-01,Julia,1.0,FLAT,0
2021-11-02,Julia,1.0,FLAT,0
2021-11-03,Julia,1.0,FLAT,0
2021-11-04,Julia,1.0,FLAT,0
2021-11-05,Julia,1.0,FLAT,0
2021-11-08,Julia,1.0,FLAT,0
2021-11-09,Julia,1.0,FLAT,0
2021-11-10,Julia,1.0,FLAT,0
2021-11-11,Julia,1.0,FLAT,0
2021-11-12,Julia,1.0,FLAT,0
2021-11-15,Julia,1.0,FLAT,0
2021-11-16,Julia,1.0,FLAT,0
2021-11-17,Julia,1.0,FLAT,0
2021-11-18,Julia,1.0,FLAT,0
2021-11-19,Julia,1.0,FLAT,0
2021-11-22,Julia,1.0,FLAT,0
2021-11-23,Julia,1.0,FLAT,0
2021-11-24,Julia,1.0,FLAT,0
2021-11-25,Julia,1.0,FLAT,0
2021-11-26,Julia,1.0,FLAT,0
2021-11-29,Julia,1.0,FLAT,0
2021-11-30,Julia,1.0,FLAT,0
2021-12-01,Julia,1.0,FLAT,0
2021-12-02,Julia,1.0,FLAT,0
2021-12-03,Julia,1.0,FLAT,0
2021-12-06,Julia,1.0,FLAT,0
2021-12-07,Julia,1.0,FLAT,0
2021-12-08,Julia,1.0,FLAT,0
2021-12-09,Julia,1.0,FLAT,0
2021-12-10,Julia,1.0,FLAT,0
2021-12-13,Julia,1.0,FLAT,0
2021-12-14,Julia,1.0,FLAT,0
2021-12-15,Julia,1.0,FLAT,0
2021-12-16,Julia,1.0,FLAT,0
2021-12-17,Julia,1.0,FLAT,0
2021-12-20,Julia,1.0,FLAT,0
2021-12-21,Julia,1.0,FLAT,0
2021-12-22,Julia,1.0,FLAT,0
2021-12-23,Julia,1.0,FLAT,0
2021-12-24,Julia,1.0,FLAT,0
2021-12-27,Julia,1.0,FLAT,0
2021-12-28,Julia,1.0,FLAT,0
2021-12-29,Julia,1.0,FLAT,0
2021-12-30,Julia,1.0,FLAT,0
2022-01-03,Julia,1.0,FLAT,0
2022-01-04,Julia,1.0,FLAT,0
2022-01-05,Julia,1.0,FLAT,0
2022-01-06,Julia,1.0,FLAT,0
2022-01-07,Julia,1.0,FLAT,0
2022-01-10,Julia,1.0,FLAT,0
2022-01-11,Julia,1.0,FLAT,0
2022-01-12,Julia,1.0,FLAT,0
2022-01-13,Julia,1.0,FLAT,0
2022-01-14,Julia,1.0,FLAT,0
2022-01-17,Julia,1.0,FLAT,0
2022-01-18,Julia,1.0,FLAT,0
2022-01-19,Julia,1.0,FLAT,0
2022-01-20,Julia,1.0,FLAT,0
2022-01-21,Julia,1.0,FLAT,0
2022-01-24,Julia,1.0,FLAT,0
2022-01-25,Julia,1.0,FLAT,0
2022-01-26,Julia,1.0,FLAT,0
2022-01-27,Julia,1.0,FLAT,0
2022-01-28,Julia,1.0,FLAT,0
2022-02-03,Julia,1.0,FLAT,0
2022-02-04,Julia,1.0,FLAT,0
2022-02-07,Julia,1.0,FLAT,0
2022-02-08,Julia,1.0,FLAT,0
2022-02-09,Julia,1.0,FLAT,0
2022-02-10,Julia,1.0,FLAT,0
2022-02-11,Julia,1.0,FLAT,0
2022-02-14,Julia,1.0,FLAT,0
2022-02-15,Julia,1.0,FLAT,0
2022-02-16,Julia,1.0,FLAT,0
2022-02-17,Julia,1.0,FLAT,0
2022-02-18,Julia,1.0,FLAT,0
2022-02-21,Julia,1.0,FLAT,0
2022-02-22,Julia,1.0,FLAT,0
2022-02-23,Julia,1.0,FLAT,0
2022-02-24,Julia,1.0,FLAT,0
2022-02-25,Julia,1.0,FLAT,0
2022-02-28,Julia,1.0,FLAT,0
2022-03-02,Julia,1.0,FLAT,0
2022-03-03,Julia,1.0,FLAT,0
2022-03-04,Julia,1.0,FLAT,0
2022-03-07,Julia,1.0,FLAT,0
2022-03-08,Julia,1.0,FLAT,0
2022-03-10,Julia,1.0,FLAT,0
2022-03-11,Julia,1.0,FLAT,0
2022-03-14,Julia,1.0,FLAT,0
2022-03-15,Julia,1.0,FLAT,0
2022-03-16,Julia,1.0,FLAT,0
2022-03-17,Julia,1.0,FLAT,0
2022-03-18,Julia,1.0,FLAT,0
2022-03-21,Julia,1.0,FLAT,0
2022-03-22,Julia,1.0,FLAT,0
2022-03-23,Julia,1.0,FLAT,0
2022-03-24,Julia,1.0,FLAT,0
2022-03-25,Julia,1.0,FLAT,0
2022-03-28,Julia,1.0,FLAT,0
2022-03-29,Julia,1.0,FLAT,0
2022-03-30,Julia,1.0,FLAT,0
2022-03-31,Julia,1.0,FLAT,0
2022-04-01,Julia,1.0,FLAT,0
2022-04-04,Julia,1.0,FLAT,0
2022-04-05,Julia,1.0,FLAT,0
2022-04-06,Julia,1.0,FLAT,0
2022-04-07,Julia,1.0,FLAT,0
2022-04-08,Julia,1.0,FLAT,0
2022-04-11,Julia,1.0,FLAT,0
2022-04-12,Julia,1.0,FLAT,0
2022-04-13,Julia,1.0,FLAT,0
2022-04-14,Julia,1.0,FLAT,0
2022-04-15,Julia,1.0,FLAT,0
2022-04-18,Julia,1.0,FLAT,0
2022-04-19,Julia,1.0,FLAT,0
2022-04-20,Julia,1.0,FLAT,0
2022-04-21,Julia,1.0,FLAT,0
2022-04-22,Julia,1.0,FLAT,0
2022-04-25,Julia,1.0,FLAT,0
2022-04-26,Julia,1.0,FLAT,0
2022-04-27,Julia,1.0,FLAT,0
2022-04-28,Julia,1.0,FLAT,0
2022-04-29,Julia,1.0,FLAT,0
2022-05-02,Julia,1.0,FLAT,0
2022-05-03,Julia,1.0,FLAT,0
2022-05-04,Julia,1.0,FLAT,0
2022-05-06,Julia,1.0,FLAT,0
2022-05-09,Julia,1.0,FLAT,0
2022-05-10,Julia,1.0,FLAT,0
2022-05-11,Julia,1.0,FLAT,0
2022-05-12,Julia,1.0,FLAT,0
2022-05-13,Julia,1.0,FLAT,0
2022-05-16,Julia,1.0,FLAT,0
2022-05-17,Julia,1.0,FLAT,0
2022-05-18,Julia,1.0,FLAT,0
2022-05-19,Julia,1.0,FLAT,0
2022-05-20,Julia,1.0,FLAT,0
2022-05-23,Julia,1.0,FLAT,0
2022-05-24,Julia,1.0,FLAT,0
2022-05-25,Julia,1.0,FLAT,0
2022-05-26,Julia,1.0,FLAT,0
2022-05-27,Julia,1.0,FLAT,0
2022-05-30,Julia,1.0,FLAT,0
2022-05-31,Julia,1.0,FLAT,0
2022-06-02,Julia,1.0,FLAT,0
2022-06-03,Julia,1.0,FLAT,0
2022-06-07,Julia,1.0,FLAT,0
2022-06-08,Julia,1.0,FLAT,0
2022-06-09,Julia,1.0,FLAT,0
2022-06-10,Julia,1.0,FLAT,0
2022-06-13,Julia,1.0,FLAT,0
2022-06-14,Julia,1.0,FLAT,0
2022-06-15,Julia,1.0,FLAT,0
2022-06-16,Julia,1.0,FLAT,0
2022-06-17,Julia,1.0,FLAT,0
2022-06-20,Julia,1.0,FLAT,0
2022-06-21,Julia,1.0,FLAT,0
2022-06-22,Julia,1.0,FLAT,0
2022-06-23,Julia,1.0,FLAT,0
2022-06-24,Julia,1.0,FLAT,0
2022-06-27,Julia,1.0,FLAT,0
2022-06-28,Julia,1.0,FLAT,0
2022-06-29,Julia,1.0,FLAT,0
2022-06-30,Julia,1.0,FLAT,0
2022-07-01,Julia,1.0,FLAT,0
2022-07-04,Julia,1.0,FLAT,0
2022-07-05,Julia,1.0,FLAT,0
2022-07-06,Julia,1.0,FLAT,0
2022-07-07,Julia,1.0,FLAT,0
2022-07-08,Julia,1.0,FLAT,0
2022-07-11,Julia,1.0,FLAT,0
2022-07-12,Julia,1.0,FLAT,0
2022-07-13,Julia,1.0,FLAT,0
2022-07-14,Julia,1.0,FLAT,0
2022-07-15,Julia,1.0,FLAT,0
2022-07-18,Julia,1.0,FLAT,0
2022-07-19,Julia,1.0,FLAT,0
2022-07-20,Julia,1.0,FLAT,0
2022-07-21,Julia,1.0,FLAT,0
2022-07-22,Julia,1.0,FLAT,0
2022-07-25,Julia,1.0,FLAT,0
2022-07-26,Julia,1.0,FLAT,0
2022-07-27,Julia,1.0,FLAT,0
2022-07-28,Julia,1.0,FLAT,0
2022-07-29,Julia,1.0,FLAT,0
2022-08-01,Julia,1.0,FLAT,0
2022-08-02,Julia,1.0,FLAT,0
2022-08-03,Julia,1.0,FLAT,0
2022-08-04,Julia,1.0,FLAT,0
2022-08-05,Julia,1.0,FLAT,0
2022-08-08,Julia,1.0,FLAT,0
2022-08-09,Julia,1.0,FLAT,0
2022-08-10,Julia,1.0,FLAT,0
2022-08-11,Julia,1.0,FLAT,0
2022-08-12,Julia,1.0,FLAT,0
2022-08-16,Julia,1.0,FLAT,0
2022-08-17,Julia,1.0,FLAT,0
2022-08-18,Julia,1.0,FLAT,0
2022-08-19,Julia,1.0,FLAT,0
2022-08-22,Julia,1.0,FLAT,0
2022-08-23,Julia,1.0,FLAT,0
2022-08-24,Julia,1.0,FLAT,0
2022-08-25,Julia,1.0,FLAT,0
2022-08-26,Julia,1.0,FLAT,0
2022-08-29,Julia,1.0,FLAT,0
2022-08-30,Julia,1.0,FLAT,0
2022-08-31,Julia,1.0,FLAT,0
2022-09-01,Julia,1.0,FLAT,0
2022-09-02,Julia,1.0,FLAT,0
2022-09-05,Julia,1.0,FLAT,0
2022-09-06,Julia,1.0,FLAT,0
2022-09-07,Julia,1.0,FLAT,0
2022-09-08,Julia,1.0,FLAT,0
2022-09-13,Julia,1.0,FLAT,0
2022-09-14,Julia,1.0,FLAT,0
2022-09-15,Julia,1.0,FLAT,0
2022-09-16,Julia,1.0,FLAT,0
2022-09-19,Julia,1.0,FLAT,0
2022-09-20,Julia,1.0,FLAT,0
2022-09-21,Julia,1.0,FLAT,0
2022-09-22,Julia,1.0,FLAT,0
2022-09-23,Julia,1.0,FLAT,0
