ticker,name,market,trade_id,trade_sequence,entry_signal_date,entry_execution_date,entry_open,entry_pattern_a_stage,fast_stage,monthly_regime,daily_risk,fast_score,fast_score_state,previous_exit_type,previous_exit_execution_date,loss_guard_triggered,loss_guard_signal_date,loss_guard_execution_date,loss_guard_execution_price,first_progressed_date,first_progressed_effective_trading_date,lifecycle_class,exit_type,exit_signal_date,exit_execution_date,exit_price,terminal_return,mfe,mae,peak_giveback,profit_capture,holding_weeks,trade_status,entry_market_cap,entry_market_cap_source,pair_id,isu_cd,identity_effective_from,identity_effective_to,strategy_id,holding_days,terminal_valuation_date,terminal_valuation_price,terminal_valuation_source,terminal_valuation_at_cutoff
161890,161890,KOSPI,161890_02,2,2026-04-17,2026-04-20,87100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,EXIT3_PROGRESSED_TO_TRANSITION,2025-01-02,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,83.81,90.47,-12.63,6.66,0.9264,18.0,OPEN_AT_CUTOFF,2048920683600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,161890|KR7161890009|KOSPI|2012-10-19|2026-09-01|161890_02,KR7161890009,2012-10-19,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,90,2026-08-31,160100.0,RepositoryV2DailyLoader.close,True
175330,175330,KOSPI,175330_01,1,2023-01-06,2023-01-09,8680.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,79.3,READY,,,False,,,,2024-04-30,2024-04-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-10-31,2024-11-01,17820.0,105.3,115.55,-7.83,10.25,0.9113,88.8,REALIZED,1703902033100,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,175330|KR7175330000|KOSPI|2013-07-18|2026-09-01|175330_01,KR7175330000,2013-07-18,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,444,,,,
178320,178320,KOSDAQ,178320_01,1,2024-05-03,2024-05-07,27250.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,,,False,,,,2024-06-30,2024-06-28,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-08-31,2024-09-02,24750.0,-9.17,33.03,-20.92,42.2,-0.2776,15.6,REALIZED,1012798301900,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,178320|KR7178320008|KOSDAQ|2017-03-27|2026-09-01|178320_01,KR7178320008,2017-03-27,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,78,,,,
178320,178320,KOSDAQ,178320_02,2,2025-10-17,2025-10-20,25950.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,69.24,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2024-09-02,True,2025-11-21,2025-11-24,22400.0,2026-05-31,2026-05-29,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2025-11-21,2025-11-24,22400.0,-13.68,19.65,-16.18,33.33,-0.6962,5.2,REALIZED,1403386452300,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,178320|KR7178320008|KOSDAQ|2017-03-27|2026-09-01|178320_02,KR7178320008,2017-03-27,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,26,,,,
180640,180640,KOSPI,180640_01,1,2023-11-24,2023-11-27,54100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,71.69,READY,,,False,,,,2024-04-30,2024-04-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-11-30,2024-12-02,81600.0,50.83,75.42,-5.36,24.59,0.674,49.6,REALIZED,3578458154400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,180640|KR7180640005|KOSPI|2013-09-16|2026-09-01|180640_01,KR7180640005,2013-09-16,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,248,,,,
181710,181710,KOSPI,181710_01,1,2025-06-20,2025-06-23,33200.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,True,2025-07-04,2025-07-07,28100.0,2025-12-31,2025-12-30,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2025-07-04,2025-07-07,28100.0,-15.36,4.37,-15.81,19.73,-3.5149,2.2,REALIZED,1146359875850,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,181710|KR7181710005|KOSPI|2013-08-29|2026-09-01|181710_01,KR7181710005,2013-08-29,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,11,,,,
185750,185750,KOSPI,185750_01,1,2023-10-06,2023-10-10,88520.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.74,READY,,,False,,,,2024-03-31,2024-03-29,SKIPPED_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,-22.73,47.3,-28.83,70.03,-0.4805,141.0,OPEN_AT_CUTOFF,1215370468800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,185750|KR7185750007|KOSPI|2013-12-06|2026-09-01|185750_01,KR7185750007,2013-12-06,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,705,2026-08-31,68400.0,RepositoryV2DailyLoader.close,True
192080,192080,KOSPI,192080_01,1,2024-02-16,2024-02-19,47000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2024-04-11,2024-04-12,39700.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-11,2024-04-12,39700.0,-15.53,5.32,-16.38,20.85,-2.9192,7.6,REALIZED,1012457172600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,192080|KR7192080000|KOSPI|2019-03-12|2026-09-01|192080_01,KR7192080000,2019-03-12,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,38,,,,
192080,192080,KOSPI,192080_02,2,2024-08-23,2024-08-26,50500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-12,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,15.84,51.49,-9.8,35.65,0.3076,97.6,OPEN_AT_CUTOFF,1076944890600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,192080|KR7192080000|KOSPI|2019-03-12|2026-09-01|192080_02,KR7192080000,2019-03-12,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,488,2026-08-31,58500.0,RepositoryV2DailyLoader.close,True
192820,192820,KOSPI,192820_01,1,2026-08-21,2026-08-24,271500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,69.44,READY,,,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,10.5,12.71,-2.21,2.21,0.8261,1.2,OPEN_AT_CUTOFF,3075716939000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,192820|KR7192820009|KOSPI|2014-04-07|2026-09-01|192820_01,KR7192820009,2014-04-07,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,6,2026-08-31,300000.0,RepositoryV2DailyLoader.close,True
195870,195870,KOSPI,195870_01,1,2023-06-30,2023-07-03,61000.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2023-10-19,2023-10-20,50000.0,2026-02-28,2026-02-27,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-10-19,2023-10-20,50000.0,-18.03,31.8,-18.03,49.83,-0.567,14.8,REALIZED,1030200000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,195870|KR7195870001|KOSPI|2016-06-24|2026-09-01|195870_01,KR7195870001,2016-06-24,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,74,,,,
195940,195940,KOSDAQ,195940_01,1,2026-02-27,2026-03-03,53800.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.74,READY,,,True,2026-03-04,2026-03-05,48550.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-04,2026-03-05,48550.0,-9.76,2.42,-15.52,12.18,-4.0331,0.6,REALIZED,1529814114000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,195940|KR7195940002|KOSDAQ|2021-08-09|2026-09-01|195940_01,KR7195940002,2021-08-09,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,3,,,,
195940,195940,KOSDAQ,195940_02,2,2026-03-27,2026-03-30,51100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.49,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-05,True,2026-06-02,2026-06-04,42350.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-06-02,2026-06-04,42350.0,-17.12,9.2,-17.91,26.32,-1.8609,9.0,REALIZED,1504317212100,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,195940|KR7195940002|KOSDAQ|2021-08-09|2026-09-01|195940_02,KR7195940002,2021-08-09,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,45,,,,
196170,196170,KOSDAQ,196170_01,1,2023-11-24,2023-11-27,56477.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,76.42,READY,,,False,,,,2024-01-31,2024-01-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-02-29,2024-03-04,121958.0,115.94,139.1,-9.95,23.16,0.8335,13.0,REALIZED,3836216724600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,196170|KR7196170005|KOSDAQ|2014-12-12|2026-09-01|196170_01,KR7196170005,2014-12-12,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,65,,,,
204270,204270,KOSDAQ,204270_01,1,2025-09-19,2025-09-22,22600.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,True,2025-11-21,2025-11-24,18830.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-11-21,2025-11-24,18830.0,-16.68,33.19,-18.14,49.87,-0.5026,8.2,REALIZED,1324729871400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,204270|KR7204270003|KOSDAQ|2020-03-04|2026-09-01|204270_01,KR7204270003,2020-03-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,41,,,,
204320,204320,KOSPI,204320_01,1,2022-07-29,2022-08-01,56000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.54,READY,,,True,2022-09-26,2022-09-27,46350.0,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-26,2022-09-27,46350.0,-17.23,3.39,-18.3,20.62,-5.0826,7.8,REALIZED,2685947264000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,204320|KR7204320006|KOSPI|2014-10-06|2026-09-01|204320_01,KR7204320006,2014-10-06,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,39,,,,
204320,204320,KOSPI,204320_02,2,2023-06-30,2023-07-03,54000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-27,True,2023-08-02,2023-08-03,45000.0,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-08-02,2023-08-03,45000.0,-16.67,0.93,-16.67,17.6,-17.9247,4.8,REALIZED,2530988768000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,204320|KR7204320006|KOSPI|2014-10-06|2026-09-01|204320_02,KR7204320006,2014-10-06,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,24,,,,
204320,204320,KOSPI,204320_03,3,2024-06-07,2024-06-10,47150.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,72.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-08-03,True,2024-07-25,2024-07-26,39150.0,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-25,2024-07-26,39150.0,-16.97,3.71,-18.35,20.68,-4.5741,7.0,REALIZED,2232811056000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,204320|KR7204320006|KOSPI|2014-10-06|2026-09-01|204320_03,KR7204320006,2014-10-06,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,35,,,,
204320,204320,KOSPI,204320_04,4,2025-01-17,2025-01-20,45500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,72.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-26,True,2025-03-31,2025-04-01,38400.0,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2025-03-31,2025-04-01,38400.0,-15.6,3.3,-16.59,18.9,-4.7273,9.4,REALIZED,2120113968000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,204320|KR7204320006|KOSPI|2014-10-06|2026-09-01|204320_04,KR7204320006,2014-10-06,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,47,,,,
204320,204320,KOSPI,204320_05,5,2025-11-28,2025-12-01,49500.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,69.24,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2025-04-01,False,,,,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-06-30,2026-07-01,49500.0,0.0,59.8,-11.82,59.8,0.0,28.4,REALIZED,2188201792000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,204320|KR7204320006|KOSPI|2014-10-06|2026-09-01|204320_05,KR7204320006,2014-10-06,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,142,,,,
207940,207940,KOSPI,207940_01,1,2022-07-29,2022-08-01,1261285.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.1,READY,,,True,2023-07-07,2023-07-10,1058184.0,2025-05-31,2025-05-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-07,2023-07-10,1058184.0,-16.1,7.58,-16.57,23.68,-2.124,46.6,REALIZED,61565510000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,207940|KR7207940008|KOSPI|2016-11-10|2026-09-01|207940_01,KR7207940008,2016-11-10,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,233,,,,
207940,207940,KOSPI,207940_02,2,2024-02-02,2024-02-05,1252454.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,74.05,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-10,False,,,,2025-05-31,2025-05-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,21.2,58.65,-15.28,37.45,0.3615,121.4,OPEN_AT_CUTOFF,61138466000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,207940|KR7207940008|KOSPI|2016-11-10|2026-09-01|207940_02,KR7207940008,2016-11-10,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,607,2026-08-31,1518000.0,RepositoryV2DailyLoader.close,True
213420,213420,KOSDAQ,213420_01,1,2025-07-25,2025-07-28,40100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,73.49,READY,,,True,2026-03-04,2026-03-05,36100.0,2026-04-30,2026-04-30,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-04,2026-03-05,36100.0,-9.98,28.93,-16.21,38.91,-0.345,29.2,REALIZED,1005662749500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,213420|KR7213420003|KOSDAQ|2015-02-06|2026-09-01|213420_01,KR7213420003,2015-02-06,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,146,,,,
213420,213420,KOSDAQ,213420_02,2,2026-03-27,2026-03-30,50100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,71.69,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-05,True,2026-04-07,2026-04-08,44250.0,2026-04-30,2026-04-30,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2026-04-07,2026-04-08,44250.0,-11.68,6.79,-17.86,18.47,-1.7202,1.6,REALIZED,1316052487000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,213420|KR7213420003|KOSDAQ|2015-02-06|2026-09-01|213420_02,KR7213420003,2015-02-06,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,8,,,,
214150,214150,KOSDAQ,214150_01,1,2022-12-02,2022-12-05,19750.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,,,False,,,,2023-08-31,2023-08-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-09-30,2023-10-04,37100.0,87.85,112.66,-14.68,24.81,0.7798,41.0,REALIZED,1259906853900,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,214150|KR7214150005|KOSDAQ|2017-12-28|2026-09-01|214150_01,KR7214150005,2017-12-28,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,205,,,,
214450,214450,KOSDAQ,214450_01,1,2023-04-28,2023-05-02,102300.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,74.99,READY,,,False,,,,2023-08-31,2023-08-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-10-31,2023-11-01,117400.0,14.76,54.64,-5.18,39.88,0.2701,24.6,REALIZED,1021304930000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,214450|KR7214450009|KOSDAQ|2015-07-24|2026-09-01|214450_01,KR7214450009,2015-07-24,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,123,,,,
222800,222800,KOSDAQ,222800_01,1,2023-06-30,2023-07-03,34500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.04,READY,,,True,2024-02-23,2024-02-26,29000.0,2025-11-30,2025-11-28,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-02-23,2024-02-26,29000.0,-15.94,24.93,-15.94,40.87,-0.6394,32.0,REALIZED,1086226276300,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,222800|KR7222800005|KOSDAQ|2015-08-07|2026-09-01|222800_01,KR7222800005,2015-08-07,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,160,,,,
225570,225570,KOSDAQ,225570_01,1,2023-03-31,2023-04-03,17980.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.29,READY,,,True,2023-09-21,2023-09-22,14810.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-09-21,2023-09-22,14810.0,-17.63,40.16,-17.63,57.79,-0.439,24.0,REALIZED,1216580239000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,225570|KR7225570001|KOSDAQ|2017-06-12|2026-09-01|225570_01,KR7225570001,2017-06-12,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,120,,,,
232140,232140,KOSDAQ,232140_01,1,2025-09-19,2025-09-22,14100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,70.49,READY,,,False,,,,2026-05-31,2026-05-29,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-06-30,2026-07-01,13290.0,-5.74,71.28,-14.33,77.02,-0.0805,37.4,REALIZED,1113355399500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,232140|KR7232140004|KOSDAQ|2017-04-05|2026-09-01|232140_01,KR7232140004,2017-04-05,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,187,,,,
237690,237690,KOSDAQ,237690_01,1,2022-08-05,2022-08-08,114100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,69.24,READY,,,True,2022-08-23,2022-08-24,98000.0,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-08-23,2022-08-24,98000.0,-14.11,2.89,-15.43,17.0,-4.8824,2.4,REALIZED,2138557717500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,237690|KR7237690003|KOSDAQ|2016-06-23|2026-09-01|237690_01,KR7237690003,2016-06-23,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,12,,,,
237690,237690,KOSDAQ,237690_02,2,2024-05-03,2024-05-07,101100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-08-24,True,2024-06-28,2024-07-01,85000.0,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-06-28,2024-07-01,85000.0,-15.92,11.47,-15.92,27.39,-1.388,7.6,REALIZED,1827121736000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,237690|KR7237690003|KOSDAQ|2016-06-23|2026-09-01|237690_02,KR7237690003,2016-06-23,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,38,,,,
237690,237690,KOSDAQ,237690_03,3,2024-10-11,2024-10-14,110100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.49,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-01,True,2024-10-28,2024-10-29,94200.0,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-10-28,2024-10-29,94200.0,-14.44,3.09,-15.62,17.53,-4.6731,2.4,REALIZED,2185326227200,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,237690|KR7237690003|KOSDAQ|2016-06-23|2026-09-01|237690_03,KR7237690003,2016-06-23,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,12,,,,
237690,237690,KOSDAQ,237690_04,4,2026-01-16,2026-01-19,123100.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-10-29,False,,,,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,-14.54,39.81,-31.68,54.35,-0.3652,30.2,OPEN_AT_CUTOFF,2533886121600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,237690|KR7237690003|KOSDAQ|2016-06-23|2026-09-01|237690_04,KR7237690003,2016-06-23,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,151,2026-08-31,105200.0,RepositoryV2DailyLoader.close,True
240810,240810,KOSDAQ,240810_01,1,2025-08-22,2025-08-25,41300.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.99,READY,,,False,,,,2025-12-31,2025-12-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-01-31,2026-02-02,107500.0,160.29,192.49,-10.05,32.2,0.8327,21.6,REALIZED,2009985745950,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,240810|KR7240810002|KOSDAQ|2016-05-02|2026-09-01|240810_01,KR7240810002,2016-05-02,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,108,,,,
241560,241560,KOSPI,241560_01,1,2023-04-28,2023-05-02,50600.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,74.99,READY,,,False,,,,2023-08-31,2023-08-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-10-31,2023-11-01,38600.0,-23.72,32.41,-24.21,56.13,-0.7319,24.6,REALIZED,5132757299200,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,241560|KR7241560002|KOSPI|2016-11-18|2026-09-01|241560_01,KR7241560002,2016-11-18,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,123,,,,
241560,241560,KOSPI,241560_02,2,2025-01-24,2025-01-31,51300.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2023-11-01,True,2025-04-07,2025-04-08,43500.0,2026-05-31,2026-05-29,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2025-04-07,2025-04-08,43500.0,-15.2,2.73,-19.2,17.93,-5.5678,9.4,REALIZED,5263081215000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,241560|KR7241560002|KOSPI|2016-11-18|2026-09-01|241560_02,KR7241560002,2016-11-18,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,47,,,,
241560,241560,KOSPI,241560_03,3,2026-04-10,2026-04-13,68500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2025-04-08,False,,,,2026-05-31,2026-05-29,NORMAL_EARLY_TREND_HANDOFF,EXIT3_PROGRESSED_TO_TRANSITION,2026-08-31,2026-09-01,62300.0,-9.05,16.35,-17.96,25.4,-0.5535,19.2,REALIZED,6661996517500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,241560|KR7241560002|KOSPI|2016-11-18|2026-09-01|241560_03,KR7241560002,2016-11-18,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,96,,,,
251270,251270,KOSPI,251270_01,1,2025-09-19,2025-09-22,68000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.74,READY,,,True,2025-10-13,2025-10-14,56900.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-10-13,2025-10-14,56900.0,-16.32,1.47,-17.35,17.79,-11.102,2.4,REALIZED,5681526482200,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,251270|KR7251270005|KOSPI|2017-05-12|2026-09-01|251270_01,KR7251270005,2017-05-12,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,12,,,,
253450,253450,KOSDAQ,253450_01,1,2023-01-06,2023-01-09,81200.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,65.54,READY,,,True,2023-04-10,2023-04-11,68100.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-04-10,2023-04-11,68100.0,-16.13,4.06,-16.63,20.19,-3.9729,12.8,REALIZED,2428726638400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,253450|KR7253450001|KOSDAQ|2017-11-24|2026-09-01|253450_01,KR7253450001,2017-11-24,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,64,,,,
