date,strategy,equity,position_state,exposure_flag
2025-04-07,V4,0.9025880661,HOLD,1
2025-04-08,V4,0.9065420561,HOLD,1
2025-04-09,V4,0.8838964774,HOLD,1
2025-04-10,V4,0.9342199856,HOLD,1
2025-04-11,V4,0.9464414091,HOLD,1
2025-04-14,V4,0.9583033789,HOLD,1
2025-04-15,V4,0.9687275341,HOLD,1
2025-04-16,V4,0.9662113587,HOLD,1
2025-04-17,V4,0.9762760604,HOLD,1
2025-04-18,V4,0.9831056794,HOLD,1
2025-04-21,V4,0.9838245866,HOLD,1
2025-04-22,V4,0.9787922358,HOLD,1
2025-04-23,V4,0.9888569375,HOLD,1
2025-04-24,V4,0.9974838246,HOLD,1
2025-04-25,V4,1.0086268871,HOLD,1
2025-04-28,V4,1.0168943206,HOLD,1
2025-04-29,V4,1.0025161754,HOLD,1
2025-04-30,V4,1.0,HOLD,1
2025-05-02,V4,1.0104241553,HOLD,1
2025-05-07,V4,1.0111430625,HOLD,1
2025-05-08,V4,1.0255212078,HOLD,1
2025-05-09,V4,1.0305535586,HOLD,1
2025-05-12,V4,1.0345075485,HOLD,1
2025-05-13,V4,1.0406182602,HOLD,1
2025-05-14,V4,1.0607476636,HOLD,1
2025-05-15,V4,1.0603882099,HOLD,1
2025-05-16,V4,1.0704529116,HOLD,1
2025-05-19,V4,1.05643422,HOLD,1
2025-05-20,V4,1.0557153127,HOLD,1
2025-05-21,V4,1.0629043853,HOLD,1
2025-05-22,V4,1.0506829619,HOLD,1
2025-05-23,V4,1.0629043853,HOLD,1
2025-05-26,V4,1.0776419842,HOLD,1
2025-05-27,V4,1.082674335,HOLD,1
2025-05-28,V4,1.0877066858,HOLD,1
2025-05-29,V4,1.1182602444,HOLD,1
2025-05-30,V4,1.119698059,HOLD,1
2025-06-02,V4,1.1146657081,HOLD,1
2025-06-04,V4,1.1560028756,HOLD,1
2025-06-05,V4,1.1588785047,HOLD,1
2025-06-09,V4,1.1761322789,HOLD,1
2025-06-10,V4,1.185837527,HOLD,1
2025-06-11,V4,1.2030913012,HOLD,1
2025-06-12,V4,1.2135154565,HOLD,1
2025-06-13,V4,1.1944644141,HOLD,1
2025-06-16,V4,1.2300503235,HOLD,1
2025-06-17,V4,1.2257368799,HOLD,1
2025-06-18,V4,1.2264557872,HOLD,1
2025-06-19,V4,1.2401150252,HOLD,1
2025-06-20,V4,1.2444284687,HOLD,1
2025-06-23,V4,1.2440690151,HOLD,1
2025-06-24,V4,1.2760603882,HOLD,1
2025-06-25,V4,1.27821711,HOLD,1
2025-06-26,V4,1.2764198418,HOLD,1
2025-06-27,V4,1.268511862,HOLD,1
2025-06-30,V4,1.281092739,HOLD,1
2025-07-01,V4,1.3030194105,HOLD,1
2025-07-02,V4,1.2868439971,HOLD,1
2025-07-03,V4,1.2861250899,HOLD,1
2025-07-04,V4,1.245147376,HOLD,1
2025-07-07,V4,1.2624011503,HOLD,1
2025-07-08,V4,1.2929547088,HOLD,1
2025-07-09,V4,1.3163191948,HOLD,1
2025-07-10,V4,1.3299784328,HOLD,1
2025-07-11,V4,1.3256649892,HOLD,1
2025-07-14,V4,1.3450754853,HOLD,1
2025-07-15,V4,1.3529834651,HOLD,1
2025-07-16,V4,1.3371675054,HOLD,1
2025-07-17,V4,1.3404025881,HOLD,1
2025-07-18,V4,1.3371675054,HOLD,1
2025-07-21,V4,1.3378864127,HOLD,1
2025-07-22,V4,1.3242271747,HOLD,1
2025-07-23,V4,1.3350107836,HOLD,1
2025-07-24,V4,1.3289000719,HOLD,1
2025-07-25,V4,1.3321351546,HOLD,1
2025-07-28,V4,1.314162473,HOLD,1
2025-07-29,V4,1.3436376707,HOLD,1
2025-07-30,V4,1.3324946082,HOLD,1
2025-07-31,V4,1.3368080518,HOLD,1
2025-08-01,V4,1.2699496765,HOLD,1
2025-08-04,V4,1.2836089145,HOLD,1
2025-08-05,V4,1.3102084831,HOLD,1
2025-08-06,V4,1.3324946082,HOLD,1
2025-08-07,V4,1.3292595255,HOLD,1
2025-08-08,V4,1.3289000719,HOLD,1
2025-08-11,V4,1.3138030194,HOLD,1
2025-08-12,V4,1.2933141625,HOLD,1
2025-08-13,V4,1.2965492451,HOLD,1
2025-08-14,V4,1.2904385334,HOLD,1
2025-08-18,V4,1.2807332854,HOLD,1
2025-08-19,V4,1.2659956866,HOLD,1
2025-08-20,V4,1.2530553559,HOLD,1
2025-08-21,V4,1.2710280374,HOLD,1
2025-08-22,V4,1.2753414809,HOLD,1
2025-08-25,V4,1.2886412653,HOLD,1
2025-08-26,V4,1.2904385334,HOLD,1
2025-08-27,V4,1.2900790798,HOLD,1
2025-08-28,V4,1.3012221423,HOLD,1
2025-08-29,V4,1.2904385334,HOLD,1
2025-09-01,V4,1.2778576564,HOLD,1
2025-09-02,V4,1.2764198418,HOLD,1
2025-09-03,V4,1.2821710999,HOLD,1
2025-09-04,V4,1.2886412653,HOLD,1
2025-09-05,V4,1.2997843278,HOLD,1
2025-09-08,V4,1.3130841121,HOLD,1
2025-09-09,V4,1.327821711,HOLD,1
2025-09-10,V4,1.347232207,HOLD,1
2025-09-11,V4,1.3497483825,HOLD,1
2025-09-12,V4,1.3616103523,HOLD,1
2025-09-15,V4,1.367721064,HOLD,1
2025-09-16,V4,1.3630481668,HOLD,1
2025-09-17,V4,1.3623292595,HOLD,1
2025-09-18,V4,1.3662832495,HOLD,1
2025-09-19,V4,1.3709561467,HOLD,1
2025-09-22,V4,1.3659237958,HOLD,1
2025-09-23,V4,1.3547807333,HOLD,1
2025-09-24,V4,1.3393242272,HOLD,1
2025-09-25,V4,1.3271028037,HOLD,1
2025-09-26,V4,1.3080517613,HOLD,1
2025-09-29,V4,1.3166786485,HOLD,1
2025-09-30,V4,1.3217109993,HOLD,1
2025-10-01,V4,1.3217109993,HOLD,1
2025-10-02,V4,1.3184759166,HOLD,1
2025-10-10,V4,1.3274622574,HOLD,1
2025-10-13,V4,1.3238677211,HOLD,1
2025-10-14,V4,1.3134435658,HOLD,1
2025-10-15,V4,1.3486700216,HOLD,1
2025-10-16,V4,1.3436376707,HOLD,1
2025-10-17,V4,1.3407620417,HOLD,1
2025-10-20,V4,1.3652048886,HOLD,1
2025-10-21,V4,1.3741912293,HOLD,1
2025-10-22,V4,1.4029475198,HOLD,1
2025-10-23,V4,1.4000718907,HOLD,1
2025-10-24,V4,1.4187634795,HOLD,1
2025-10-27,V4,1.4464414091,HOLD,1
2025-10-28,V4,1.450395399,HOLD,1
2025-10-29,V4,1.4557872035,HOLD,1
2025-10-30,V4,1.4460819554,HOLD,1
2025-10-31,V4,1.4471603163,HOLD,1
2025-11-03,V4,1.4730409777,HOLD,1
2025-11-04,V4,1.4744787922,HOLD,1
2025-11-05,V4,1.4291876348,HOLD,1
2025-11-06,V4,1.4460819554,HOLD,1
2025-11-07,V4,1.4130122214,HOLD,1
2025-11-10,V4,1.4521926671,HOLD,1
2025-11-11,V4,1.4432063264,HOLD,1
2025-11-12,V4,1.4701653487,HOLD,1
2025-11-13,V4,1.4841840403,HOLD,1
2025-11-14,V4,1.4525521208,HOLD,1
2025-11-17,V4,1.4651329978,HOLD,1
2025-11-18,V4,1.4255930985,HOLD,1
2025-11-19,V4,1.4320632638,HOLD,1
2025-11-20,V4,1.4565061107,HOLD,1
2025-11-21,V4,1.4191229331,HOLD,1
2025-11-24,V4,1.4051042416,HOLD,1
2025-11-25,V4,1.4054636952,HOLD,1
2025-11-26,V4,1.4288281812,HOLD,1
2025-11-27,V4,1.4554277498,HOLD,1
2025-11-28,V4,1.4482386772,HOLD,1
2025-12-01,V4,1.4342199856,HOLD,1
2025-12-02,V4,1.4554277498,HOLD,1
2025-12-03,V4,1.4820273185,HOLD,1
2025-12-04,V4,1.4823867721,HOLD,1
2025-12-05,V4,1.4985621855,HOLD,1
2025-12-08,V4,1.5017972682,HOLD,1
2025-12-09,V4,1.4985621855,HOLD,1
2025-12-10,V4,1.4852624012,HOLD,1
2025-12-11,V4,1.5017972682,HOLD,1
2025-12-12,V4,1.4935298347,HOLD,1
2025-12-15,V4,1.4791516894,HOLD,1
2025-12-16,V4,1.4586628325,HOLD,1
2025-12-17,V4,1.466930266,HOLD,1
2025-12-18,V4,1.4428468728,HOLD,1
2025-12-19,V4,1.4554277498,HOLD,1
2025-12-22,V4,1.4636951833,HOLD,1
2025-12-23,V4,1.4568655643,HOLD,1
2025-12-24,V4,1.4557872035,HOLD,1
2025-12-26,V4,1.4360172538,HOLD,1
2025-12-29,V4,1.4457225018,HOLD,1
2025-12-30,V4,1.4356578001,HOLD,1
2026-01-02,V4,1.436736161,HOLD,1
2026-01-05,V4,1.4396117901,HOLD,1
2026-01-06,V4,1.4424874191,HOLD,1
2026-01-07,V4,1.4468008627,HOLD,1
2026-01-08,V4,1.4234363767,HOLD,1
2026-01-09,V4,1.4518332135,HOLD,1
2026-01-12,V4,1.4672897196,HOLD,1
2026-01-13,V4,1.493170381,HOLD,1
2026-01-14,V4,1.5100647017,HOLD,1
2026-01-15,V4,1.5381020848,HOLD,1
2026-01-16,V4,1.5334291876,HOLD,1
2026-01-19,V4,1.5334291876,HOLD,1
2026-01-20,V4,1.5542774982,HOLD,1
2026-01-21,V4,1.5510424155,HOLD,1
2026-01-22,V4,1.5769230769,HOLD,1
2026-01-23,V4,1.5959741193,HOLD,1
2026-01-26,V4,1.5819554277,HOLD,1
2026-01-27,V4,1.5930984903,HOLD,1
2026-01-28,V4,1.6110711718,HOLD,1
2026-01-29,V4,1.641984184,HOLD,1
2026-01-30,V4,1.6412652768,HOLD,1
2026-02-02,V4,1.5805176132,HOLD,1
2026-02-03,V4,1.6480948958,HOLD,1
2026-02-04,V4,1.6973400431,HOLD,1
2026-02-05,V4,1.6800862689,HOLD,1
2026-02-06,V4,1.6401869159,HOLD,1
2026-02-09,V4,1.7012940331,HOLD,1
2026-02-10,V4,1.7350826743,HOLD,1
2026-02-11,V4,1.7433501078,HOLD,1
2026-02-12,V4,1.771387491,HOLD,1
2026-02-13,V4,1.7663551402,HOLD,1
2026-02-19,V4,1.7961897915,HOLD,1
2026-02-20,V4,1.8224299065,HOLD,1
2026-02-23,V4,1.83069734,HOLD,1
2026-02-24,V4,1.8310567937,HOLD,1
2026-02-25,V4,1.8554996405,HOLD,1
2026-02-26,V4,1.8634076204,HOLD,1
2026-02-27,V4,1.8497483825,HOLD,1
2026-03-03,V4,1.7541337168,HOLD,1
2026-03-04,V4,1.542774982,HOLD,1
2026-03-05,V4,1.6581595974,HOLD,1
2026-03-06,V4,1.6786484543,HOLD,1
2026-03-09,V4,1.6017253774,HOLD,1
2026-03-10,V4,1.6617541337,HOLD,1
2026-03-11,V4,1.7030913012,HOLD,1
2026-03-12,V4,1.6966211359,HOLD,1
2026-03-13,V4,1.695542775,HOLD,1
2026-03-16,V4,1.6736161035,HOLD,1
2026-03-17,V4,1.7145938174,HOLD,1
2026-03-18,V4,1.7839683681,HOLD,1
2026-03-19,V4,1.761682243,HOLD,1
2026-03-20,V4,1.8156002876,HOLD,1
2026-03-23,V4,1.698418404,HOLD,1
2026-03-24,V4,1.7199856219,HOLD,1
2026-03-25,V4,1.754852624,HOLD,1
2026-03-26,V4,1.7390366643,HOLD,1
2026-03-27,V4,1.7397555715,HOLD,1
2026-03-30,V4,1.7070452912,HOLD,1
2026-03-31,V4,1.6628324946,HOLD,1
2026-04-01,V4,1.7652767793,HOLD,1
2026-04-02,V4,1.6793673616,HOLD,1
2026-04-03,V4,1.708123652,HOLD,1
2026-04-06,V4,1.7210639827,HOLD,1
2026-04-07,V4,1.6951833214,HOLD,1
2026-04-08,V4,1.8080517613,HOLD,1
2026-04-09,V4,1.8040977714,HOLD,1
2026-04-10,V4,1.844356578,HOLD,1
2026-04-13,V4,1.8321351546,HOLD,1
2026-04-14,V4,1.8623292595,HOLD,1
2026-04-15,V4,1.9356578001,HOLD,1
2026-04-16,V4,1.969805895,HOLD,1
2026-04-17,V4,1.9654924515,HOLD,1
2026-04-20,V4,1.9658519051,HOLD,1
2026-04-21,V4,2.0014378145,HOLD,1
2026-04-22,V4,2.0334291876,HOLD,1
2026-04-23,V4,2.0334291876,HOLD,1
2026-04-24,V4,2.0913012221,HOLD,1
2026-04-27,V4,2.1164629763,HOLD,1
2026-04-28,V4,2.1229331416,HOLD,1
2026-04-29,V4,2.1063982746,HOLD,1
2026-04-30,V4,2.0848310568,HOLD,1
2026-05-04,V4,2.1164629763,HOLD,1
2026-05-06,V4,2.1161035226,HOLD,1
2026-05-07,V4,2.1117900791,HOLD,1
2026-05-08,V4,2.1258087707,HOLD,1
2026-05-11,V4,2.1053199137,HOLD,1
2026-05-12,V4,2.0391804457,HOLD,1
2026-05-13,V4,2.0395398994,HOLD,1
2026-05-14,V4,2.0902228613,HOLD,1
2026-05-15,V4,1.9974838246,HOLD,1
2026-05-18,V4,1.9690869878,HOLD,1
2026-05-19,V4,1.9158878505,HOLD,1
2026-05-20,V4,1.8490294752,HOLD,1
2026-05-21,V4,1.9536304817,HOLD,1
2026-05-22,V4,1.9910136592,HOLD,1
2026-05-26,V4,2.0043134436,HOLD,1
2026-05-27,V4,1.9597411934,HOLD,1
2026-05-28,V4,1.9083393242,HOLD,1
2026-05-29,V4,1.933860532,HOLD,1
2026-06-01,V4,1.9392523364,HOLD,1
2026-06-02,V4,1.8731128684,HOLD,1
2026-06-04,V4,1.8979151689,HOLD,1
2026-06-05,V4,1.8389647735,HOLD,1
2026-06-08,V4,1.7020129403,HOLD,1
2026-06-09,V4,1.7695902229,HOLD,1
2026-06-10,V4,1.7699496765,HOLD,1
2026-06-11,V4,1.8055355859,HOLD,1
2026-06-12,V4,1.8619698059,HOLD,1
2026-06-15,V4,1.9166067577,HOLD,1
2026-06-16,V4,1.960100647,HOLD,1
2026-06-17,V4,1.936736161,HOLD,1
2026-06-18,V4,1.8641265277,HOLD,1
2026-06-19,V4,1.8040977714,HOLD,1
2026-06-22,V4,1.7800143781,HOLD,1
2026-06-23,V4,1.6782890007,HOLD,1
2026-06-24,V4,1.6851186197,HOLD,1
2026-06-25,V4,1.6660675773,HOLD,1
2026-06-26,V4,1.6218547807,HOLD,1
2026-06-29,V4,1.7181883537,HOLD,1
2026-06-30,V4,1.6987778577,HOLD,1
2026-07-01,V4,1.7526959022,HOLD,1
2026-07-02,V4,1.7160316319,HOLD,1
2026-07-03,V4,1.7077641984,HOLD,1
2026-07-06,V4,1.6732566499,HOLD,1
2026-07-07,V4,1.658519051,HOLD,1
2026-07-08,V4,1.5995686556,HOLD,1
2026-07-09,V4,1.5657800144,HOLD,1
2026-07-10,V4,1.6448598131,HOLD,1
2026-07-13,V4,1.5913012221,HOLD,1
2026-07-14,V4,1.5575125809,HOLD,1
2026-07-15,V4,1.5905823149,HOLD,1
2026-07-16,V4,1.5805176132,HOLD,1
2026-07-20,V4,1.509705248,HOLD,1
2026-07-21,V4,1.5215672178,HOLD,1
2026-07-22,V4,1.5355859094,HOLD,1
2026-07-23,V4,1.6161035226,HOLD,1
2026-07-24,V4,1.5869877786,HOLD,1
2026-07-27,V4,1.5887850467,FLAT,0
2026-07-28,V4,1.5887850467,FLAT,0
2026-07-29,V4,1.5887850467,FLAT,0
2026-07-30,V4,1.5887850467,FLAT,0
2026-07-31,V4,1.5887850467,FLAT,0
2026-08-03,V4,1.5887850467,FLAT,0
2026-08-04,V4,1.5887850467,FLAT,0
2026-08-05,V4,1.5887850467,FLAT,0
2026-08-06,V4,1.5887850467,FLAT,0
2026-08-07,V4,1.5887850467,FLAT,0
2026-08-10,V4,1.5887850467,FLAT,0
2026-08-11,V4,1.5887850467,FLAT,0
2026-08-12,V4,1.5887850467,FLAT,0
2026-08-13,V4,1.5887850467,FLAT,0
2026-08-14,V4,1.5887850467,FLAT,0
2026-08-18,V4,1.5887850467,FLAT,0
2026-08-19,V4,1.5887850467,FLAT,0
2026-08-20,V4,1.5887850467,FLAT,0
2026-08-21,V4,1.5887850467,FLAT,0
2020-01-02,Julia,1.0,FLAT,0
2020-01-03,Julia,1.0,FLAT,0
2020-01-06,Julia,1.0,FLAT,0
2020-01-07,Julia,1.0,FLAT,0
2020-01-08,Julia,1.0,FLAT,0
2020-01-09,Julia,1.0,FLAT,0
2020-01-10,Julia,1.0,FLAT,0
2020-01-13,Julia,1.0,FLAT,0
2020-01-14,Julia,1.0,FLAT,0
2020-01-15,Julia,1.0,FLAT,0
2020-01-16,Julia,1.0,FLAT,0
2020-01-17,Julia,1.0,FLAT,0
2020-01-20,Julia,1.0,FLAT,0
2020-01-21,Julia,1.0,FLAT,0
2020-01-22,Julia,1.0,FLAT,0
2020-01-23,Julia,1.0,FLAT,0
2020-01-28,Julia,1.0,FLAT,0
2020-01-29,Julia,1.0,FLAT,0
2020-01-30,Julia,1.0,FLAT,0
2020-01-31,Julia,1.0,FLAT,0
2020-02-03,Julia,1.0,FLAT,0
2020-02-04,Julia,1.0,FLAT,0
2020-02-05,Julia,1.0,FLAT,0
2020-02-06,Julia,1.0,FLAT,0
2020-02-07,Julia,1.0,FLAT,0
2020-02-10,Julia,1.0,FLAT,0
2020-02-11,Julia,1.0,FLAT,0
2020-02-12,Julia,1.0,FLAT,0
2020-02-13,Julia,1.0,FLAT,0
2020-02-14,Julia,1.0,FLAT,0
2020-02-17,Julia,1.0,FLAT,0
2020-02-18,Julia,1.0,FLAT,0
2020-02-19,Julia,1.0,FLAT,0
2020-02-20,Julia,1.0,FLAT,0
2020-02-21,Julia,1.0,FLAT,0
2020-02-24,Julia,1.0,FLAT,0
2020-02-25,Julia,1.0,FLAT,0
2020-02-26,Julia,1.0,FLAT,0
2020-02-27,Julia,1.0,FLAT,0
2020-02-28,Julia,1.0,FLAT,0
2020-03-02,Julia,1.0,FLAT,0
2020-03-03,Julia,1.0,FLAT,0
2020-03-04,Julia,1.0,FLAT,0
2020-03-05,Julia,1.0,FLAT,0
2020-03-06,Julia,1.0,FLAT,0
2020-03-09,Julia,1.0,FLAT,0
2020-03-10,Julia,1.0,FLAT,0
2020-03-11,Julia,1.0,FLAT,0
2020-03-12,Julia,1.0,FLAT,0
2020-03-13,Julia,1.0,FLAT,0
2020-03-16,Julia,1.0,FLAT,0
2020-03-17,Julia,1.0,FLAT,0
2020-03-18,Julia,1.0,FLAT,0
2020-03-19,Julia,1.0,FLAT,0
2020-03-20,Julia,1.0,FLAT,0
2020-03-23,Julia,1.0,FLAT,0
2020-03-24,Julia,1.0,FLAT,0
2020-03-25,Julia,1.0,FLAT,0
2020-03-26,Julia,1.0,FLAT,0
2020-03-27,Julia,1.0,FLAT,0
2020-03-30,Julia,1.0,FLAT,0
2020-03-31,Julia,1.0,FLAT,0
2020-04-01,Julia,1.0,FLAT,0
2020-04-02,Julia,1.0,FLAT,0
2020-04-03,Julia,1.0,FLAT,0
2020-04-06,Julia,1.0,FLAT,0
2020-04-07,Julia,1.0,FLAT,0
2020-04-08,Julia,1.0,FLAT,0
2020-04-09,Julia,1.0,FLAT,0
2020-04-10,Julia,1.0,FLAT,0
2020-04-13,Julia,1.0,FLAT,0
2020-04-14,Julia,1.0,FLAT,0
2020-04-16,Julia,1.0,FLAT,0
2020-04-17,Julia,1.0,FLAT,0
2020-04-20,Julia,1.0,FLAT,0
2020-04-21,Julia,1.0,FLAT,0
2020-04-22,Julia,1.0,FLAT,0
2020-04-23,Julia,1.0,FLAT,0
2020-04-24,Julia,1.0,FLAT,0
2020-04-27,Julia,1.0,FLAT,0
2020-04-28,Julia,1.0,FLAT,0
2020-04-29,Julia,1.0,FLAT,0
2020-05-04,Julia,1.0,FLAT,0
2020-05-06,Julia,1.0,FLAT,0
2020-05-07,Julia,1.0,FLAT,0
2020-05-08,Julia,1.0,FLAT,0
2020-05-11,Julia,1.0,FLAT,0
2020-05-12,Julia,1.0,FLAT,0
2020-05-13,Julia,1.0,FLAT,0
2020-05-14,Julia,1.0,FLAT,0
2020-05-15,Julia,1.0,FLAT,0
2020-05-18,Julia,1.0,FLAT,0
2020-05-19,Julia,1.0,FLAT,0
2020-05-20,Julia,1.0,FLAT,0
2020-05-21,Julia,1.0,FLAT,0
2020-05-22,Julia,1.0,FLAT,0
2020-05-25,Julia,1.0,FLAT,0
2020-05-26,Julia,1.0,FLAT,0
2020-05-27,Julia,1.0,FLAT,0
2020-05-28,Julia,1.0,FLAT,0
2020-05-29,Julia,1.0,FLAT,0
2020-06-01,Julia,1.0,FLAT,0
2020-06-02,Julia,1.0,FLAT,0
2020-06-03,Julia,1.0,FLAT,0
2020-06-04,Julia,1.0,FLAT,0
2020-06-05,Julia,1.0,FLAT,0
2020-06-08,Julia,1.0,FLAT,0
2020-06-09,Julia,1.0,FLAT,0
2020-06-10,Julia,1.0,FLAT,0
2020-06-11,Julia,1.0,FLAT,0
2020-06-12,Julia,1.0,FLAT,0
2020-06-15,Julia,1.0,FLAT,0
2020-06-16,Julia,1.0,FLAT,0
2020-06-17,Julia,1.0,FLAT,0
2020-06-18,Julia,1.0,FLAT,0
2020-06-19,Julia,1.0,FLAT,0
2020-06-22,Julia,1.0,FLAT,0
2020-06-23,Julia,1.0,FLAT,0
2020-06-24,Julia,1.0,FLAT,0
2020-06-25,Julia,1.0,FLAT,0
2020-06-26,Julia,1.0,FLAT,0
2020-06-29,Julia,1.0,FLAT,0
2020-06-30,Julia,1.0,FLAT,0
2020-07-01,Julia,1.0,FLAT,0
2020-07-02,Julia,1.0,FLAT,0
2020-07-03,Julia,1.0,FLAT,0
2020-07-06,Julia,1.0,FLAT,0
2020-07-07,Julia,1.0,FLAT,0
2020-07-08,Julia,1.0,FLAT,0
2020-07-09,Julia,1.0,FLAT,0
2020-07-10,Julia,1.0,FLAT,0
2020-07-13,Julia,1.0,FLAT,0
2020-07-14,Julia,1.0,FLAT,0
2020-07-15,Julia,1.0,FLAT,0
2020-07-16,Julia,1.0,FLAT,0
2020-07-17,Julia,1.0,FLAT,0
2020-07-20,Julia,1.0,FLAT,0
2020-07-21,Julia,1.0,FLAT,0
2020-07-22,Julia,1.0,FLAT,0
2020-07-23,Julia,1.0,FLAT,0
2020-07-24,Julia,1.0,FLAT,0
2020-07-27,Julia,1.0,FLAT,0
2020-07-28,Julia,1.0,FLAT,0
2020-07-29,Julia,1.0,FLAT,0
2020-07-30,Julia,1.0,FLAT,0
2020-07-31,Julia,1.0,FLAT,0
2020-08-03,Julia,1.0,FLAT,0
2020-08-04,Julia,1.0,FLAT,0
2020-08-05,Julia,1.0,FLAT,0
2020-08-06,Julia,1.0,FLAT,0
2020-08-07,Julia,1.0,FLAT,0
2020-08-10,Julia,1.0,FLAT,0
2020-08-11,Julia,1.0,FLAT,0
2020-08-12,Julia,1.0,FLAT,0
2020-08-13,Julia,1.0,FLAT,0
2020-08-14,Julia,1.0,FLAT,0
2020-08-18,Julia,1.0,FLAT,0
2020-08-19,Julia,1.0,FLAT,0
2020-08-20,Julia,1.0,FLAT,0
2020-08-21,Julia,1.0,FLAT,0
2020-08-24,Julia,1.0,FLAT,0
2020-08-25,Julia,1.0,FLAT,0
2020-08-26,Julia,1.0,FLAT,0
2020-08-27,Julia,1.0,FLAT,0
2020-08-28,Julia,1.0,FLAT,0
2020-08-31,Julia,1.0,FLAT,0
2020-09-01,Julia,1.0,FLAT,0
2020-09-02,Julia,1.0,FLAT,0
2020-09-03,Julia,1.0,FLAT,0
2020-09-04,Julia,1.0,FLAT,0
2020-09-07,Julia,1.0,FLAT,0
2020-09-08,Julia,1.0,FLAT,0
2020-09-09,Julia,1.0,FLAT,0
2020-09-10,Julia,1.0,FLAT,0
2020-09-11,Julia,1.0,FLAT,0
2020-09-14,Julia,1.0,FLAT,0
2020-09-15,Julia,1.0,FLAT,0
2020-09-16,Julia,1.0,FLAT,0
2020-09-17,Julia,1.0,FLAT,0
2020-09-18,Julia,1.0,FLAT,0
2020-09-21,Julia,1.0,FLAT,0
2020-09-22,Julia,1.0,FLAT,0
2020-09-23,Julia,1.0,FLAT,0
2020-09-24,Julia,1.0,FLAT,0
2020-09-25,Julia,1.0,FLAT,0
2020-09-28,Julia,1.0,FLAT,0
2020-09-29,Julia,1.0,FLAT,0
2020-10-05,Julia,1.0,FLAT,0
2020-10-06,Julia,1.0,FLAT,0
2020-10-07,Julia,1.0,FLAT,0
2020-10-08,Julia,1.0,FLAT,0
2020-10-12,Julia,1.0,FLAT,0
2020-10-13,Julia,1.0,FLAT,0
2020-10-14,Julia,1.0,FLAT,0
2020-10-15,Julia,1.0,FLAT,0
2020-10-16,Julia,1.0,FLAT,0
2020-10-19,Julia,1.0,FLAT,0
2020-10-20,Julia,1.0,FLAT,0
2020-10-21,Julia,1.0,FLAT,0
2020-10-22,Julia,1.0,FLAT,0
2020-10-23,Julia,1.0,FLAT,0
2020-10-26,Julia,1.0,FLAT,0
2020-10-27,Julia,1.0,FLAT,0
2020-10-28,Julia,1.0,FLAT,0
2020-10-29,Julia,1.0,FLAT,0
2020-10-30,Julia,1.0,FLAT,0
2020-11-02,Julia,1.0,FLAT,0
2020-11-03,Julia,1.0,FLAT,0
2020-11-04,Julia,1.0,FLAT,0
2020-11-05,Julia,1.0,FLAT,0
2020-11-06,Julia,1.0,FLAT,0
2020-11-09,Julia,1.0,FLAT,0
2020-11-10,Julia,1.0,FLAT,0
2020-11-11,Julia,1.0,FLAT,0
2020-11-12,Julia,1.0,FLAT,0
2020-11-13,Julia,1.0,FLAT,0
2020-11-16,Julia,1.0,FLAT,0
2020-11-17,Julia,1.0,FLAT,0
2020-11-18,Julia,1.0,FLAT,0
2020-11-19,Julia,1.0,FLAT,0
2020-11-20,Julia,1.0,FLAT,0
2020-11-23,Julia,1.0,FLAT,0
2020-11-24,Julia,1.0,FLAT,0
2020-11-25,Julia,1.0,FLAT,0
2020-11-26,Julia,1.0,FLAT,0
2020-11-27,Julia,1.0,FLAT,0
2020-11-30,Julia,1.0,FLAT,0
2020-12-01,Julia,1.0,FLAT,0
2020-12-02,Julia,1.0,FLAT,0
2020-12-03,Julia,1.0,FLAT,0
2020-12-04,Julia,1.0,FLAT,0
2020-12-07,Julia,1.0,FLAT,0
2020-12-08,Julia,1.0,FLAT,0
2020-12-09,Julia,1.0,FLAT,0
2020-12-10,Julia,1.0,FLAT,0
2020-12-11,Julia,1.0,FLAT,0
2020-12-14,Julia,1.0,FLAT,0
2020-12-15,Julia,1.0,FLAT,0
2020-12-16,Julia,1.0,FLAT,0
2020-12-17,Julia,1.0,FLAT,0
2020-12-18,Julia,1.0,FLAT,0
2020-12-21,Julia,1.0,FLAT,0
2020-12-22,Julia,1.0,FLAT,0
2020-12-23,Julia,1.0,FLAT,0
2020-12-24,Julia,1.0,FLAT,0
2020-12-28,Julia,1.0,FLAT,0
2020-12-29,Julia,1.0,FLAT,0
2020-12-30,Julia,1.0,FLAT,0
2021-01-04,Julia,1.0,FLAT,0
2021-01-05,Julia,1.0,FLAT,0
2021-01-06,Julia,1.0,FLAT,0
2021-01-07,Julia,1.0,FLAT,0
2021-01-08,Julia,1.0,FLAT,0
2021-01-11,Julia,1.0,FLAT,0
2021-01-12,Julia,1.0,FLAT,0
2021-01-13,Julia,1.0,FLAT,0
2021-01-14,Julia,1.0,FLAT,0
2021-01-15,Julia,1.0,FLAT,0
2021-01-18,Julia,1.0,FLAT,0
2021-01-19,Julia,1.0,FLAT,0
2021-01-20,Julia,1.0,FLAT,0
2021-01-21,Julia,1.0,FLAT,0
2021-01-22,Julia,1.0,FLAT,0
2021-01-25,Julia,1.0,FLAT,0
2021-01-26,Julia,1.0,FLAT,0
2021-01-27,Julia,1.0,FLAT,0
2021-01-28,Julia,1.0,FLAT,0
2021-01-29,Julia,1.0,FLAT,0
2021-02-01,Julia,1.0,FLAT,0
2021-02-02,Julia,1.0,FLAT,0
