strategy_id,pair_id,trade_id,ticker,isu_cd,market,signal_date,execution_date,event_type,event_status,reference_open,fill_price,shares,notional,commission,sell_tax,slippage_impact,cash_before,cash_after,pending_sale_proceeds,market_cap_at_signal,reason,open_at_effective_cutoff
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,000660|KR7000660001|KOSPI|2010-01-04|2026-09-01|000660_01,000660_01,000660,KR7000660001,KOSPI,2022-06-13,2022-06-14,EXIT,EXECUTED,96900.0,96803.1,41,3968927.1,595.339065,9128.53233,3972.8999999997613,19580072.867845155,19580072.867845155,3959203.2286050003,90636294442500,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,004370|KR7004370003|KOSPI|2010-01-04|2026-09-01|004370_01,004370_01,004370,KR7004370003,KOSPI,2022-06-13,2022-06-14,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,19580072.867845155,19580072.867845155,0.0,1952528082000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,010780|KR7010780005|KOSPI|2010-01-04|2026-09-01|010780_01,010780_01,010780,KR7010780005,KOSPI,2022-06-13,2022-06-14,EXIT,EXECUTED,46000.0,45954.0,90,4135860.0,620.3789999999999,9512.478,4140.0,19580072.867845155,19580072.867845155,8084930.3716049995,1714539633000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,005880|KR7005880000|KOSPI|2010-01-04|2026-09-01|005880_01,005880_01,005880,KR7005880000,KOSPI,2022-06-15,2022-06-16,EXIT,EXECUTED,2780.0,2777.22,1502,4171384.4399999995,625.7076659999999,9594.184211999998,4175.5600000003005,27665003.239450157,27665003.239450157,4161164.5481219995,1022963759300,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,069260|KR7069260008|KOSPI|2010-01-04|2026-09-01|069260_02,069260_02,069260,KR7069260008,KOSPI,2022-06-17,2022-06-20,EXIT,EXECUTED,21700.0,21678.3,196,4248946.8,637.3420199999999,9772.57764,4253.200000000143,31826167.787572157,31826167.787572157,4238536.88034,1032184347000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,000670|KR7000670000|KOSPI|2010-01-04|2026-09-01|000670_01,000670_01,000670,KR7000670000,KOSPI,2022-06-20,2022-06-21,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,36064704.667912155,36064704.667912155,0.0,1250745160000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,025980|KR7025980004|KOSDAQ|2010-01-04|2026-09-01|025980_01,025980_01,025980,KR7025980004,KOSDAQ,2022-06-20,2022-06-21,EXIT,EXECUTED,6700.0,6693.3,426,2851345.8000000003,427.70187,6558.095340000001,2854.1999999999225,36064704.667912155,36064704.667912155,2844360.0027900003,1022770356000,SOFT_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,031430|KR7031430002|KOSPI|2011-07-14|2026-09-01|031430_01,031430_01,031430,KR7031430002,KOSPI,2022-06-23,2022-06-24,EXIT,EXECUTED,30050.0,30019.95,140,4202793.0,630.41895,9666.4239,4206.999999999898,38909064.67070216,38909064.67070216,4192496.1571500003,1258425000000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,078930|KR7078930005|KOSPI|2010-01-04|2026-09-01|078930_02,078930_02,078930,KR7078930005,KOSPI,2022-06-23,2022-06-24,EXIT,EXECUTED,40400.0,40359.6,104,4197398.399999999,629.6097599999998,9654.016319999999,4201.600000000151,38909064.67070216,38909064.67070216,8379610.93107,4432063530600,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,085660|KR7085660009|KOSDAQ|2010-01-04|2026-09-01|085660_01,085660_01,085660,KR7085660009,KOSDAQ,2022-06-23,2022-06-24,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,38909064.67070216,38909064.67070216,0.0,1167918421400,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,047810|KR7047810007|KOSPI|2011-06-30|2026-09-01|047810_03,047810_03,047810,KR7047810007,KOSPI,2022-06-30,2022-07-01,EXIT,EXECUTED,54800.0,54745.2,135,7390602.0,1108.5902999999998,16998.3846,7398.000000000393,47288675.60177216,47288675.60177216,7372495.025099999,3616326469700,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,214150|KR7214150005|KOSDAQ|2017-12-28|2026-09-01|214150_01,214150_01,214150,KR7214150005,KOSDAQ,2022-06-30,2022-07-01,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,47288675.60177216,47288675.60177216,0.0,1252271318400,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,028260|KR7028260008|KOSPI|2014-12-18|2026-09-01|028260_01,028260_01,028260,KR7028260008,KOSPI,2022-07-01,2022-07-04,ENTRY,EXECUTED,123000.0,123122.99999999999,40,4924919.999999999,738.7379999999998,0.0,4919.999999999418,54661170.62687216,49735511.88887216,0.0,22893667422500,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,006260|KR7006260004|KOSPI|2010-01-04|2026-09-01|006260_01,006260_01,006260,KR7006260004,KOSPI,2022-07-06,2022-07-07,EXIT,EXECUTED,53800.0,53746.2,72,3869726.4,580.4589599999999,8900.370719999999,3873.6000000002095,49735511.88887216,49735511.88887216,3860245.57032,2199260000000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,009830|KR7009830001|KOSPI|2010-01-04|2026-09-01|009830_01,009830_01,009830,KR7009830001,KOSPI,2022-07-06,2022-07-07,EXIT,EXECUTED,39127.0,39087.873,105,4104226.665,615.6339997499999,9439.7213295,4108.335000000043,49735511.88887216,49735511.88887216,7954416.87999075,7775470903050,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,032640|KR7032640005|KOSPI|2010-01-04|2026-09-01|032640_01,032640_01,032640,KR7032640005,KOSPI,2022-07-06,2022-07-07,EXIT,EXECUTED,12450.0,12437.55,338,4203891.899999999,630.5837849999998,9668.951369999999,4208.100000000246,49735511.88887216,49735511.88887216,12148009.24483575,6461848142800,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,069960|KR7069960003|KOSPI|2010-01-04|2026-09-01|069960_02,069960_02,069960,KR7069960003,KOSPI,2022-07-06,2022-07-07,EXIT,EXECUTED,67900.0,67832.1,62,4205590.2,630.83853,9672.857460000001,4209.799999999639,49735511.88887216,49735511.88887216,16343295.748845749,1883896500500,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,267250|KR7267250009|KOSPI|2017-05-10|2026-09-01|267250_02,267250_02,267250,KR7267250009,KOSPI,2022-07-06,2022-07-07,EXIT,EXECUTED,51900.0,51848.1,79,4095999.9,614.3999849999999,9420.79977,4100.100000000115,49735511.88887216,49735511.88887216,20429260.44909075,4968665046500,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,006800|KR7006800007|KOSPI|2010-01-04|2026-09-01|006800_01,006800_01,006800,KR7006800007,KOSPI,2022-07-12,2022-07-13,EXIT,EXECUTED,6143.0,6136.857,487,2988649.359,448.29740384999997,6873.8935257,2991.641000000014,70164772.33796291,70164772.33796291,2981327.16807045,6549961541200,SOFT_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,064350|KR7064350002|KOSPI|2013-10-30|2026-09-01|064350_02,064350_02,064350,KR7064350002,KOSPI,2022-07-22,2022-07-25,ENTRY,EXECUTED,24450.0,24474.449999999997,204,4992787.8,748.9181699999999,0.0,4987.799999999406,73146099.50603336,68152562.78786336,0.0,2663071949200,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,207940|KR7207940008|KOSPI|2016-11-10|2026-09-01|207940_01,207940_01,207940,KR7207940008,KOSPI,2022-07-29,2022-08-01,ENTRY,EXECUTED,1261285.0,1262546.285,3,3787638.8549999995,568.1458282499999,0.0,3783.8549999997485,68152562.78786336,64364355.78703511,0.0,61565510000000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,009830|KR7009830001|KOSPI|2010-01-04|2026-09-01|009830_02,009830_02,009830,KR7009830001,KOSPI,2022-07-29,2022-08-01,ENTRY,EXECUTED,51189.0,51240.18899999999,97,4970298.332999999,745.5447499499998,0.0,4965.332999999147,64364355.78703511,59393311.90928516,0.0,8377998168600,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,204320|KR7204320006|KOSPI|2014-10-06|2026-09-01|204320_01,204320_01,204320,KR7204320006,KOSPI,2022-07-29,2022-08-01,ENTRY,EXECUTED,56000.0,56055.99999999999,89,4988983.999999999,748.3475999999998,0.0,4983.999999999352,59393311.90928516,54403579.56168516,0.0,2685947264000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,161390|KR7161390000|KOSPI|2012-10-04|2026-09-01|161390_02,161390_02,161390,KR7161390000,KOSPI,2022-08-05,2022-08-08,ENTRY,EXECUTED,38200.0,38238.2,130,4970966.0,745.6448999999999,0.0,4965.999999999622,54403579.56168516,49431867.91678516,0.0,4732027635800,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,237690|KR7237690003|KOSDAQ|2016-06-23|2026-09-01|237690_01,237690_01,237690,KR7237690003,KOSDAQ,2022-08-05,2022-08-08,ENTRY,EXECUTED,114100.0,114214.09999999999,43,4911206.3,736.680945,0.0,4906.299999999625,49431867.91678516,44519924.93584016,0.0,2138557717500,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,282330|KR7282330000|KOSPI|2017-12-08|2026-09-01|282330_02,282330_02,282330,KR7282330000,KOSPI,2022-08-12,2022-08-16,EXIT,EXECUTED,166500.0,166333.5,25,4158337.5,623.7506249999999,9564.17625,4162.5,44519924.93584016,44519924.93584016,4148149.573125,3396287529000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,003550|KR7003550001|KOSPI|2010-01-04|2026-09-01|003550_02,003550_02,003550,KR7003550001,KOSPI,2022-08-12,2022-08-16,ENTRY,EXECUTED,85100.0,85185.09999999999,58,4940735.8,741.1103699999999,0.0,4935.799999999494,44519924.93584016,39578448.02547016,4148149.573125,13291933908500,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,003670|KR7003670007|KOSPI|2019-05-29|2026-09-01|003670_01,003670_01,003670,KR7003670007,KOSPI,2022-08-12,2022-08-16,ENTRY,EXECUTED,156544.0,156700.544,31,4857716.864,728.6575296,0.0,4852.863999999827,39578448.02547016,34720002.50394056,4148149.573125,12394115200000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,267250|KR7267250009|KOSPI|2017-05-10|2026-09-01|267250_03,267250_03,267250,KR7267250009,KOSPI,2022-08-12,2022-08-16,ENTRY,EXECUTED,59500.0,59559.49999999999,83,4943438.499999999,741.5157749999998,0.0,4938.499999999396,34720002.50394056,29775822.48816556,4148149.573125,4715887174500,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,006260|KR7006260004|KOSPI|2010-01-04|2026-09-01|006260_02,006260_02,006260,KR7006260004,KOSPI,2022-08-12,2022-08-16,ENTRY,EXECUTED,63000.0,63062.99999999999,79,4981976.999999999,747.2965499999998,0.0,4976.999999999425,29775822.48816556,24793098.191615563,4148149.573125,2025380000000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,047050|KR7047050000|KOSPI|2010-01-04|2026-09-01|047050_02,047050_02,047050,KR7047050000,KOSPI,2022-08-19,2022-08-22,ENTRY,EXECUTED,27000.0,27026.999999999996,184,4972967.999999999,745.9451999999998,0.0,4967.999999999331,28941247.764740564,23967533.819540564,0.0,3300285235750,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,237690|KR7237690003|KOSDAQ|2016-06-23|2026-09-01|237690_01,237690_01,237690,KR7237690003,KOSDAQ,2022-08-23,2022-08-24,EXIT,EXECUTED,98000.0,97902.0,43,4209786.0,631.4679,9682.5078,4214.0,23967533.819540564,23967533.819540564,4199472.024300001,2138557717500,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,112610|KR7112610001|KOSPI|2014-11-27|2026-09-01|112610_01,112610_01,112610,KR7112610001,KOSPI,2022-08-26,2022-08-29,ENTRY,EXECUTED,66000.0,66066.0,75,4954950.0,743.2425,0.0,4950.0,28167005.843840566,23211312.601340566,0.0,2880306824900,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,011210|KR7011210002|KOSPI|2011-02-21|2026-09-01|011210_01,011210_01,011210,KR7011210002,KOSPI,2022-09-02,2022-09-05,ENTRY,EXECUTED,75300.0,75375.29999999999,66,4974769.799999999,746.2154699999998,0.0,4969.799999999232,23211312.601340566,18235796.585870568,0.0,2045070241600,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,048410|KR7048410005|KOSDAQ|2010-01-04|2026-09-01|048410_01,048410_01,048410,KR7048410005,KOSDAQ,2022-09-02,2022-09-05,ENTRY,EXECUTED,18846.0,18864.845999999998,265,4999184.1899999995,749.8776284999999,0.0,4994.189999999398,18235796.585870568,13235862.518242069,0.0,1560390035200,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,048410|KR7048410005|KOSDAQ|2010-01-04|2026-09-01|048410_01,048410_01,048410,KR7048410005,KOSDAQ,2022-09-16,2022-09-19,EXIT,EXECUTED,15194.0,15178.806,265,4022383.5900000003,603.3575385,9251.482257,4026.409999999869,13235862.518242069,13235862.518242069,4012528.7502045003,1560390035200,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,145720|KR7145720009|KOSPI|2017-03-15|2026-09-01|145720_01,145720_01,145720,KR7145720009,KOSPI,2022-09-16,2022-09-19,ENTRY,EXECUTED,96500.0,96596.49999999999,51,4926421.499999999,738.9632249999999,0.0,4921.499999999258,13235862.518242069,8308702.05501707,4012528.7502045003,1071462744000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,128940|KR7128940004|KOSPI|2010-07-30|2026-09-01|128940_01,128940_01,128940,KR7128940004,KOSPI,2022-09-21,2022-09-22,EXIT,EXECUTED,225952.0,225726.048,16,3611616.768,541.7425152,8306.7185664,3615.2319999998435,12321230.80522157,12321230.80522157,3602768.3069184003,3843206952000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,033780|KR7033780008|KOSPI|2010-01-04|2026-09-01|033780_01,033780_01,033780,KR7033780008,KOSPI,2022-09-23,2022-09-26,ENTRY,EXECUTED,86100.0,86186.09999999999,58,4998793.8,749.8190699999999,0.0,4993.799999999494,15923999.11213997,10924455.49306997,0.0,11862071740800,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,000670|KR7000670000|KOSPI|2010-01-04|2026-09-01|000670_02,000670_02,000670,KR7000670000,KOSPI,2022-09-23,2022-09-26,ENTRY,EXECUTED,68882.0,68950.882,72,4964463.504,744.6695255999999,0.0,4959.503999999841,10924455.49306997,5959247.319544369,0.0,1377845920000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,280360|KR7280360009|KOSPI|2017-10-30|2026-09-01|280360_01,280360_01,280360,KR7280360009,KOSPI,2022-09-23,2022-09-26,ENTRY,EXECUTED,131500.0,131631.5,37,4870365.5,730.5548249999999,0.0,4865.5,5959247.319544369,1088151.264719369,0.0,1245363768000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,047050|KR7047050000|KOSPI|2010-01-04|2026-09-01|047050_02,047050_02,047050,KR7047050000,KOSPI,2022-09-26,2022-09-27,EXIT,EXECUTED,22350.0,22327.65,184,4108287.6,616.2431399999999,9449.06148,4112.399999999732,1088151.264719369,1088151.264719369,4098222.29538,3300285235750,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,204320|KR7204320006|KOSPI|2014-10-06|2026-09-01|204320_01,204320_01,204320,KR7204320006,KOSPI,2022-09-26,2022-09-27,EXIT,EXECUTED,46350.0,46303.65,89,4121024.85,618.1537275,9478.357155,4125.1499999998705,1088151.264719369,1088151.264719369,8209150.634497501,2685947264000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,003690|KR7003690005|KOSPI|2010-01-04|2026-09-01|003690_01,003690_01,003690,KR7003690005,KOSPI,2022-09-28,2022-09-29,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,9297301.89921687,9297301.89921687,0.0,1100173720240,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,011210|KR7011210002|KOSPI|2011-02-21|2026-09-01|011210_01,011210_01,011210,KR7011210002,KOSPI,2022-09-28,2022-09-29,EXIT,EXECUTED,62900.0,62837.1,66,4147248.6,622.0872899999999,9538.67178,4151.400000000096,9297301.89921687,9297301.89921687,4137087.84093,2045070241600,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,028260|KR7028260008|KOSPI|2014-12-18|2026-09-01|028260_01,028260_01,028260,KR7028260008,KOSPI,2022-09-28,2022-09-29,EXIT,EXECUTED,105000.0,104895.0,40,4195800.0,629.3699999999999,9650.34,4200.0,9297301.89921687,9297301.89921687,8322608.13093,22893667422500,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,145720|KR7145720009|KOSPI|2017-03-15|2026-09-01|145720_01,145720_01,145720,KR7145720009,KOSPI,2022-10-11,2022-10-12,EXIT,EXECUTED,80900.0,80819.1,51,4121774.1,618.266115,9480.08043,4125.899999999703,17619910.03014687,17619910.03014687,4111675.753455,1071462744000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,069620|KR7069620003|KOSPI|2010-01-04|2026-09-01|069620_01,069620_01,069620,KR7069620003,KOSPI,2022-10-13,2022-10-14,EXIT,EXECUTED,144500.0,144355.5,29,4186309.5,627.946425,9628.511849999999,4190.5,21731585.783601873,21731585.783601873,4176053.041725,2027650625000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,000670|KR7000670000|KOSPI|2010-01-04|2026-09-01|000670_02,000670_02,000670,KR7000670000,KOSPI,2022-10-20,2022-10-21,EXIT,EXECUTED,58329.0,58270.671,72,4195488.312,629.3232467999999,9649.6231176,4199.687999999849,25907638.82532687,25907638.82532687,4185209.3656355995,1377845920000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,006400|KR7006400006|KOSPI|2010-01-04|2026-09-01|006400_01,006400_01,006400,KR7006400006,KOSPI,2022-10-28,2022-10-31,ENTRY,EXECUTED,718609.0,719327.6089999999,6,4315965.653999999,647.3948480999998,0.0,4311.653999999631,30092848.19096247,25776235.14211437,0.0,49991813310000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,161390|KR7161390000|KOSPI|2012-10-04|2026-09-01|161390_02,161390_02,161390,KR7161390000,KOSPI,2022-11-03,2022-11-04,EXIT,EXECUTED,32450.0,32417.55,130,4214281.5,632.1422249999999,9692.84745,4218.500000000095,25776235.14211437,25776235.14211437,4203956.510325,4732027635800,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,000670|KR7000670000|KOSPI|2010-01-04|2026-09-01|000670_03,000670_03,000670,KR7000670000,KOSPI,2022-11-11,2022-11-14,ENTRY,EXECUTED,71144.0,71215.14399999999,70,4985060.079999999,747.7590119999998,0.0,4980.079999998998,29980191.65243937,24994383.813427374,0.0,1368635720000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,114090|KR7114090004|KOSPI|2010-01-04|2026-09-01|114090_01,114090_01,114090,KR7114090004,KOSPI,2022-11-11,2022-11-14,ENTRY,EXECUTED,16650.0,16666.649999999998,299,4983328.35,747.4992524999999,0.0,4978.349999999347,24994383.813427374,20010307.964174874,0.0,1029896905500,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,282330|KR7282330000|KOSPI|2017-12-08|2026-09-01|282330_03,282330_03,282330,KR7282330000,KOSPI,2022-11-25,2022-11-28,ENTRY,EXECUTED,203500.0,203703.49999999997,24,4888883.999999999,733.3325999999998,0.0,4883.9999999993015,20010307.964174874,15120690.631574875,0.0,3551842683000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,000150|KR7000150003|KOSPI|2010-01-04|2026-09-01|000150_02,000150_02,000150,KR7000150003,KOSPI,2022-11-25,2022-11-28,ENTRY,EXECUTED,97300.0,97397.29999999999,51,4967262.3,745.0893449999999,0.0,4962.299999999406,15120690.631574875,10152683.242229875,0.0,1616031063000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,271560|KR7271560005|KOSPI|2017-07-07|2026-09-01|271560_01,271560_01,271560,KR7271560005,KOSPI,2022-12-02,2022-12-05,ENTRY,EXECUTED,115500.0,115615.49999999999,43,4971466.499999999,745.7199749999997,0.0,4966.499999999374,10152683.242229875,5180471.022254876,0.0,4566423246000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,058470|KR7058470006|KOSDAQ|2010-01-04|2026-09-01|058470_01,058470_01,058470,KR7058470006,KOSDAQ,2022-12-02,2022-12-05,ENTRY,EXECUTED,34779.0,34813.778999999995,143,4978370.396999999,746.7555595499998,0.0,4973.396999999284,5180471.022254876,201353.86969532724,0.0,2653696617000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,006040|KR7006040000|KOSPI|2010-01-04|2026-09-01|006040_02,006040_02,006040,KR7006040000,KOSPI,2022-12-02,2022-12-05,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,201353.86969532724,201353.86969532724,0.0,2351684388250,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,004370|KR7004370003|KOSPI|2010-01-04|2026-09-01|004370_02,004370_02,004370,KR7004370003,KOSPI,2022-12-02,2022-12-05,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,201353.86969532724,201353.86969532724,0.0,1985982613000,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,214150|KR7214150005|KOSDAQ|2017-12-28|2026-09-01|214150_02,214150_02,214150,KR7214150005,KOSDAQ,2022-12-02,2022-12-05,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,201353.86969532724,201353.86969532724,0.0,1259906853900,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,267270|KR7267270007|KOSPI|2017-05-10|2026-09-01|267270_01,267270_01,267270,KR7267270007,KOSPI,2022-12-02,2022-12-05,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,201353.86969532724,201353.86969532724,0.0,1119005042400,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,000810|KR7000810002|KOSPI|2010-01-04|2026-09-01|000810_02,000810_02,000810,KR7000810002,KOSPI,2022-12-16,2022-12-19,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,201353.86969532724,201353.86969532724,0.0,10138215118000,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,000670|KR7000670000|KOSPI|2010-01-04|2026-09-01|000670_03,000670_03,000670,KR7000670000,KOSPI,2022-12-23,2022-12-26,EXIT,EXECUTED,59365.0,59305.635,70,4151394.45,622.7091674999999,9548.207235,4155.549999999857,201353.86969532724,201353.86969532724,4141223.5335975,1368635720000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,006400|KR7006400006|KOSPI|2010-01-04|2026-09-01|006400_01,006400_01,006400,KR7006400006,KOSPI,2022-12-23,2022-12-26,EXIT,EXECUTED,605041.0,604435.959,6,3626615.754,543.9923631,8341.216234200001,3630.24599999981,201353.86969532724,201353.86969532724,7758954.0790002,49991813310000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,001800|KR7001800002|KOSPI|2010-01-04|2026-09-01|001800_02,001800_02,001800,KR7001800002,KOSPI,2022-12-23,2022-12-26,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,201353.86969532724,201353.86969532724,0.0,1005459023100,INSUFFICIENT_AVAILABLE_CASH,False
