strategy_id,pair_id,trade_id,ticker,isu_cd,market,signal_date,execution_date,event_type,event_status,reference_open,fill_price,shares,notional,commission,sell_tax,slippage_impact,cash_before,cash_after,pending_sale_proceeds,market_cap_at_signal,reason,open_at_effective_cutoff,skip_reason
PATTERN_A_FAST_FINAL_STRATEGY_V02,272210|KR7272210006|KOSPI|2019-11-13|2026-09-01|272210_02,272210_02,272210,KR7272210006,KOSPI,2024-03-08,2024-03-11,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,529542.4150910862,529542.4150910862,0.0,3389213838660,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,081660|KR7081660003|KOSPI|2010-09-28|2026-09-01|081660_02,081660_02,081660,KR7081660003,KOSPI,2024-03-08,2024-03-11,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,529542.4150910862,529542.4150910862,0.0,2490841102000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,298380|KR7298380007|KOSDAQ|2018-12-19|2026-09-01|298380_02,298380_02,298380,KR7298380007,KOSDAQ,2024-03-08,2024-03-11,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,529542.4150910862,529542.4150910862,0.0,1324228703350,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,010140|KR7010140002|KOSPI|2010-01-04|2026-09-01|010140_02,010140_02,010140,KR7010140002,KOSPI,2024-03-15,2024-03-18,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,529542.4150910862,529542.4150910862,0.0,7788000000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,012330|KR7012330007|KOSPI|2010-01-04|2026-09-01|012330_01,012330_01,012330,KR7012330007,KOSPI,2024-03-29,2024-04-01,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,529542.4150910862,529542.4150910862,0.0,23882048970000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,064760|KR7064760002|KOSDAQ|2010-01-04|2026-09-01|064760_01,064760_01,064760,KR7064760002,KOSDAQ,2024-04-12,2024-04-15,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,529542.4150910862,529542.4150910862,0.0,1552775000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,084370|KR7084370006|KOSDAQ|2010-01-04|2026-09-01|084370_02,084370_02,084370,KR7084370006,KOSDAQ,2024-04-12,2024-04-15,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,529542.4150910862,529542.4150910862,0.0,1106844828600,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,039200|KR7039200001|KOSDAQ|2010-01-04|2026-09-01|039200_02,039200_02,039200,KR7039200001,KOSDAQ,2024-04-26,2024-04-29,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4642979.940011086,4642979.940011086,0.0,1147417743000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,001720|KR7001720002|KOSPI|2010-01-04|2026-09-01|001720_01,001720_01,001720,KR7001720002,KOSPI,2024-04-26,2024-04-29,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4642979.940011086,4642979.940011086,0.0,1126140000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,237690|KR7237690003|KOSDAQ|2016-06-23|2026-09-01|237690_02,237690_02,237690,KR7237690003,KOSDAQ,2024-05-03,2024-05-07,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2336078.700043087,2336078.700043087,0.0,1827121736000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,178320|KR7178320008|KOSDAQ|2017-03-27|2026-09-01|178320_01,178320_01,178320,KR7178320008,KOSDAQ,2024-05-03,2024-05-07,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2336078.700043087,2336078.700043087,0.0,1012798301900,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,005290|KR7005290002|KOSDAQ|2010-01-04|2026-09-01|005290_03,005290_03,005290,KR7005290002,KOSDAQ,2024-05-10,2024-05-13,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2336078.700043087,2336078.700043087,0.0,2398486145100,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,298020|KR7298020009|KOSPI|2018-07-13|2026-09-01|298020_01,298020_01,298020,KR7298020009,KOSPI,2024-05-17,2024-05-20,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2336078.700043087,2336078.700043087,0.0,1783004984000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,011790|KR7011790003|KOSPI|2010-01-04|2026-09-01|011790_01,011790_01,011790,KR7011790003,KOSPI,2024-05-31,2024-06-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4852544.162453089,4852544.162453089,0.0,5271267081600,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,097950|KR7097950000|KOSPI|2010-01-04|2026-09-01|097950_01,097950_01,097950,KR7097950000,KOSPI,2024-05-31,2024-06-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4852544.162453089,4852544.162453089,0.0,5261438007000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,007310|KR7007310006|KOSPI|2010-01-04|2026-09-01|007310_01,007310_01,007310,KR7007310006,KOSPI,2024-05-31,2024-06-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,177172.96195308957,177172.96195308957,0.0,1823562650000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,078600|KR7078600004|KOSDAQ|2010-01-04|2026-09-01|078600_01,078600_01,078600,KR7078600004,KOSDAQ,2024-05-31,2024-06-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,177172.96195308957,177172.96195308957,0.0,1803489084500,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,137400|KR7137400008|KOSDAQ|2012-07-06|2026-09-01|137400_01,137400_01,137400,KR7137400008,KOSDAQ,2024-06-07,2024-06-10,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1748192.6692303913,1748192.6692303913,0.0,1773813444000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,005850|KR7005850003|KOSPI|2010-01-04|2026-09-01|005850_01,005850_01,005850,KR7005850003,KOSPI,2024-06-07,2024-06-10,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1748192.6692303913,1748192.6692303913,0.0,1744141926000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,074600|KR7074600008|KOSDAQ|2010-01-04|2026-09-01|074600_01,074600_01,074600,KR7074600008,KOSDAQ,2024-06-07,2024-06-10,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1748192.6692303913,1748192.6692303913,0.0,1076493600000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,064760|KR7064760002|KOSDAQ|2010-01-04|2026-09-01|064760_02,064760_02,064760,KR7064760002,KOSDAQ,2024-06-14,2024-06-17,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1748192.6692303913,1748192.6692303913,0.0,1650845000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,034020|KR7034020008|KOSPI|2010-01-04|2026-09-01|034020_02,034020_02,034020,KR7034020008,KOSPI,2024-06-21,2024-06-24,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1748192.6692303913,1748192.6692303913,0.0,13387727951400,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,016360|KR7016360000|KOSPI|2010-01-04|2026-09-01|016360_01,016360_01,016360,KR7016360000,KOSPI,2024-07-05,2024-07-08,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1748192.6692303913,1748192.6692303913,0.0,3822040000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,011780|KR7011780004|KOSPI|2010-01-04|2026-09-01|011780_02,011780_02,011780,KR7011780004,KOSPI,2024-07-12,2024-07-15,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1748192.6692303913,1748192.6692303913,0.0,4571526570800,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,326030|KR7326030004|KOSPI|2020-07-02|2026-09-01|326030_01,326030_01,326030,KR7326030004,KOSPI,2024-08-16,2024-08-19,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4415366.1162328925,4415366.1162328925,0.0,8269879200000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,009450|KR7009450008|KOSPI|2010-01-04|2026-09-01|009450_01,009450_01,009450,KR7009450008,KOSPI,2024-08-16,2024-08-19,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4415366.1162328925,4415366.1162328925,0.0,1059136638400,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,192080|KR7192080000|KOSPI|2019-03-12|2026-09-01|192080_02,192080_02,192080,KR7192080000,KOSPI,2024-08-23,2024-08-26,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4415366.1162328925,4415366.1162328925,0.0,1076944890600,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,086900|KR7086900008|KOSDAQ|2010-01-04|2026-09-01|086900_02,086900_02,086900,KR7086900008,KOSDAQ,2024-08-30,2024-09-02,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3409158.9939128924,3409158.9939128924,0.0,1445832255700,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,011780|KR7011780004|KOSPI|2010-01-04|2026-09-01|011780_03,011780_03,011780,KR7011780004,KOSPI,2024-09-27,2024-09-30,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2593525.9715184933,2593525.9715184933,0.0,4375050549900,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,001800|KR7001800002|KOSPI|2010-01-04|2026-09-01|001800_03,001800_03,001800,KR7001800002,KOSPI,2024-09-27,2024-09-30,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2593525.9715184933,2593525.9715184933,0.0,1017361653280,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,140860|KR7140860008|KOSDAQ|2015-12-17|2026-09-01|140860_01,140860_01,140860,KR7140860008,KOSDAQ,2024-10-04,2024-10-07,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1779249.8822434926,1779249.8822434926,0.0,1396023439100,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,237690|KR7237690003|KOSDAQ|2016-06-23|2026-09-01|237690_03,237690_03,237690,KR7237690003,KOSDAQ,2024-10-11,2024-10-14,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1779249.8822434926,1779249.8822434926,0.0,2185326227200,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,003090|KR7003090008|KOSPI|2010-01-04|2026-09-01|003090_01,003090_01,003090,KR7003090008,KOSPI,2024-10-11,2024-10-14,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1779249.8822434926,1779249.8822434926,0.0,1593090252000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,006280|KR7006280002|KOSPI|2010-01-04|2026-09-01|006280_01,006280_01,006280,KR7006280002,KOSPI,2024-10-18,2024-10-21,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1779249.8822434926,1779249.8822434926,0.0,2031120304400,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,011790|KR7011790003|KOSPI|2010-01-04|2026-09-01|011790_02,011790_02,011790,KR7011790003,KOSPI,2025-01-24,2025-01-31,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3416375.1591309914,3416375.1591309914,0.0,6161172084600,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,241560|KR7241560002|KOSPI|2016-11-18|2026-09-01|241560_03,241560_03,241560,KR7241560002,KOSPI,2025-01-24,2025-01-31,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3416375.1591309914,3416375.1591309914,0.0,5263081215000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,007340|KR7007340003|KOSPI|2010-01-04|2026-09-01|007340_02,007340_02,007340,KR7007340003,KOSPI,2025-01-24,2025-01-31,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3416375.1591309914,3416375.1591309914,0.0,1240383165000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,069960|KR7069960003|KOSPI|2010-01-04|2026-09-01|069960_03,069960_03,069960,KR7069960003,KOSPI,2025-02-21,2025-02-24,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,376498.4573509954,376498.4573509954,0.0,1303419628800,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,111770|KR7111770004|KOSPI|2010-01-04|2026-09-01|111770_03,111770_03,111770,KR7111770004,KOSPI,2025-02-28,2025-03-04,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,376498.4573509954,376498.4573509954,0.0,2111441450200,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,375500|KR7375500006|KOSPI|2021-01-25|2026-09-01|375500_01,375500_01,375500,KR7375500006,KOSPI,2025-02-28,2025-03-04,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,376498.4573509954,376498.4573509954,0.0,1567091731500,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,000720|KR7000720003|KOSPI|2010-01-04|2026-09-01|000720_02,000720_02,000720,KR7000720003,KOSPI,2025-03-07,2025-03-10,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3670285.218360994,3670285.218360994,0.0,3969833022250,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,009970|KR7009970005|KOSPI|2010-01-04|2026-09-01|009970_02,009970_02,009970,KR7009970005,KOSPI,2025-03-14,2025-03-17,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3670285.218360994,3670285.218360994,0.0,1276291411200,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,036930|KR7036930006|KOSDAQ|2010-01-04|2026-09-01|036930_01,036930_01,036930,KR7036930006,KOSDAQ,2025-03-21,2025-03-24,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3670285.218360994,3670285.218360994,0.0,2001813394350,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,005850|KR7005850003|KOSPI|2010-01-04|2026-09-01|005850_02,005850_02,005850,KR7005850003,KOSPI,2025-03-28,2025-03-31,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3670285.218360994,3670285.218360994,0.0,1806847428000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,053800|KR7053800009|KOSDAQ|2010-01-04|2026-09-01|053800_01,053800_01,053800,KR7053800009,KOSDAQ,2025-04-04,2025-04-07,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2260134.3092509946,2260134.3092509946,0.0,1044778913400,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,096530|KR7096530001|KOSDAQ|2010-09-10|2026-09-01|096530_01,096530_01,096530,KR7096530001,KOSDAQ,2025-05-16,2025-05-19,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2727371.680030995,2727371.680030995,0.0,1616394514300,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,011200|KR7011200003|KOSPI|2010-01-04|2026-09-01|011200_01,011200_01,011200,KR7011200003,KOSPI,2025-05-30,2025-06-02,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2727371.680030995,2727371.680030995,0.0,21833341264800,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,090430|KR7090430000|KOSPI|2010-01-04|2026-09-01|090430_03,090430_03,090430,KR7090430000,KOSPI,2025-05-30,2025-06-02,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2727371.680030995,2727371.680030995,0.0,7820481878300,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,078930|KR7078930005|KOSPI|2010-01-04|2026-09-01|078930_04,078930_04,078930,KR7078930005,KOSPI,2025-05-30,2025-06-02,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2727371.680030995,2727371.680030995,0.0,4046464711900,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,128940|KR7128940004|KOSPI|2010-07-30|2026-09-01|128940_03,128940_03,128940,KR7128940004,KOSPI,2025-05-30,2025-06-02,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2727371.680030995,2727371.680030995,0.0,3990623696500,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,004990|KR7004990008|KOSPI|2010-01-04|2026-09-01|004990_04,004990_04,004990,KR7004990008,KOSPI,2025-05-30,2025-06-02,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2727371.680030995,2727371.680030995,0.0,3126295262600,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,002380|KR7002380004|KOSPI|2010-01-04|2026-09-01|002380_02,002380_02,002380,KR7002380004,KOSPI,2025-05-30,2025-06-02,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2727371.680030995,2727371.680030995,0.0,2732589832500,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,088350|KR7088350004|KOSPI|2010-03-17|2026-09-01|088350_04,088350_04,088350,KR7088350004,KOSPI,2025-05-30,2025-06-02,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2727371.680030995,2727371.680030995,0.0,2566506150000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,047040|KR7047040001|KOSPI|2010-01-04|2026-09-01|047040_02,047040_02,047040,KR7047040001,KOSPI,2025-05-30,2025-06-02,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2727371.680030995,2727371.680030995,0.0,1751849419170,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,003090|KR7003090008|KOSPI|2010-01-04|2026-09-01|003090_02,003090_02,003090,KR7003090008,KOSPI,2025-05-30,2025-06-02,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2727371.680030995,2727371.680030995,0.0,1473899193000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,004800|KR7004800009|KOSPI|2010-01-04|2026-09-01|004800_02,004800_02,004800,KR7004800009,KOSPI,2025-05-30,2025-06-02,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2727371.680030995,2727371.680030995,0.0,1044601396800,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,034730|KR7034730002|KOSPI|2010-01-04|2026-09-01|034730_03,034730_03,034730,KR7034730002,KOSPI,2025-06-13,2025-06-16,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2727371.680030995,2727371.680030995,0.0,13819015191800,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,007660|KR7007660004|KOSPI|2010-01-04|2026-09-01|007660_01,007660_01,007660,KR7007660004,KOSPI,2025-06-13,2025-06-16,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2727371.680030995,2727371.680030995,0.0,3252028401700,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,085620|KR7085620003|KOSPI|2015-07-08|2026-09-01|085620_01,085620_01,085620,KR7085620003,KOSPI,2025-06-13,2025-06-16,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2727371.680030995,2727371.680030995,0.0,1161226199840,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,032350|KR7032350001|KOSPI|2010-01-04|2026-09-01|032350_02,032350_02,032350,KR7032350001,KOSPI,2025-06-13,2025-06-16,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2727371.680030995,2727371.680030995,0.0,1025812598600,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,012330|KR7012330007|KOSPI|2010-01-04|2026-09-01|012330_02,012330_02,012330,KR7012330007,KOSPI,2025-06-20,2025-06-23,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2727371.680030995,2727371.680030995,0.0,26758269901000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,018260|KR7018260000|KOSPI|2014-11-14|2026-09-01|018260_03,018260_03,018260,KR7018260000,KOSPI,2025-06-20,2025-06-23,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2727371.680030995,2727371.680030995,0.0,13308981600000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,001440|KR7001440007|KOSPI|2010-01-04|2026-09-01|001440_02,001440_02,001440,KR7001440007,KOSPI,2025-06-20,2025-06-23,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2727371.680030995,2727371.680030995,0.0,3081973869000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
