ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
033340,좋은사람들,KOSDAQ,KOSDAQ,2110,0,0,204565677380,96950558,2024-06-28
036930,주성엔지니어링,KOSDAQ GLOBAL,KOSDAQ,37350,3903775,145759607500,1802108068200,48249212,2024-06-28
109070,주성코퍼레이션,KOSPI,KOSPI,4100,0,0,216521943000,52810230,2024-06-28
044380,주연테크,KOSPI,KOSPI,400,202251,81429610,23679697600,59199244,2024-06-28
072020,중앙백신,KOSDAQ,KOSDAQ,10680,28790,308138050,103154777160,9658687,2024-06-28
000440,중앙에너비스,KOSDAQ,KOSDAQ,22450,94864,2098155500,139799068500,6227130,2024-06-28
051980,중앙첨단소재,KOSDAQ,KOSDAQ,11520,2850816,33121133050,1031649742080,89552929,2024-06-28
228760,지노믹트리,KOSDAQ,KOSDAQ,24300,508793,12296684900,592004691900,24362333,2024-06-28
314130,지놈앤컴퍼니,KOSDAQ,KOSDAQ,8270,110289,926511780,126410555720,15285436,2024-06-28
013890,지누스,KOSPI,KOSPI,13980,46160,644295490,289878151920,20735204,2024-06-28
389030,지니너스,KOSDAQ,KOSDAQ,1770,40594,71866607,58997365650,33331845,2024-06-28
043610,지니뮤직,KOSDAQ,KOSDAQ,2740,45572,123828505,159236300120,58115438,2024-06-28
263860,지니언스,KOSDAQ,KOSDAQ,9100,39117,357152650,85945860000,9444600,2024-06-28
303030,지니틱스,KOSDAQ,KOSDAQ,1652,111411,185503977,59051843536,35745668,2024-06-28
036180,지더블유바이텍,KOSDAQ,KOSDAQ,622,255875,157586921,56890934550,91464525,2024-06-28
208350,지란지교시큐리티,KOSDAQ,KOSDAQ,3650,16135,59898730,32260703850,8838549,2024-06-28
289860,지슨,KONEX,KONEX,7700,970,7492170,133437758300,17329579,2024-06-28
144510,지씨셀,KOSDAQ,KOSDAQ,28200,34115,966342000,445569700800,15800344,2024-06-28
358570,지아이이노베이션,KOSDAQ,KOSDAQ,10380,232840,2411424560,458763033120,44196824,2024-06-28
382480,지아이텍,KOSDAQ,KOSDAQ,2665,167077,447783180,104886778100,39357140,2024-06-28
382800,지앤비에스 에코,KOSDAQ,KOSDAQ,5100,289292,1485571420,161318309100,31631041,2024-06-28
299480,지앤이헬스케어,KONEX,KONEX,340,5,1700,3774252620,11100743,2024-06-28
051160,지어소프트,KOSDAQ,KOSDAQ,11400,213716,2471190460,176408502000,15474430,2024-06-28
053050,지에스이,KOSDAQ,KOSDAQ,3750,421153,1580095725,112453488750,29987597,2024-06-28
388610,지에프씨생명과학,KONEX,KONEX,15690,2112,30836880,48397028820,3084578,2024-06-28
119850,지엔씨에너지,KOSDAQ,KOSDAQ,7750,226680,1745162480,127479044750,16448909,2024-06-28
065060,지엔코,KOSDAQ,KOSDAQ,418,323697,130904954,45147362392,108008044,2024-06-28
204840,지엘팜텍,KOSDAQ,KOSDAQ,1060,112016,119879238,81301357640,76699394,2024-06-28
013870,지엠비코리아,KOSPI,KOSPI,4510,16319,73992930,86015982800,19072280,2024-06-28
071320,지역난방공사,KOSPI,KOSPI,49100,18388,908943700,568516330400,11578744,2024-06-28
270520,지오릿에너지,KOSDAQ,KOSDAQ,1961,1344319,2646516209,290048552812,147908492,2024-06-28
311320,지오엘리먼트,KOSDAQ,KOSDAQ,10910,19988,218654740,137624849600,12614560,2024-06-28
388050,지투파워,KOSDAQ,KOSDAQ,9530,211646,2004588820,178300934610,18709437,2024-06-28
088790,진도,KOSPI,KOSPI,1965,23583,46049730,24459816960,12447744,2024-06-28
018120,진로발효,KOSDAQ,KOSDAQ,15630,1358,21220210,103488105600,6621120,2024-06-28
109820,진매트릭스,KOSDAQ,KOSDAQ,2490,28508,70951220,50780163600,20393640,2024-06-28
086060,진바이오텍,KOSDAQ,KOSDAQ,3955,14898,58867460,34054871585,8610587,2024-06-28
036890,진성티이씨,KOSDAQ,KOSDAQ,8830,75706,656401840,198518426440,22482268,2024-06-28
363250,진시스템,KOSDAQ,KOSDAQ,8500,52345,446546020,59555173500,7006491,2024-06-28
003780,진양산업,KOSPI,KOSPI,6220,16477,101898910,80860000000,13000000,2024-06-28
007370,진양제약,KOSDAQ,KOSDAQ,5520,12849,70466090,66333161040,12016877,2024-06-28
010640,진양폴리,KOSPI,KOSPI,6460,7074,45574260,64600000000,10000000,2024-06-28
100250,진양홀딩스,KOSPI,KOSPI,3285,7894,25876950,183616034220,55895292,2024-06-28
051630,진양화학,KOSPI,KOSPI,3530,7499,26403925,55774000000,15800000,2024-06-28
272450,진에어,KOSPI,KOSPI,11710,189681,2234779900,611262000000,52200000,2024-06-28
285800,진영,KOSDAQ,KOSDAQ,3430,45558,156151000,59947036100,17477270,2024-06-28
011000,진원생명과학,KOSPI,KOSPI,2045,159372,324291070,163679826575,80039035,2024-06-28
250030,진코스텍,KONEX,KONEX,4400,42,167900,11393082800,2589337,2024-06-28
002780,진흥기업,KOSPI,KOSPI,888,257425,227614851,129178909560,145471745,2024-06-28
002787,진흥기업2우B,KOSPI,KOSPI,12440,506,6328680,3667411520,294808,2024-06-28
002785,진흥기업우B,KOSPI,KOSPI,4340,91,386525,3720326120,857218,2024-06-28
233990,질경이,KONEX,KONEX,430,63,25308,6348906140,14764898,2024-06-28
085660,차바이오텍,KOSDAQ,KOSDAQ,15500,97103,1496010690,872873866500,56314443,2024-06-28
261780,차백신연구소,KOSDAQ,KOSDAQ,4705,80883,382726705,126172799340,26816748,2024-06-28
009310,참엔지니어링,KOSPI,KOSPI,482,394524,189793455,40906095958,84867419,2024-06-28
094850,참좋은여행,KOSDAQ,KOSDAQ,6450,15542,100097560,90300000000,14000000,2024-06-28
004650,창해에탄올,KOSDAQ,KOSDAQ,9140,5241,48013010,84004688900,9190885,2024-06-28
278280,천보,KOSDAQ,KOSDAQ,71800,22184,1588192200,718000000000,10000000,2024-06-28
000650,천일고속,KOSPI,KOSPI,46000,9,414600,65744120000,1429220,2024-06-28
362320,청담글로벌,KOSDAQ,KOSDAQ,11450,894610,10423964160,235312270500,20551290,2024-06-28
012600,청호ICT,KOSPI,KOSPI,2490,0,0,116119947330,46634517,2024-06-28
066360,체리부로,KOSDAQ,KOSDAQ,1158,47557,54100710,55528433370,47952015,2024-06-28
033250,체시스,KOSPI,KOSPI,1491,259851,388255541,47712000000,32000000,2024-06-28
047820,초록뱀미디어,KOSDAQ,KOSDAQ,5400,0,0,132051222000,24453930,2024-06-28
094360,칩스앤미디어,KOSDAQ,KOSDAQ,19720,238639,4725907560,410632005280,20823124,2024-06-28
016920,카스,KOSDAQ,KOSDAQ,1349,34728,46547614,35739782762,26493538,2024-06-28
284620,카이노스메드,KOSDAQ,KOSDAQ,5380,246189,1264494820,151612666340,28180793,2024-06-28
446600,카이바이오텍,KONEX,KONEX,6340,0,0,6221321540,981281,2024-06-28
035720,카카오,KOSPI,KOSPI,40650,936191,38209963200,18024018132000,443395280,2024-06-28
293490,카카오게임즈,KOSDAQ GLOBAL,KOSDAQ,20500,121976,2480162400,1694234636000,82645592,2024-06-28
323410,카카오뱅크,KOSPI,KOSPI,20300,744172,15072439800,9681600581100,476926137,2024-06-28
377300,카카오페이,KOSPI,KOSPI,26900,224656,6034226400,3619556938000,134556020,2024-06-28
140430,카티스,KOSDAQ,KOSDAQ,5130,1192077,6298491840,91944718110,17922947,2024-06-28
042000,카페24,KOSDAQ,KOSDAQ,40400,1892555,76980357900,979823381600,24253054,2024-06-28
006380,카프로,KOSPI,KOSPI,3660,0,0,618539985360,168999996,2024-06-28
313760,캐리,KOSDAQ,KOSDAQ,7750,153789,1207857710,56488827750,7288881,2024-06-28
317530,캐리소프트,KOSDAQ,KOSDAQ,3860,317868,1293495110,26908816560,6971196,2024-06-28
071850,캐스텍코리아,KOSDAQ,KOSDAQ,1401,14858,21013694,23213432388,16569188,2024-06-28
050110,캠시스,KOSDAQ,KOSDAQ,1313,196613,256062081,96931066934,73824118,2024-06-28
452300,캡스톤파트너스,KOSDAQ,KOSDAQ,3700,73748,275466425,52156606000,14096380,2024-06-28
119860,커넥트웨이브,KOSDAQ,KOSDAQ,18000,32217,579576160,815425092000,45301394,2024-06-28
451760,컨텍,KOSDAQ,KOSDAQ,13890,60309,841750800,207523211640,14940476,2024-06-28
900310,컬러레이,KOSDAQ,KOSDAQ,757,97148,74297115,48479547975,64041675,2024-06-28
078340,컴투스,KOSDAQ GLOBAL,KOSDAQ,38250,27531,1053505750,487219128750,12737755,2024-06-28
063080,컴투스홀딩스,KOSDAQ,KOSDAQ,25000,17580,437422050,164879800000,6595192,2024-06-28
307930,컴퍼니케이,KOSDAQ,KOSDAQ,6360,31503,200314270,99279600000,15610000,2024-06-28
079190,케스피온,KOSDAQ,KOSDAQ,695,149495,104792078,26657082230,38355514,2024-06-28
263700,케어랩스,KOSDAQ,KOSDAQ,3770,37060,140756770,73191534000,19414200,2024-06-28
214370,케어젠,KOSDAQ,KOSDAQ,21850,114897,2530197050,1173672750000,53715000,2024-06-28
221980,케이디켐,KOSDAQ,KOSDAQ,12970,2217,28658870,52331356000,4034800,2024-06-28
038530,케이바이오,KOSDAQ,KOSDAQ,242,405867,98591640,28002871974,115714347,2024-06-28
001620,케이비아이동국실업,KOSPI,KOSPI,623,65798,40865275,69335558313,111293031,2024-06-28
424140,케이비제21호스팩,KOSDAQ,KOSDAQ,2190,23694,51419640,16884900000,7710000,2024-06-28
192250,케이사인,KOSDAQ,KOSDAQ,1102,120832,134173369,77879725214,70671257,2024-06-28
029460,케이씨,KOSPI,KOSPI,20600,19787,404114650,279213306400,13554044,2024-06-28
115500,케이씨에스,KOSDAQ,KOSDAQ,6640,200682,1362078210,79680000000,12000000,2024-06-28
281820,케이씨텍,KOSPI,KOSPI,45350,143216,6559107950,946071564600,20861556,2024-06-28
089150,케이씨티,KOSDAQ,KOSDAQ,2535,17576,44713295,43475250000,17150000,2024-06-28
025880,케이씨피드,KOSDAQ,KOSDAQ,2625,41860,110100730,43879127250,16715858,2024-06-28
093320,케이아이엔엑스,KOSDAQ,KOSDAQ,83300,12220,1022219300,406504000000,4880000,2024-06-28
093640,케이알엠,KOSDAQ,KOSDAQ,7120,16771,119191960,208276959840,29252382,2024-06-28
073010,케이에스피,KOSDAQ,KOSDAQ,4430,233107,1035088075,178047237500,40191250,2024-06-28
105330,케이엔더블유,KOSDAQ,KOSDAQ,6940,9036,62751830,111456594320,16060028,2024-06-28
053080,케이엔솔,KOSDAQ,KOSDAQ,16900,127355,2149361300,219696738300,12999807,2024-06-28
199430,케이엔알시스템,KOSDAQ,KOSDAQ,10600,128471,1365749860,115197757800,10867713,2024-06-28
432470,케이엔에스,KOSDAQ,KOSDAQ,35500,81839,2837852300,153973369000,4337278,2024-06-28
272110,케이엔제이,KOSDAQ,KOSDAQ,20550,69912,1432992600,163894367250,7975395,2024-06-28
039420,케이엘넷,KOSDAQ,KOSDAQ,2630,22068,57982640,63526939900,24154730,2024-06-28
083550,케이엠,KOSDAQ,KOSDAQ,3845,10331,38822145,47578898970,12374226,2024-06-28
032500,케이엠더블유,KOSDAQ,KOSDAQ,13210,80694,1061606300,526033864430,39820883,2024-06-28
225430,케이엠제약,KOSDAQ,KOSDAQ,783,12321,9614667,21835560150,27887050,2024-06-28
102370,케이옥션,KOSDAQ,KOSDAQ,3485,36177,124470435,94893796850,27229210,2024-06-28
068100,케이웨더,KOSDAQ,KOSDAQ,4625,23825,109588650,45970714750,9939614,2024-06-28
381970,케이카,KOSPI,KOSPI,13450,74554,1005886280,648048881850,48182073,2024-06-28
145270,케이탑리츠,KOSPI,KOSPI,1025,56427,57827945,49262293350,48060774,2024-06-28
036030,케이티알파,KOSDAQ,KOSDAQ,4575,46495,211564365,224263219725,49019283,2024-06-28
064820,케이프,KOSDAQ,KOSDAQ,5680,76964,437532310,175521815040,30901728,2024-06-28
256940,케이피에스,KOSDAQ,KOSDAQ,6400,114848,712260640,119991411200,18748658,2024-06-28
024880,케이피에프,KOSDAQ,KOSDAQ,5340,68073,363915130,110446141320,20682798,2024-06-28
042040,케이피엠테크,KOSDAQ,KOSDAQ,324,116793,37534816,56525337108,174460917,2024-06-28
054410,케이피티유,KOSDAQ,KOSDAQ,4270,8997,38519625,24451915880,5726444,2024-06-28
258610,케일럼,KOSDAQ,KOSDAQ,1880,11807,21963307,50359810040,26787133,2024-06-28
274090,켄코아에어로스페이스,KOSDAQ,KOSDAQ,10420,46144,480187940,134555814920,12913226,2024-06-28
402420,켈스,KONEX,KONEX,8200,5,41000,18257628000,2226540,2024-06-28
089010,켐트로닉스,KOSDAQ,KOSDAQ,27650,155507,4313658850,423994666900,15334346,2024-06-28
220260,켐트로스,KOSDAQ,KOSDAQ,7050,100950,714852140,187236064350,26558307,2024-06-28
176590,코나솔,KONEX,KONEX,6600,1728,11121200,38433997800,5823333,2024-06-28
052400,코나아이,KOSDAQ,KOSDAQ,15070,20949,313093400,224542984930,14899999,2024-06-28
402030,코난테크놀로지,KOSDAQ,KOSDAQ,20600,18271,380205650,235286772800,11421688,2024-06-28
391710,코닉오토메이션,KOSDAQ,KOSDAQ,2770,72593,201235350,114963924940,41503222,2024-06-28
046070,코다코,KOSDAQ,KOSDAQ,257,0,0,10996016392,42786056,2024-06-28
047770,코데즈컴바인,KOSDAQ,KOSDAQ,1430,222342,316137127,54114920860,37842602,2024-06-28
080530,코디,KOSDAQ,KOSDAQ,1796,68511,122704332,73172147080,40741730,2024-06-28
417310,코람코더원리츠,KOSPI,KOSPI,5030,17983,90878050,203212000000,40400000,2024-06-28
357120,코람코라이프인프라리츠,KOSPI,KOSPI,4660,55059,255793390,412570648840,88534474,2024-06-28
104540,코렌텍,KOSDAQ,KOSDAQ,7960,26191,207742070,101774490400,12785740,2024-06-28
027050,코리아나,KOSDAQ,KOSDAQ,3225,525584,1705468045,129000000000,40000000,2024-06-28
007815,코리아써우,KOSPI,KOSPI,7020,388,2728740,20812123800,2964690,2024-06-28
007810,코리아써키트,KOSPI,KOSPI,15070,78006,1168974710,355964717570,23620751,2024-06-28
00781K,코리아써키트2우B,KOSPI,KOSPI,6850,902,6157110,5368338150,783699,2024-06-28
190650,코리아에셋투자증권,KOSDAQ,KOSDAQ,6940,99250,687125830,44332720000,6388000,2024-06-28
123410,코리아에프티,KOSDAQ,KOSDAQ,5930,239979,1430756190,165097509520,27841064,2024-06-28
003690,코리안리,KOSPI,KOSPI,7980,189756,1514830790,1319632857480,165367526,2024-06-28
036690,코맥스,KOSDAQ,KOSDAQ,2885,0,0,45885746130,15904938,2024-06-28
049430,코메론,KOSDAQ,KOSDAQ,9020,16416,147581370,81612960000,9048000,2024-06-28
183300,코미코,KOSDAQ GLOBAL,KOSDAQ,80300,89220,7151186800,839992925200,10460684,2024-06-28
041960,코미팜,KOSDAQ,KOSDAQ,4130,59667,246737780,291596436320,70604464,2024-06-28
089890,코세스,KOSDAQ,KOSDAQ,18910,530752,10198938220,313621631420,16584962,2024-06-28
360350,코셈,KOSDAQ,KOSDAQ,11160,80545,895108180,63187585200,5661970,2024-06-28
189350,코셋,KONEX,KONEX,2300,1,2300,11040000000,4800000,2024-06-28
082660,코스나인,KOSDAQ,KOSDAQ,513,1071475,550753094,44436505797,86620869,2024-06-28
192820,코스맥스,KOSPI,KOSPI,194600,126665,24430258600,2208614451400,11349509,2024-06-28
044820,코스맥스비티아이,KOSPI,KOSPI,10060,5437,54094970,96615445260,9603921,2024-06-28
222040,코스맥스엔비티,KOSDAQ,KOSDAQ,3920,64517,249350765,80861760000,20628000,2024-06-28
241710,코스메카코리아,KOSDAQ,KOSDAQ,84500,239494,20143698800,902460000000,10680000,2024-06-28
005070,코스모신소재,KOSPI,KOSPI,144200,140785,20057282300,4688051015200,32510756,2024-06-28
005420,코스모화학,KOSPI,KOSPI,28000,113907,3157041800,1075430384000,38408228,2024-06-28
355150,코스텍시스,KOSDAQ,KOSDAQ,16210,297987,4947665980,124926741700,7706770,2024-06-28
169670,코스텍시스템,KONEX,KONEX,12690,30,380700,36400008690,2868401,2024-06-28
071950,코아스,KOSPI,KOSPI,378,350530,133672703,11682925380,30907210,2024-06-28
166480,코아스템켐온,KOSDAQ,KOSDAQ,12340,252296,3123503720,405620439840,32870376,2024-06-28
045970,코아시아,KOSDAQ,KOSDAQ,9780,462082,4504948280,257359487280,26314876,2024-06-28
196450,코아시아씨엠,KOSDAQ,KOSDAQ,1234,25620,31430069,55924364188,45319582,2024-06-28
384470,코어라인소프트,KOSDAQ,KOSDAQ,10450,96835,1036166990,133959218800,12819064,2024-06-28
029960,코엔텍,KOSDAQ,KOSDAQ,7100,61292,434909340,355000000000,50000000,2024-06-28
002020,코오롱,KOSPI,KOSPI,15950,6624,105290260,201391494700,12626426,2024-06-28
138490,코오롱ENP,KOSPI,KOSPI,7650,87391,668778500,290700000000,38000000,2024-06-28
003070,코오롱글로벌,KOSPI,KOSPI,13700,307179,4189240170,259378168100,18932713,2024-06-28
003075,코오롱글로벌우,KOSPI,KOSPI,23000,14463,326199200,17036951000,740737,2024-06-28
450140,코오롱모빌리티그룹,KOSPI,KOSPI,3120,180365,557591440,195865020000,62777250,2024-06-28
45014K,코오롱모빌리티그룹우,KOSPI,KOSPI,5490,975,5340700,13484098800,2456120,2024-06-28
102940,코오롱생명과학,KOSDAQ,KOSDAQ,20650,9419,193702350,235665151400,11412356,2024-06-28
002025,코오롱우,KOSPI,KOSPI,13440,1478,19625080,14466681600,1076390,2024-06-28
120110,코오롱인더,KOSPI,KOSPI,38350,98248,3740764100,1055357139850,27519091,2024-06-28
120115,코오롱인더우,KOSPI,KOSPI,22100,2176,47828700,61169706000,2767860,2024-06-28
950160,코오롱티슈진,KOSDAQ,KOSDAQ,13990,148829,2080337900,1098958218750,78553125,2024-06-28
021240,코웨이,KOSPI,KOSPI,64200,219683,14014240200,4737935539800,73799619,2024-06-28
033290,코웰패션,KOSDAQ,KOSDAQ,2665,695232,1838651265,149656542165,56156301,2024-06-28
056360,코위버,KOSDAQ,KOSDAQ,5240,19261,100579920,51335232000,9796800,2024-06-28
282880,코윈테크,KOSDAQ,KOSDAQ,18820,31560,590852140,209688807740,11141807,2024-06-28
121850,코이즈,KOSDAQ,KOSDAQ,1174,1131022,1356048860,35941041450,30614175,2024-06-28
448710,코츠테크놀로지,KOSDAQ,KOSDAQ,24950,243354,5949472900,128537210400,5151792,2024-06-28
126730,코칩,KOSDAQ,KOSDAQ,15440,34821,539835270,131293422400,8503460,2024-06-28
015710,코콤,KOSDAQ,KOSDAQ,4005,11647,46338095,70209652500,17530500,2024-06-28
052330,코텍,KOSDAQ,KOSDAQ,7410,15547,115377960,115407430320,15574552,2024-06-28
322780,코퍼스코리아,KOSDAQ,KOSDAQ,1256,34635,42441527,47643361928,37932613,2024-06-28
036420,콘텐트리중앙,KOSPI,KOSPI,11200,51102,577948940,215737849600,19262308,2024-06-28
200130,콜마비앤에이치,KOSDAQ GLOBAL,KOSDAQ,17910,253811,4544266160,526832643780,29415558,2024-06-28
024720,콜마홀딩스,KOSPI,KOSPI,10600,673719,7154467020,389756912000,36769520,2024-06-28
031820,콤텍시스템,KOSPI,KOSPI,640,108390,69145791,77472938240,121051466,2024-06-28
294570,쿠콘,KOSDAQ,KOSDAQ,15810,6244,98684440,162126569850,10254685,2024-06-28
192400,쿠쿠홀딩스,KOSPI,KOSPI,22200,10959,241802250,789480507000,35562185,2024-06-28
284740,쿠쿠홈시스,KOSPI,KOSPI,23700,63183,1505911100,531764721000,22437330,2024-06-28
317690,퀀타매트릭스,KOSDAQ,KOSDAQ,4055,11043,44238920,67059201605,16537411,2024-06-28
078940,퀀타피아,KOSDAQ,KOSDAQ,2855,0,0,151584163690,53094278,2024-06-28
227100,퀀텀온,KOSDAQ,KOSDAQ,1209,82231,99580959,18957862326,15680614,2024-06-28
432720,퀄리타스반도체,KOSDAQ,KOSDAQ,19790,740567,15045061120,217475080600,10989140,2024-06-28
456190,큐라켐,KONEX,KONEX,21000,0,0,36840006000,1754286,2024-06-28
365270,큐라클,KOSDAQ,KOSDAQ,5690,63117,361325430,78942877920,13873968,2024-06-28
348080,큐라티스,KOSDAQ,KOSDAQ,1005,102486,102943003,42362770050,42152010,2024-06-28
086460,큐러블,KONEX,KONEX,4090,1,4090,12022146000,2939400,2024-06-28
060280,큐렉소,KOSDAQ,KOSDAQ,9800,177644,1765344830,402681902000,41089990,2024-06-28
372320,큐로셀,KOSDAQ,KOSDAQ,29500,139141,4010347650,415658687500,14090125,2024-06-28
051780,큐로홀딩스,KOSDAQ,KOSDAQ,351,245923,85274516,47884279950,136422450,2024-06-28
115180,큐리언트,KOSDAQ,KOSDAQ,3550,29615,105686345,105838240950,29813589,2024-06-28
445680,큐리옥스바이오시스템즈,KOSDAQ,KOSDAQ,50900,112891,5666945950,408899754600,8033394,2024-06-28
182360,큐브엔터,KOSDAQ,KOSDAQ,14380,103658,1488150980,198511399060,13804687,2024-06-28
405100,큐알티,KOSDAQ,KOSDAQ,19040,40435,770435260,233988291040,12289301,2024-06-28
066310,큐에스아이,KOSDAQ,KOSDAQ,8800,43595,380482460,81590264800,9271621,2024-06-28
136660,큐엠씨,KONEX,KONEX,686,191,115991,6478446800,9443800,2024-06-28
016600,큐캐피탈,KOSDAQ,KOSDAQ,321,1098739,352043324,57217322952,178247112,2024-06-28
355390,크라우드웍스,KOSDAQ,KOSDAQ,18500,52762,957397010,76813850000,4152100,2024-06-28
264900,크라운제과,KOSPI,KOSPI,9450,118471,1119305720,118350382500,12523850,2024-06-28
26490K,크라운제과우,KOSPI,KOSPI,10570,8116,85856040,8176529200,773560,2024-06-28
005740,크라운해태홀딩스,KOSPI,KOSPI,6850,91685,630075500,101704326950,14847347,2024-06-28
005745,크라운해태홀딩스우,KOSPI,KOSPI,10040,1121,11239620,6031289040,600726,2024-06-28
259960,크래프톤,KOSPI,KOSPI,281500,156709,43789983500,13480824719500,47889253,2024-06-28
096240,크레버스,KOSDAQ,KOSDAQ,17120,31264,534679200,194109641600,11338180,2024-06-28
040350,크레오에스지,KOSDAQ,KOSDAQ,892,4729120,4341293460,130772046236,146605433,2024-06-28
215570,크로넥스,KONEX,KONEX,794,3013,2067950,4031977258,5078057,2024-06-28
110790,크리스에프앤씨,KOSDAQ,KOSDAQ,7910,10363,82328780,185338893600,23430960,2024-06-28
900250,크리스탈신소재,KOSDAQ,KOSDAQ,1126,699818,788990443,147100644504,130640004,2024-06-28
045520,크린앤사이언스,KOSDAQ,KOSDAQ,5960,9746,58272430,38740000000,6500000,2024-06-28
036170,클라우드에어,KOSDAQ,KOSDAQ,869,41895,36052564,53326728994,61365626,2024-06-28
214150,클래시스,KOSDAQ GLOBAL,KOSDAQ,50800,131384,6776805000,3251175565200,63999519,2024-06-28
352770,클리노믹스,KOSDAQ,KOSDAQ,1457,612359,915101161,56657066641,38886113,2024-06-28
237880,클리오,KOSDAQ,KOSDAQ,38350,97926,3724161600,693036387550,18071353,2024-06-28
139670,키네마스터,KOSDAQ,KOSDAQ,3980,25987,103188930,56192863800,14118810,2024-06-28
020120,키다리스튜디오,KOSPI,KOSPI,4405,920270,4355144385,163191004230,37046766,2024-06-28
413600,키움제6호스팩,KOSDAQ,KOSDAQ,2345,5980,13985370,8043350000,3430000,2024-06-28
433530,키움제7호스팩,KOSDAQ,KOSDAQ,2200,37671,83395430,9031000000,4105000,2024-06-28
446840,키움제8호스팩,KOSDAQ,KOSDAQ,2185,3503,7670085,12847800000,5880000,2024-06-28
039490,키움증권,KOSPI,KOSPI,125900,42587,5324285500,3213812285400,25526706,2024-06-28
054780,키이스트,KOSDAQ,KOSDAQ,5760,35361,203588400,112595287680,19547793,2024-06-28
336040,타스컴,KONEX,KONEX,5270,408,2193730,22208333350,4214105,2024-06-28
219130,타이거일렉,KOSDAQ,KOSDAQ,27000,88945,2439120350,170485830000,6314290,2024-06-28
346010,타이드,KONEX,KONEX,3100,10,31000,15066192200,4860062,2024-06-28
318660,타임기술,KONEX,KONEX,3195,2360,6945615,6875962695,2152101,2024-06-28
434190,탈로스,KONEX,KONEX,5510,276,1455000,40605581340,7369434,2024-06-28
360070,탑머티리얼,KOSDAQ,KOSDAQ,48350,51616,2512070600,390452504050,8075543,2024-06-28
180060,탑선,KONEX,KONEX,10000,1782,17699600,93476660000,9347666,2024-06-28
065130,탑엔지니어링,KOSDAQ,KOSDAQ,5310,28321,149136550,91278804420,17189982,2024-06-28
134580,탑코미디어,KOSDAQ,KOSDAQ,2990,144528,440533750,65857043330,22025767,2024-06-28
014580,태경비케이,KOSPI,KOSPI,5320,130463,692365150,146742092000,27583100,2024-06-28
015890,태경산업,KOSPI,KOSPI,5560,37495,207750470,162511850000,29228750,2024-06-28
006890,태경케미컬,KOSPI,KOSPI,14670,57812,847421950,170172000000,11600000,2024-06-28
023160,태광,KOSDAQ,KOSDAQ,12980,408323,5312825830,343970000000,26500000,2024-06-28
003240,태광산업,KOSPI,KOSPI,625000,598,375053000,695875000000,1113400,2024-06-28
011280,태림포장,KOSPI,KOSPI,2530,28087,71324690,179139028200,70805940,2024-06-28
323280,태성,KOSDAQ,KOSDAQ,11410,2552808,31276524730,294614529300,25820730,2024-06-28
053620,태양,KOSDAQ,KOSDAQ,7280,2008,14531900,62608000000,8600000,2024-06-28
052960,태양3C,KONEX,KONEX,4295,3,12895,20990000010,4887078,2024-06-28
004100,태양금속,KOSPI,KOSPI,2615,303990,792611885,95970500000,36700000,2024-06-28
004105,태양금속우,KOSPI,KOSPI,4600,19444,89551205,15180000000,3300000,2024-06-28
116100,태양기계,KONEX,KONEX,1409,10,14090,8792140274,6239986,2024-06-28
009410,태영건설,KOSPI,KOSPI,2310,0,0,89856916380,38899098,2024-06-28
009415,태영건설우,KOSPI,KOSPI,3565,0,0,4642136230,1302142,2024-06-28
044490,태웅,KOSDAQ,KOSDAQ,17600,116791,2011234910,352129905600,20007381,2024-06-28
124560,태웅로직스,KOSDAQ,KOSDAQ,4105,1507758,6186940445,157700077320,38416584,2024-06-28
001420,태원물산,KOSPI,KOSPI,4210,5433,22806440,31996000000,7600000,2024-06-28
191420,테고사이언스,KOSDAQ,KOSDAQ,19280,35790,678230140,156338319520,8108834,2024-06-28
073640,테라사이언스,KOSDAQ,KOSDAQ,654,0,0,62514162216,95587404,2024-06-28
066700,테라젠이텍스,KOSDAQ,KOSDAQ,3695,41550,153149880,119993037325,32474435,2024-06-28
095610,테스,KOSDAQ,KOSDAQ,26600,554015,14912727350,525834811600,19768226,2024-06-28
055490,테이팩스,KOSPI,KOSPI,27900,51934,1470613400,133073235000,4769650,2024-06-28
308700,테크엔,KONEX,KONEX,199,0,0,796000000,4000000,2024-06-28
064520,테크엘,KOSDAQ,KOSDAQ,3510,68109,237253550,78452227620,22351062,2024-06-28
089030,테크윙,KOSDAQ,KOSDAQ,63800,1544307,95726775300,2383162551000,37353645,2024-06-28
258050,테크트랜스,KONEX,KONEX,398,1067,376570,3977708316,9994242,2024-06-28
054450,텔레칩스,KOSDAQ,KOSDAQ,20600,125198,2562502250,311971199800,15144233,2024-06-28
078000,텔코웨어,KOSPI,KOSPI,10870,11808,128587130,105468414220,9702706,2024-06-28
200230,텔콘RF제약,KOSDAQ,KOSDAQ,727,499714,359849715,84328307567,115994921,2024-06-28
214420,토니모리,KOSPI,KOSPI,11830,909996,10733963870,284568272170,24054799,2024-06-28
393210,토마토시스템,KOSDAQ,KOSDAQ,9340,224858,2123391740,145839840960,15614544,2024-06-28
215480,토박스코리아,KOSDAQ,KOSDAQ,3245,22655,72784080,30503000000,9400000,2024-06-28
051360,토비스,KOSDAQ,KOSDAQ,22950,127649,2894012250,371033981100,16167058,2024-06-28
045340,토탈소프트,KOSDAQ,KOSDAQ,5340,18929,101138510,45699933600,8558040,2024-06-28
